date,value
2020-01-01,0.914735433904338
2020-01-02,0.9721010479700631
2020-01-03,0.7812873975750553
2020-01-04,0.6487464727512832
2020-01-05,0.5613926661600158
2020-01-06,0.33612430948633765
2020-01-07,0.1500834818798675
2020-01-08,-0.104515695758762
2020-01-09,-0.21730920730522515
2020-01-10,-0.4021357478648169
2020-01-11,-0.6585510726875013
2020-01-12,-0.7330277641922422
2020-01-13,-0.8341414105619311
2020-01-14,-0.8875953694797591
2020-01-15,-0.9025096214366537
2020-01-16,-1.0901500718156634
2020-01-17,-1.0801862052387687
2020-01-18,-1.0032646829308949
2020-01-19,-0.8184727966546803
2020-01-20,-0.766491962514849
2020-01-21,-0.6448340933342429
2020-01-22,-0.43769061189212793
2020-01-23,-0.14453309823972746
2020-01-24,-0.005424632183978036
2020-01-25,0.302912553239565
2020-01-26,0.27304335496327414
2020-01-27,0.4414972241149613
2020-01-28,0.6340935546108218
2020-01-29,0.8726413054389606
2020-01-30,0.9122229650744114
2020-01-31,1.0194913972925028
2020-02-01,1.0230489971010033
2020-02-02,1.0033232763660054
2020-02-03,0.8820702319776614
2020-02-04,0.7816783683999289
2020-02-05,0.7284749467311734
2020-02-06,0.682642171606414
2020-02-07,0.5217994591418164
2020-02-08,0.3841126571151371
2020-02-09,0.19225519889000028
2020-02-10,0.09188123447366893
2020-02-11,-0.23580803739718426
2020-02-12,-0.49668964444470737
2020-02-13,-0.5824567949776793
2020-02-14,-0.9115401643189082
2020-02-15,-0.8219448168134988
2020-02-16,-1.0339485515414923
2020-02-17,-1.0561342148344075
2020-02-18,-0.9059179147238617
2020-02-19,-1.0099142132924601
2020-02-20,-0.834753367510238
2020-02-21,-0.8084990388316873
2020-02-22,-0.6650908168005445
2020-02-23,-0.567526984420069
2020-02-24,-0.544290754591657
2020-02-25,-0.3915458368109634
2020-02-26,-0.1583716204193212
2020-02-27,-0.01277717633962381
2020-02-28,0.13322698044688813
2020-02-29,0.5481657356278025
2020-03-01,0.5937981979357814
2020-03-02,0.7205729594106787
2020-03-03,0.9259065375086178
2020-03-04,0.9277441087508866
2020-03-05,1.0293993430792072
2020-03-06,1.0357599748774313
2020-03-07,0.9753629020770973
2020-03-08,1.0104538441366808
2020-03-09,0.6240367677932035
2020-03-10,0.6547614419696881
2020-03-11,0.35437786309731434
2020-03-12,0.2767893018290022
2020-03-13,0.35048817519199726
2020-03-14,-0.00628693959991046
2020-03-15,-0.37095235578365493
2020-03-16,-0.5877859201195668
2020-03-17,-0.39364325633497677
2020-03-18,-0.7133850252249433
2020-03-19,-0.8315194207918861
2020-03-20,-0.9475887166001162
2020-03-21,-0.9701838649741527
2020-03-22,-0.8990374994709094
2020-03-23,-1.0363680279370642
2020-03-24,-0.8722082623295357
2020-03-25,-0.6129182871809536
2020-03-26,-0.6864902808554917
2020-03-27,-0.3937991742401157
2020-03-28,-0.24896739293991613
2020-03-29,-0.07199059635357717
2020-03-30,-0.06928524984734563
2020-03-31,0.16031260262081448
2020-04-01,0.09660455836664152
2020-04-02,0.42510381258864804
2020-04-03,0.8039189408540258
2020-04-04,0.6709909387706392
2020-04-05,1.0370882127877177
2020-04-06,0.9108490566168066
2020-04-07,0.9434400257241986
2020-04-08,1.0472390457883243
2020-04-09,0.8564307034311361
