date,value
2020-01-01,-0.8740022409620753
2020-01-02,-0.8498293718086994
2020-01-03,-0.7794106738522951
2020-01-04,-0.7864929955295998
2020-01-05,-0.6982087770827831
2020-01-06,-0.5656425703772889
2020-01-07,-0.4195354291791432
2020-01-08,-0.38447571507521655
2020-01-09,-0.23540340271423843
2020-01-10,-0.2147554312358415
2020-01-11,-0.03187136958529299
2020-01-12,0.10706534305283033
2020-01-13,0.21108088114484896
2020-01-14,0.38558710846009286
2020-01-15,0.5219964814451359
2020-01-16,0.5947608230376562
2020-01-17,0.7575424154905286
2020-01-18,0.8043036733411688
2020-01-19,0.9324428313905784
2020-01-20,0.9510503563460986
2020-01-21,0.9151338900396615
2020-01-22,0.9589248046671233
2020-01-23,1.0333585669146135
2020-01-24,1.068778263705654
2020-01-25,1.0025866100311642
2020-01-26,1.0492638370435523
2020-01-27,0.8795593048746574
2020-01-28,0.7906375205414783
2020-01-29,0.7897955462199746
2020-01-30,0.6536474698756892
2020-01-31,0.5311998527043988
2020-02-01,0.5497897618182993
2020-02-02,0.31312380840995424
2020-02-03,0.13849060164449456
2020-02-04,0.18603475054025698
2020-02-05,-0.1106463493241055
2020-02-06,-0.04932290751109128
2020-02-07,-0.14634378774141713
2020-02-08,-0.3491108620469091
2020-02-09,-0.3587387803389166
2020-02-10,-0.5518318663755704
2020-02-11,-0.7784595425937333
2020-02-12,-0.8313813123255801
2020-02-13,-0.9982773606828111
2020-02-14,-0.8603251555147465
2020-02-15,-1.0181973686655508
2020-02-16,-0.9364760598475613
2020-02-17,-0.9772512750404037
2020-02-18,-0.9303959562424404
2020-02-19,-1.037601064018275
2020-02-20,-0.8983196673056253
2020-02-21,-0.8246934878511465
2020-02-22,-0.8642332901339044
2020-02-23,-0.7478065063405908
2020-02-24,-0.5122523355926649
2020-02-25,-0.6683187491346573
2020-02-26,-0.4300796841276483
2020-02-27,-0.270128140742561
2020-02-28,-0.11221811044615004
2020-02-29,-0.11508129421284424
2020-03-01,0.20737277653971659
2020-03-02,0.2853978668602299
2020-03-03,0.5324971666929948
2020-03-04,0.5952521094408297
2020-03-05,0.34853121822003064
2020-03-06,0.46791406360010024
2020-03-07,0.6453715616954567
2020-03-08,0.8003736133530736
2020-03-09,1.0117035346253218
2020-03-10,1.0216623118394115
2020-03-11,1.080814642366176
2020-03-12,1.0873589583656929
2020-03-13,0.8814950853814261
2020-03-14,0.980663266337767
2020-03-15,0.8575688663232063
2020-03-16,0.7768083020722585
2020-03-17,0.9671166748644967
2020-03-18,0.671837040983854
2020-03-19,0.773686537790716
2020-03-20,0.7187088722500716
2020-03-21,0.7229962954024691
2020-03-22,0.587360406201363
2020-03-23,0.4660740370621853
2020-03-24,0.21508473439271725
2020-03-25,0.15868639652864897
2020-03-26,-0.17440507360774388
2020-03-27,-0.18594026631245208
2020-03-28,-0.16675219178089346
2020-03-29,-0.551107426077442
2020-03-30,-0.39965633055567684
2020-03-31,-0.8881525301370875
2020-04-01,-0.7458613220210071
2020-04-02,-1.006604056169627
2020-04-03,-0.8785333559674837
2020-04-04,-1.0200482385418972
2020-04-05,-0.9377854292903274
2020-04-06,-1.0052589951058442
2020-04-07,-1.0351518348918547
2020-04-08,-0.9280672398496437
2020-04-09,-0.845914355463035
