date,value
2020-01-01,-0.9318207688178319
2020-01-02,-0.9942601335106448
2020-01-03,-0.9495877804725883
2020-01-04,-0.9605393963379456
2020-01-05,-1.0417426732182231
2020-01-06,-0.9855847042714039
2020-01-07,-0.9207343311170901
2020-01-08,-0.9109658015803508
2020-01-09,-0.8911504707795154
2020-01-10,-0.8479912954715038
2020-01-11,-0.6799798006011659
2020-01-12,-0.6791504376647887
2020-01-13,-0.5393749795525862
2020-01-14,-0.3988279007254789
2020-01-15,-0.28346974251117246
2020-01-16,-0.3016356301202785
2020-01-17,-0.09436379058874289
2020-01-18,0.08869628011926309
2020-01-19,0.17736569949179015
2020-01-20,0.25040665560119935
2020-01-21,0.38647203075486214
2020-01-22,0.6133005203322089
2020-01-23,0.5830346354687496
2020-01-24,0.6845506765980879
2020-01-25,0.7406615961528199
2020-01-26,0.9105380094040036
2020-01-27,1.000344984126044
2020-01-28,0.8805532938544223
2020-01-29,0.965303344470708
2020-01-30,0.9476763222112083
2020-01-31,1.049321612948161
2020-02-01,0.9667585288670474
2020-02-02,1.0100960070270704
2020-02-03,0.963536007677249
2020-02-04,0.7741365488930225
2020-02-05,0.6553572429497577
2020-02-06,0.5613697938316966
2020-02-07,0.5275448874150428
2020-02-08,0.3458996311905762
2020-02-09,0.3054640976499262
2020-02-10,0.06798244481722238
2020-02-11,0.041108124054217945
2020-02-12,-0.043452749271694416
2020-02-13,-0.24189061641041887
2020-02-14,-0.22458945295909052
2020-02-15,-0.48429813156622586
2020-02-16,-0.4086110621742902
2020-02-17,-0.6270807679913598
2020-02-18,-0.5985295539670686
2020-02-19,-0.7167826197985401
2020-02-20,-0.8943208703270065
2020-02-21,-0.8565053222199646
2020-02-22,-0.9383843917189194
2020-02-23,-0.874520819173263
2020-02-24,-0.9603564578314684
2020-02-25,-0.9332580065093247
2020-02-26,-0.9639099909017276
2020-02-27,-0.9408690446972034
2020-02-28,-0.9403072502367104
2020-02-29,-0.8641015440131357
2020-03-01,-0.7072111659329742
2020-03-02,-0.6543244257007936
2020-03-03,-0.6045124591431545
2020-03-04,-0.3469944029626796
2020-03-05,-0.0018292937052596242
2020-03-06,-0.20379993092801452
2020-03-07,-0.17295027751267572
2020-03-08,0.21504992614473992
2020-03-09,0.033808604675126475
2020-03-10,0.2454681777451969
2020-03-11,0.2844760534378776
2020-03-12,0.6028304424142737
2020-03-13,0.6608029067911092
2020-03-14,0.8792875954701984
2020-03-15,0.7737854442199347
2020-03-16,0.937308721751557
2020-03-17,0.8771954348299287
2020-03-18,0.9677675377482512
2020-03-19,0.9715379113386499
2020-03-20,1.0783687575306213
2020-03-21,0.929828909661828
2020-03-22,0.8812842661419303
2020-03-23,0.8162498429488401
2020-03-24,1.0216614347625192
2020-03-25,0.8142521714920999
2020-03-26,0.7730833927334937
2020-03-27,0.6082655335809725
2020-03-28,0.6400062187628928
2020-03-29,0.4575136885626922
2020-03-30,0.08508447249598812
2020-03-31,0.0969661868382982
2020-04-01,-0.07265852185577676
2020-04-02,0.09440131011680952
2020-04-03,-0.438251431059668
2020-04-04,-0.2476678640192773
2020-04-05,-0.2983954319193173
2020-04-06,-0.7131191552079212
2020-04-07,-0.8753028554916225
2020-04-08,-0.49956240871771584
2020-04-09,-0.9507260083862016
