date,value
2020-01-01,-0.5095317841852185
2020-01-02,-0.5668027171812337
2020-01-03,-0.5807770632182221
2020-01-04,-0.7989740661320344
2020-01-05,-0.7153603139716475
2020-01-06,-0.7982123174170758
2020-01-07,-1.0031645539936305
2020-01-08,-0.9110234942498291
2020-01-09,-0.9905637561601613
2020-01-10,-0.9765450384114579
2020-01-11,-0.9878778027559263
2020-01-12,-0.8778578645280356
2020-01-13,-0.9446511257605894
2020-01-14,-0.8978169268296877
2020-01-15,-0.7136672758665494
2020-01-16,-0.7743811387525221
2020-01-17,-0.6167048401040548
2020-01-18,-0.4709198824918041
2020-01-19,-0.4094469710178024
2020-01-20,-0.17233781140599727
2020-01-21,-0.12093862736600663
2020-01-22,0.12410817779441319
2020-01-23,0.10047087754393054
2020-01-24,0.22913530702774673
2020-01-25,0.3442387607499423
2020-01-26,0.49372736519810834
2020-01-27,0.4206820830109107
2020-01-28,0.7056422860226954
2020-01-29,0.7636483657840936
2020-01-30,0.8141406453951494
2020-01-31,0.8141937288439858
2020-02-01,0.9586649646044865
2020-02-02,0.8863322078835816
2020-02-03,1.061892472891169
2020-02-04,0.9687072407368271
2020-02-05,1.0080013840870015
2020-02-06,1.0553961769751568
2020-02-07,0.8421652677880306
2020-02-08,0.848014039294737
2020-02-09,0.6665095055318367
2020-02-10,0.5922612494670041
2020-02-11,0.4515174586624155
2020-02-12,0.5376010882149153
2020-02-13,0.447059850927576
2020-02-14,0.08319867154069246
2020-02-15,0.2688244883045502
2020-02-16,-0.10069421820113415
2020-02-17,0.0009233652600917248
2020-02-18,-0.08253568198851652
2020-02-19,-0.3853430483644029
2020-02-20,-0.6029512721307022
2020-02-21,-0.6722760195910598
2020-02-22,-0.5466098181043679
2020-02-23,-0.6378256800609107
2020-02-24,-0.8621158650715406
2020-02-25,-0.9614445379278401
2020-02-26,-0.8285285864001458
2020-02-27,-0.8963951575076914
2020-02-28,-1.0707516238244288
2020-02-29,-1.0475811959305625
2020-03-01,-0.9621006743321922
2020-03-02,-0.837516827703
2020-03-03,-0.8233104277420764
2020-03-04,-0.7062832380139352
2020-03-05,-0.6295719782763042
2020-03-06,-0.8289854795155824
2020-03-07,-0.5958637421581517
2020-03-08,-0.5467665400670376
2020-03-09,-0.5319254047971653
2020-03-10,-0.2046760858450817
2020-03-11,-0.037200036964302394
2020-03-12,0.011537136406989786
2020-03-13,0.33926051261964413
2020-03-14,0.10965937917165604
2020-03-15,0.3521584262169753
2020-03-16,0.6405096790698438
2020-03-17,0.5067634018265461
2020-03-18,0.7858519017098287
2020-03-19,0.9741765359603162
2020-03-20,0.8140532657892139
2020-03-21,0.9058782521431056
2020-03-22,0.881359106360815
2020-03-23,0.9458923273647454
2020-03-24,1.0299208994620308
2020-03-25,1.064392078843513
2020-03-26,1.0333632489548603
2020-03-27,1.0099921275580677
2020-03-28,0.8860878522607077
2020-03-29,0.7179958089297271
2020-03-30,0.8363045295879364
2020-03-31,0.5738345222180945
2020-04-01,0.6564779274519591
2020-04-02,0.17680293812257675
2020-04-03,0.12306511530640996
2020-04-04,-0.13965637313751128
2020-04-05,0.14725350631590228
2020-04-06,-0.14376672920296185
2020-04-07,-0.19971522534650135
2020-04-08,-0.13617426331815674
2020-04-09,-0.20257606782101098
