date,value
2020-01-01,-0.7637983171787075
2020-01-02,-0.6341703238133003
2020-01-03,-0.29557589396937217
2020-01-04,-0.12672271210425842
2020-01-05,0.07967468246218852
2020-01-06,0.26409951280230115
2020-01-07,0.3456624459735463
2020-01-08,0.5443692390259294
2020-01-09,0.6980218582027394
2020-01-10,0.7704300203977019
2020-01-11,0.9124278334168195
2020-01-12,0.9662266732030436
2020-01-13,1.0881757351449264
2020-01-14,0.9181826872916529
2020-01-15,1.0189413278511454
2020-01-16,0.978669368739262
2020-01-17,0.7974316681667031
2020-01-18,0.5570150967459284
2020-01-19,0.36299571868147656
2020-01-20,0.31784896554643305
2020-01-21,0.060707190780289105
2020-01-22,0.0344699302279818
2020-01-23,-0.3125270158798072
2020-01-24,-0.5416220932837803
2020-01-25,-0.5914260808878625
2020-01-26,-0.7684515276727482
2020-01-27,-0.9223447575036541
2020-01-28,-1.0088648534082094
2020-01-29,-1.0838543169891324
2020-01-30,-1.0402338594773164
2020-01-31,-0.9386534446438746
2020-02-01,-0.8888968258197381
2020-02-02,-0.891646297025075
2020-02-03,-0.8157242175717301
2020-02-04,-0.4016244603605509
2020-02-05,-0.2635075842207826
2020-02-06,-0.28444060608885907
2020-02-07,-0.038197948620320984
2020-02-08,0.25332224791017055
2020-02-09,0.3112498173927162
2020-02-10,0.5336861282339781
2020-02-11,0.6497175810468626
2020-02-12,0.938631663272273
2020-02-13,0.9936942993563214
2020-02-14,0.9272203184533874
2020-02-15,1.0801359495407021
2020-02-16,1.0079843298025897
2020-02-17,1.0529812895438257
2020-02-18,0.8612032747264499
2020-02-19,0.8431187048291546
2020-02-20,0.5698179455550684
2020-02-21,0.27454220139982455
2020-02-22,0.08807209447103134
2020-02-23,0.008107441507948704
2020-02-24,0.010132099167119178
2020-02-25,-0.18294293333641998
2020-02-26,-0.36830319770641895
2020-02-27,-0.7381355362443613
2020-02-28,-0.8852349222954147
2020-02-29,-1.0277586693862506
2020-03-01,-0.910991286152127
2020-03-02,-0.8792134708152721
2020-03-03,-1.0191298731421958
2020-03-04,-1.0241668778252742
2020-03-05,-1.017659760299324
2020-03-06,-0.6760669420617408
2020-03-07,-0.6283499585199548
2020-03-08,-0.5864043717863683
2020-03-09,-0.42471586792841964
2020-03-10,-0.21621100503805643
2020-03-11,0.23449007109347433
2020-03-12,0.20989339272250462
2020-03-13,0.5596575447211204
2020-03-14,0.5136618282147585
2020-03-15,0.8145984653087252
2020-03-16,0.8662957261230881
2020-03-17,0.8871090022666076
2020-03-18,0.9289427674442651
2020-03-19,1.0720749744338431
2020-03-20,1.0867984790343395
2020-03-21,0.8248713254337253
2020-03-22,0.7871980627528823
2020-03-23,0.8758733345220366
2020-03-24,0.5053881775467234
2020-03-25,0.4663179023081262
2020-03-26,0.21753634728285595
2020-03-27,-0.1272028132667124
2020-03-28,0.1136062343918876
2020-03-29,-0.3661182361114115
2020-03-30,-0.5516296577884218
2020-03-31,-0.4562637181859032
2020-04-01,-0.8281843321060345
2020-04-02,-0.8653692835160843
2020-04-03,-1.0769091263728183
2020-04-04,-0.9714112236195909
2020-04-05,-1.0523183254236361
2020-04-06,-0.9291727005403824
2020-04-07,-0.8873549275128054
2020-04-08,-0.6898858376160821
2020-04-09,-0.778554208278591
