date,value
2020-01-01,0.6987951668940298
2020-01-02,0.8894550218907512
2020-01-03,0.9899199705996158
2020-01-04,0.989989954327617
2020-01-05,0.9326613629090236
2020-01-06,1.096399332743952
2020-01-07,1.0184930470773355
2020-01-08,0.9058379441667088
2020-01-09,1.0104579997535472
2020-01-10,0.8377702332620183
2020-01-11,0.8048086740294951
2020-01-12,0.6758320414682686
2020-01-13,0.6657562694386723
2020-01-14,0.5603720531211399
2020-01-15,0.43850910353730105
2020-01-16,0.42153783524663496
2020-01-17,0.28660738851892364
2020-01-18,0.050494088536524456
2020-01-19,-0.02910649257872778
2020-01-20,-0.10970519469131942
2020-01-21,-0.25734936513921747
2020-01-22,-0.3802576742315146
2020-01-23,-0.5712458314980065
2020-01-24,-0.6263577109366392
2020-01-25,-0.6601059584427575
2020-01-26,-0.8166800774445946
2020-01-27,-0.7777009610281563
2020-01-28,-0.9969578894908157
2020-01-29,-0.9037487169919002
2020-01-30,-1.0036290207980478
2020-01-31,-0.922199321074552
2020-02-01,-0.9762384054965557
2020-02-02,-1.0753855104024475
2020-02-03,-0.8679977385554245
2020-02-04,-0.9515893837405486
2020-02-05,-0.9316038658080922
2020-02-06,-0.7971790786141439
2020-02-07,-0.5784855421926967
2020-02-08,-0.5871204202620959
2020-02-09,-0.4429568380678123
2020-02-10,-0.3900586841724346
2020-02-11,-0.2073411772039967
2020-02-12,0.029377834337934387
2020-02-13,0.09133029169312397
2020-02-14,0.23374683038267619
2020-02-15,0.24727299839431247
2020-02-16,0.46809372739114113
2020-02-17,0.6722727495231053
2020-02-18,0.5923415315950405
2020-02-19,0.6842242424719382
2020-02-20,0.9059678675618221
2020-02-21,0.9153669086927917
2020-02-22,0.9759716701580217
2020-02-23,0.9763762293148694
2020-02-24,1.0515493537142433
2020-02-25,1.0759901583397284
2020-02-26,0.9264329165448548
2020-02-27,0.9607890349522579
2020-02-28,0.8999551071818143
2020-02-29,0.7567473627090562
2020-03-01,0.865335327373191
2020-03-02,0.529141038119097
2020-03-03,0.5332597498762978
2020-03-04,0.4878699718682664
2020-03-05,0.20149474164530456
2020-03-06,0.37924617601517785
2020-03-07,0.012122307244005523
2020-03-08,0.0226608180671498
2020-03-09,-0.15307347338829497
2020-03-10,0.02824898336294384
2020-03-11,-0.2103977120376342
2020-03-12,-0.358624648021738
2020-03-13,-0.5220579939555122
2020-03-14,-0.8345366911132303
2020-03-15,-0.8155910393938642
2020-03-16,-1.0070704735951896
2020-03-17,-0.8710478291780362
2020-03-18,-0.8714404065592595
2020-03-19,-1.0538396898595241
2020-03-20,-1.0136013599318692
2020-03-21,-0.9131947853977334
2020-03-22,-0.9864820534771073
2020-03-23,-0.9999988709902689
2020-03-24,-0.866137704434485
2020-03-25,-0.8157314645374981
2020-03-26,-0.737916682027415
2020-03-27,-0.801571293448421
2020-03-28,-0.6561356393871995
2020-03-29,-0.3502981423817233
2020-03-30,-0.20284110240516187
2020-03-31,-0.001586538450857114
2020-04-01,0.12091705759993275
2020-04-02,-0.012342490987341942
2020-04-03,-0.10253039303490397
2020-04-04,0.17116582006337952
2020-04-05,0.29883242105580116
2020-04-06,0.5890791600615614
2020-04-07,0.6340929137467645
2020-04-08,0.6975598931768111
2020-04-09,0.6879975331697348
