date,value
2020-01-01,-0.8203687198753215
2020-01-02,-0.6592342616003042
2020-01-03,-0.38198755160445697
2020-01-04,-0.28203736728184536
2020-01-05,0.020952009728406315
2020-01-06,0.050741995071630304
2020-01-07,0.3726898622408198
2020-01-08,0.43526012410631815
2020-01-09,0.633067824341435
2020-01-10,0.7063528552571441
2020-01-11,0.9123834864199893
2020-01-12,0.8766816088774307
2020-01-13,1.0826721818129674
2020-01-14,0.9616955361901773
2020-01-15,0.9187645987066932
2020-01-16,0.9906304293793553
2020-01-17,0.8329445320072781
2020-01-18,0.7388649776413025
2020-01-19,0.6649392534941383
2020-01-20,0.41567508297335387
2020-01-21,0.16835909168832083
2020-01-22,-0.010538644917172758
2020-01-23,-0.24619302133967985
2020-01-24,-0.4356517314286739
2020-01-25,-0.4345621415474302
2020-01-26,-0.6598969514302421
2020-01-27,-0.8813502201374928
2020-01-28,-0.8716516265883699
2020-01-29,-0.9395434835455476
2020-01-30,-1.003246453680013
2020-01-31,-0.9264680313794283
2020-02-01,-0.9585031211604415
2020-02-02,-0.7420859838296261
2020-02-03,-0.7948791639619797
2020-02-04,-0.6184127345355497
2020-02-05,-0.5322919931970014
2020-02-06,-0.34091294789822535
2020-02-07,-0.06118002913474731
2020-02-08,0.23356516495322205
2020-02-09,0.23502140818173275
2020-02-10,0.5971615649223376
2020-02-11,0.777170902921055
2020-02-12,0.7386072475155803
2020-02-13,0.8525469197026659
2020-02-14,0.8947134067598086
2020-02-15,0.9722579274642011
2020-02-16,0.9859168209333248
2020-02-17,0.9647502939946475
2020-02-18,0.9383459842871107
2020-02-19,0.7802631107166912
2020-02-20,0.6923692049063382
2020-02-21,0.5176371014713234
2020-02-22,0.3596383973763887
2020-02-23,0.24395546542352173
2020-02-24,-0.1254045124841261
2020-02-25,-0.2299495595724813
2020-02-26,-0.46493870971560003
2020-02-27,-0.6308310885029241
2020-02-28,-0.6657426132729801
2020-02-29,-0.7902607918279106
2020-03-01,-0.9749301699170905
2020-03-02,-0.9202273568119277
2020-03-03,-0.9062750170474639
2020-03-04,-1.029516300553506
2020-03-05,-0.9593390829187796
2020-03-06,-0.8968353678037466
2020-03-07,-0.7262579419296309
2020-03-08,-0.5195490661165791
2020-03-09,-0.585209433097947
2020-03-10,-0.37999523788928197
2020-03-11,-0.06293771557428732
2020-03-12,0.10425756917333628
2020-03-13,0.11785981021665776
2020-03-14,0.3585465999054636
2020-03-15,0.6414631814687518
2020-03-16,0.8151312460179276
2020-03-17,0.8525313323438891
2020-03-18,0.9766748567987963
2020-03-19,0.9592017290780863
2020-03-20,0.9396472863521567
2020-03-21,0.9626654697861864
2020-03-22,0.8696787071719072
2020-03-23,0.7248784738726863
2020-03-24,0.7658188684184257
2020-03-25,0.4268683032475211
2020-03-26,0.15952268066415243
2020-03-27,-0.11868353653300884
2020-03-28,0.05834996407466732
2020-03-29,-0.3468748069755565
2020-03-30,-0.576592298337109
2020-03-31,-0.37583290870685104
2020-04-01,-0.6159959915919178
2020-04-02,-0.7501573093035825
2020-04-03,-0.876683962292349
2020-04-04,-0.9346614820812021
2020-04-05,-1.0482686907429613
2020-04-06,-0.9932677151042755
2020-04-07,-1.0091017159756843
2020-04-08,-0.9602196445587236
2020-04-09,-0.5997540324337466
