date,value
2020-01-01,-0.4315152024558081
2020-01-02,-0.35078066843523836
2020-01-03,-0.24876310669976257
2020-01-04,-0.19120195380962396
2020-01-05,0.05069482377026914
2020-01-06,0.06461325169254001
2020-01-07,0.2764572321149327
2020-01-08,0.344005346325887
2020-01-09,0.35116924177728526
2020-01-10,0.4832990911753283
2020-01-11,0.5781860906540586
2020-01-12,0.7366208413223023
2020-01-13,0.8134570836062945
2020-01-14,0.9136652479551289
2020-01-15,1.0111584336305592
2020-01-16,0.9612627418162556
2020-01-17,1.022098767251376
2020-01-18,1.0919309833024817
2020-01-19,0.9249777951609843
2020-01-20,1.0502159792078132
2020-01-21,0.846901773803766
2020-01-22,0.9361634083227784
2020-01-23,0.7299479447569843
2020-01-24,0.7040214310668397
2020-01-25,0.5953713390579504
2020-01-26,0.37835087663822903
2020-01-27,0.48365823854721623
2020-01-28,0.36649680951384017
2020-01-29,0.17118645843332594
2020-01-30,-0.037447847238851265
2020-01-31,0.0196865317685573
2020-02-01,-0.16294804652228403
2020-02-02,-0.4475692262172636
2020-02-03,-0.3535018634594819
2020-02-04,-0.43813197883914423
2020-02-05,-0.7482718538631555
2020-02-06,-0.8642914673503769
2020-02-07,-0.8915646265618752
2020-02-08,-0.9085095512638318
2020-02-09,-1.0203954829274624
2020-02-10,-1.0297978393334069
2020-02-11,-0.9092434541044689
2020-02-12,-0.9103086946603145
2020-02-13,-0.9825899292422344
2020-02-14,-1.0362531607442524
2020-02-15,-0.9019603492035014
2020-02-16,-0.9414612028272276
2020-02-17,-0.8926765063292961
2020-02-18,-0.6813754391741185
2020-02-19,-0.5566541378290518
2020-02-20,-0.300207215553134
2020-02-21,-0.2858547458102948
2020-02-22,-0.21849468251070087
2020-02-23,-0.09072738133050579
2020-02-24,0.16790719322796666
2020-02-25,0.0592947581466981
2020-02-26,0.39376099518264235
2020-02-27,0.39700206571044194
2020-02-28,0.6303581757160512
2020-02-29,0.5336626011527896
2020-03-01,0.8976357144228012
2020-03-02,0.7093278769580191
2020-03-03,0.7387885923012524
2020-03-04,0.8373996517644007
2020-03-05,0.9526444378242938
2020-03-06,0.9083895547140184
2020-03-07,0.9933072699374151
2020-03-08,1.0830774489374226
2020-03-09,0.9244644277345646
2020-03-10,1.0104300476258368
2020-03-11,0.9010833451534256
2020-03-12,0.8459913107365997
2020-03-13,0.7542081593683859
2020-03-14,0.6383492411850105
2020-03-15,0.644369025307561
2020-03-16,0.23356017965390252
2020-03-17,0.5104890616440707
2020-03-18,0.39889445166221565
2020-03-19,0.19560301455686657
2020-03-20,0.007826035243747358
2020-03-21,-0.1407833460292962
2020-03-22,-0.37376260030520747
2020-03-23,-0.21073582881381475
2020-03-24,-0.32051355707317164
2020-03-25,-0.7790907275668715
2020-03-26,-0.8686639396796586
2020-03-27,-0.8337758024563302
2020-03-28,-0.7928326732701017
2020-03-29,-0.8909869274433406
2020-03-30,-1.0218380584810414
2020-03-31,-0.9636100626640605
2020-04-01,-1.0005145539189457
2020-04-02,-0.9788075256073637
2020-04-03,-0.9756437762699761
2020-04-04,-0.9810154909411819
2020-04-05,-0.7779090190178534
2020-04-06,-0.6858601294187291
2020-04-07,-0.8251446367694762
2020-04-08,-0.4343214251980141
2020-04-09,-0.4927011591099894
