date,value
2020-01-01,0.20040914350884875
2020-01-02,0.45163493325779086
2020-01-03,0.712340657582051
2020-01-04,0.7978189567209907
2020-01-05,0.837340675214936
2020-01-06,0.9224636090185767
2020-01-07,0.929412904093146
2020-01-08,1.0834218296353366
2020-01-09,0.9678889314921124
2020-01-10,0.8161055645245222
2020-01-11,0.8115642550467475
2020-01-12,0.664800694062199
2020-01-13,0.6257295075322612
2020-01-14,0.37230238470977395
2020-01-15,0.22889133561857677
2020-01-16,0.0776823322496677
2020-01-17,-0.1072988383586258
2020-01-18,-0.3412261211524027
2020-01-19,-0.5124659901487927
2020-01-20,-0.6103529621028979
2020-01-21,-0.8921793484240691
2020-01-22,-0.9788144811678855
2020-01-23,-0.9172399463069166
2020-01-24,-1.053702056258896
2020-01-25,-0.9302118902142263
2020-01-26,-1.0493807226734873
2020-01-27,-0.9374958478166227
2020-01-28,-0.6388724958780424
2020-01-29,-0.6120761782290809
2020-01-30,-0.43942052628861994
2020-01-31,-0.1890187012406891
2020-02-01,-0.06405145538692378
2020-02-02,0.06427091875207584
2020-02-03,0.17364977438307722
2020-02-04,0.5751406412625863
2020-02-05,0.6421285187997815
2020-02-06,0.7224661835372821
2020-02-07,0.8839701765426915
2020-02-08,0.9191131888005587
2020-02-09,0.9685556336539988
2020-02-10,0.9896117171122986
2020-02-11,1.0614775819260127
2020-02-12,0.9023628619678259
2020-02-13,0.870845673050884
2020-02-14,0.7960547362459716
2020-02-15,0.5510090628137292
2020-02-16,0.2656568663971348
2020-02-17,0.08959550486672084
2020-02-18,0.06487172280743704
2020-02-19,-0.12071985471509177
2020-02-20,-0.2990620062293293
2020-02-21,-0.4724525811792474
2020-02-22,-0.5485712192005999
2020-02-23,-0.7462884573988583
2020-02-24,-0.9671024189817733
2020-02-25,-0.8857307882350871
2020-02-26,-1.0919895092684335
2020-02-27,-0.9813727648229456
2020-02-28,-0.9258696438696304
2020-02-29,-0.7651959344492432
2020-03-01,-0.746022317908511
2020-03-02,-0.42069493348023934
2020-03-03,-0.4651429115368632
2020-03-04,-0.3878661788575354
2020-03-05,-0.3326852171043787
2020-03-06,0.06563314118261027
2020-03-07,0.08714591703166177
2020-03-08,0.31030998200148663
2020-03-09,0.6896019843213531
2020-03-10,0.6930902266619604
2020-03-11,0.8925399635338372
2020-03-12,0.9371879632718136
2020-03-13,1.0323693056566052
2020-03-14,1.0759529255615154
2020-03-15,1.0118579646951866
2020-03-16,0.8868188230752686
2020-03-17,0.8691435218579033
2020-03-18,0.5029276649277333
2020-03-19,0.46850861414882666
2020-03-20,0.5959095690605396
2020-03-21,0.35080271492678383
2020-03-22,0.09205949731178198
2020-03-23,-0.3925902758974623
2020-03-24,-0.6010680013364542
2020-03-25,-0.3311131661970036
2020-03-26,-0.7088897277419091
2020-03-27,-0.9895153678985809
2020-03-28,-1.015510427254306
2020-03-29,-0.8845033748889877
2020-03-30,-1.008316071514527
2020-03-31,-1.004693346612122
2020-04-01,-1.0600133008375057
2020-04-02,-0.9829244507929592
2020-04-03,-0.6975127795680172
2020-04-04,-0.5168466005804002
2020-04-05,-0.7082469923655215
2020-04-06,-0.2738747421286496
2020-04-07,0.27568269079016516
2020-04-08,0.06041231238116422
2020-04-09,0.07098711946700928
