date,value
2020-01-01,0.5768483391869867
2020-01-02,0.7968359199158332
2020-01-03,0.9363651904793224
2020-01-04,1.0132377386191311
2020-01-05,1.0472788303184655
2020-01-06,0.9902470717412095
2020-01-07,0.9510790827300379
2020-01-08,0.936981005217344
2020-01-09,0.7222618588882174
2020-01-10,0.7449863903327956
2020-01-11,0.5761097146325384
2020-01-12,0.47076941235945446
2020-01-13,0.14511583420136065
2020-01-14,-0.12348174845112567
2020-01-15,-0.1518770303627234
2020-01-16,-0.3392001835764582
2020-01-17,-0.4989413732470344
2020-01-18,-0.7393229403959212
2020-01-19,-0.7598159488945162
2020-01-20,-0.7990311308146353
2020-01-21,-0.9048815599822184
2020-01-22,-0.9373538279058953
2020-01-23,-1.0165271826134477
2020-01-24,-0.8457333778706029
2020-01-25,-0.9009533997035896
2020-01-26,-0.870812886573722
2020-01-27,-0.46900227043165515
2020-01-28,-0.32405196854356244
2020-01-29,-0.28380343141502096
2020-01-30,-0.1792492545447017
2020-01-31,0.16398068547693762
2020-02-01,0.36782526148797584
2020-02-02,0.6042127306919477
2020-02-03,0.516534490677536
2020-02-04,0.7963788401957045
2020-02-05,0.9148357416513938
2020-02-06,0.9126917260670823
2020-02-07,1.0151438831894748
2020-02-08,1.09650434398059
2020-02-09,1.0487057873808232
2020-02-10,0.9692277088360876
2020-02-11,0.6913824069979054
2020-02-12,0.6182495325216684
2020-02-13,0.4515801637354948
2020-02-14,0.4127402074457883
2020-02-15,0.1907789510757483
2020-02-16,0.1057143918403922
2020-02-17,-0.06122651602085874
2020-02-18,-0.3634565171189178
2020-02-19,-0.44799700365477824
2020-02-20,-0.6419424385787156
2020-02-21,-0.925493380833885
2020-02-22,-0.9439433097577256
2020-02-23,-1.0003424815369129
2020-02-24,-0.910149364481033
2020-02-25,-0.9160715861806978
2020-02-26,-0.9445223409056704
2020-02-27,-0.9473384673391189
2020-02-28,-0.7549204927029635
2020-02-29,-0.6589276959199928
2020-03-01,-0.3299039455436931
2020-03-02,-0.24486994392016545
2020-03-03,0.0006867180268873146
2020-03-04,0.22725964130783216
2020-03-05,0.2557271304958068
2020-03-06,0.6116066527454144
2020-03-07,0.6941637734457105
2020-03-08,0.7125292635187943
2020-03-09,0.7397787802985109
2020-03-10,1.0218030927589634
2020-03-11,0.8912955167854859
2020-03-12,1.0217924868657657
2020-03-13,0.9717137648660961
2020-03-14,0.7984961589316713
2020-03-15,0.824607642434252
2020-03-16,0.5373717775434212
2020-03-17,0.6596854537227318
2020-03-18,0.21433184235759978
2020-03-19,0.4466612990568696
2020-03-20,0.13179090536874047
2020-03-21,-0.11075500979887984
2020-03-22,-0.24600135890930672
2020-03-23,-0.419366498605362
2020-03-24,-0.7638847157430426
2020-03-25,-0.8691411062179228
2020-03-26,-0.7682986703957215
2020-03-27,-0.9621191476097085
2020-03-28,-0.9927276198770614
2020-03-29,-1.0700653003829903
2020-03-30,-1.0526416480203482
2020-03-31,-0.6460017514576724
2020-04-01,-0.7951033015930219
2020-04-02,-0.7200010963631245
2020-04-03,-0.6309036684899456
2020-04-04,-0.1619386531657776
2020-04-05,0.01159948826357117
2020-04-06,-0.08003678575662782
2020-04-07,0.10964447705368557
2020-04-08,0.3434872592943926
2020-04-09,0.4372324653001345
