date,value
2020-01-01,0.7980102631163293
2020-01-02,0.91764509092729
2020-01-03,0.9599372938714037
2020-01-04,1.0111192588574338
2020-01-05,0.8999679494295547
2020-01-06,1.0301824190085547
2020-01-07,0.9790436723246421
2020-01-08,0.9310281076443219
2020-01-09,0.6410778876395062
2020-01-10,0.6796667173024249
2020-01-11,0.4610546469433857
2020-01-12,0.18848034679785997
2020-01-13,0.01197749145467128
2020-01-14,-0.11877767068529527
2020-01-15,-0.2528664977734061
2020-01-16,-0.4900051217083162
2020-01-17,-0.6030224838042874
2020-01-18,-0.8189735576294866
2020-01-19,-0.8574971030561103
2020-01-20,-1.0097903380665632
2020-01-21,-0.8992330592444329
2020-01-22,-0.986555296194788
2020-01-23,-1.0321622744434988
2020-01-24,-0.9375339525624002
2020-01-25,-0.8015180407823552
2020-01-26,-0.7671477502174393
2020-01-27,-0.4868314547645656
2020-01-28,-0.44539675993041056
2020-01-29,-0.03445676871373801
2020-01-30,0.004257584407496268
2020-01-31,0.25811836974982105
2020-02-01,0.31737056953790765
2020-02-02,0.6026324009027173
2020-02-03,0.7064208219882127
2020-02-04,0.879306821411346
2020-02-05,0.9497952829398759
2020-02-06,1.0333213613804622
2020-02-07,1.0494819357739325
2020-02-08,0.9214312566064905
2020-02-09,0.9371072022501687
2020-02-10,0.9110913814639297
2020-02-11,0.7232589370711406
2020-02-12,0.5907123561686628
2020-02-13,0.4072138824887326
2020-02-14,0.08606836175981913
2020-02-15,-0.025001899702920292
2020-02-16,-0.14745479177440063
2020-02-17,-0.2884358948525704
2020-02-18,-0.42863485621324193
2020-02-19,-0.6466912288210738
2020-02-20,-0.7571577433805915
2020-02-21,-0.8955888693650221
2020-02-22,-0.9576658963848752
2020-02-23,-1.0433280824369695
2020-02-24,-1.0378411604878168
2020-02-25,-0.850899360202418
2020-02-26,-0.943321760876877
2020-02-27,-0.8698045787066103
2020-02-28,-0.6691247543106295
2020-02-29,-0.5170840053628545
2020-03-01,-0.3781045048162411
2020-03-02,-0.22071191699536524
2020-03-03,0.08707612744282947
2020-03-04,0.11860917991885614
2020-03-05,0.4597404051454306
2020-03-06,0.4876700231878317
2020-03-07,0.6757549507358394
2020-03-08,0.8516969576479209
2020-03-09,0.8816503302481276
2020-03-10,1.0010783700972512
2020-03-11,1.039343665664979
2020-03-12,1.0220760798032906
2020-03-13,0.8476872653780053
2020-03-14,0.8203965015557553
2020-03-15,0.6330943852564552
2020-03-16,0.7159620377567029
2020-03-17,0.5236651790973345
2020-03-18,0.09543694159575244
2020-03-19,-0.13199415239031043
2020-03-20,-0.27940874880907496
2020-03-21,-0.3089552531933266
2020-03-22,-0.34302067082139287
2020-03-23,-0.48050688324646584
2020-03-24,-0.6153695048835571
2020-03-25,-0.8661213789382856
2020-03-26,-0.9086323087080762
2020-03-27,-1.0287677831839666
2020-03-28,-1.068097336549526
2020-03-29,-0.9238791910932161
2020-03-30,-0.7712645616051754
2020-03-31,-0.6579025471541102
2020-04-01,-0.5116933675694313
2020-04-02,-0.4056810166766083
2020-04-03,-0.23978601183227932
2020-04-04,0.0574622959416501
2020-04-05,0.23039452245354222
2020-04-06,0.36308414978342707
2020-04-07,0.5532766897066825
2020-04-08,0.33578193019148306
2020-04-09,0.651947427784334
