date,value
2020-01-01,0.6210248489834015
2020-01-02,0.6784688913089362
2020-01-03,0.7843690730159737
2020-01-04,0.9587899914357116
2020-01-05,0.9935526448135992
2020-01-06,1.0691174561203667
2020-01-07,0.9688634868899392
2020-01-08,1.0182079769925554
2020-01-09,0.9136940679751836
2020-01-10,0.7306433977056088
2020-01-11,0.6696249379365519
2020-01-12,0.589273470916699
2020-01-13,0.26654930080131367
2020-01-14,0.0942986564827494
2020-01-15,0.006242734979508946
2020-01-16,-0.36217829290350684
2020-01-17,-0.4057288530318529
2020-01-18,-0.5298431512461731
2020-01-19,-0.7559469940819372
2020-01-20,-0.9480192388280619
2020-01-21,-0.8550908375770805
2020-01-22,-0.9728343602786895
2020-01-23,-1.058026430792102
2020-01-24,-0.9735429394439337
2020-01-25,-0.994988511219409
2020-01-26,-0.9364204278539721
2020-01-27,-0.6986326133146452
2020-01-28,-0.516737768162085
2020-01-29,-0.3993859475952899
2020-01-30,-0.1522082004839906
2020-01-31,0.07264592179559642
2020-02-01,0.040950837838041765
2020-02-02,0.22196066923360996
2020-02-03,0.5987869784872187
2020-02-04,0.7049938403369091
2020-02-05,0.7301149715903534
2020-02-06,0.7654739685236267
2020-02-07,0.95091570062251
2020-02-08,1.0712430539615134
2020-02-09,1.070019820701698
2020-02-10,1.0399998840055573
2020-02-11,0.7623378204418274
2020-02-12,0.8977838993314344
2020-02-13,0.5840867627566492
2020-02-14,0.5273741252532157
2020-02-15,0.3694915635511644
2020-02-16,-0.020026717854270036
2020-02-17,-0.19825486229248848
2020-02-18,-0.06136165443483038
2020-02-19,-0.3644406105354455
2020-02-20,-0.5782606075545099
2020-02-21,-0.7235724764740792
2020-02-22,-0.7697547518154074
2020-02-23,-0.9801269000539488
2020-02-24,-1.031529727072957
2020-02-25,-0.9776427814181325
2020-02-26,-1.0423884046164678
2020-02-27,-0.8054352797533751
2020-02-28,-0.6397843932444535
2020-02-29,-0.7233691726498481
2020-03-01,-0.48142097801238176
2020-03-02,-0.3375874897530711
2020-03-03,-0.23812964096250544
2020-03-04,0.051594770519448274
2020-03-05,-0.00939265554321599
2020-03-06,0.21378699344540728
2020-03-07,0.5173540898030498
2020-03-08,0.8714297755158064
2020-03-09,0.8768397914857469
2020-03-10,1.0346048717466978
2020-03-11,0.9660694440341392
2020-03-12,1.0778616674926864
2020-03-13,1.0364408047568663
2020-03-14,0.8742130315924039
2020-03-15,0.8624372177192683
2020-03-16,0.8097594655111201
2020-03-17,0.539012940625605
2020-03-18,0.4280400960737014
2020-03-19,0.3879167175282801
2020-03-20,0.3999403450136929
2020-03-21,-0.025677441371617052
2020-03-22,-0.18478653989336624
2020-03-23,-0.3171113164760383
2020-03-24,-0.49146493029016425
2020-03-25,-0.5555563627297483
2020-03-26,-0.8556672580203204
2020-03-27,-0.9166635986806453
2020-03-28,-1.0273624457798647
2020-03-29,-1.0076134709718647
2020-03-30,-0.9178477477600134
2020-03-31,-0.9203159784538704
2020-04-01,-0.7793079823028701
2020-04-02,-0.8376061922503523
2020-04-03,-0.3718026564533429
2020-04-04,-0.44447733354932245
2020-04-05,0.0767394429040756
2020-04-06,-0.08399844110518927
2020-04-07,0.1302785062925473
2020-04-08,0.5580024477310691
2020-04-09,0.6612037144559836
