date,value
2020-01-01,0.5532644589263546
2020-01-02,0.6315529177753173
2020-01-03,0.8046167879286334
2020-01-04,0.8284735373450128
2020-01-05,0.986906759883624
2020-01-06,1.0804066130481011
2020-01-07,1.008262607061681
2020-01-08,1.0248465109239198
2020-01-09,0.789214531381971
2020-01-10,0.7061773086766918
2020-01-11,0.606983842766242
2020-01-12,0.4999773842740289
2020-01-13,0.19435924810453092
2020-01-14,0.05014237104027029
2020-01-15,-0.17877423439078316
2020-01-16,-0.29399090608205464
2020-01-17,-0.45155949030262854
2020-01-18,-0.4978402678814462
2020-01-19,-0.720578873641534
2020-01-20,-0.8786630489061332
2020-01-21,-0.9112013461652533
2020-01-22,-0.8972371024644288
2020-01-23,-0.9843834345860011
2020-01-24,-1.0683639173310981
2020-01-25,-0.9556455489240522
2020-01-26,-0.7490019855692094
2020-01-27,-0.7528231286057571
2020-01-28,-0.6093019796530798
2020-01-29,-0.47613947995755374
2020-01-30,-0.054791167646628336
2020-01-31,0.06733351497575372
2020-02-01,0.30226245426237375
2020-02-02,0.40048349546423667
2020-02-03,0.6179199795724459
2020-02-04,0.8007300936843367
2020-02-05,0.7424337535349996
2020-02-06,0.8479884836480753
2020-02-07,1.028821785880792
2020-02-08,1.0517735316354773
2020-02-09,1.061575530337035
2020-02-10,0.9996960435626969
2020-02-11,0.8586296299075703
2020-02-12,0.8388153611126669
2020-02-13,0.7760583332923566
2020-02-14,0.5265166253214743
2020-02-15,0.2858037482402758
2020-02-16,0.20872074972008367
2020-02-17,-0.20234075031118354
2020-02-18,-0.3222292969645897
2020-02-19,-0.5524445611621676
2020-02-20,-0.5725790623474399
2020-02-21,-0.765496146414797
2020-02-22,-0.8165585758871934
2020-02-23,-1.0153403884907835
2020-02-24,-1.0056491537463843
2020-02-25,-0.9043983532206034
2020-02-26,-1.02177361958972
2020-02-27,-1.0029737888486077
2020-02-28,-0.6566291822519449
2020-02-29,-0.605777940651949
2020-03-01,-0.75525283419168
2020-03-02,-0.30096781124830446
2020-03-03,-0.4722204332011928
2020-03-04,0.03350477182969937
2020-03-05,0.2577689364888486
2020-03-06,0.4699021497390305
2020-03-07,0.6047168930215457
2020-03-08,0.6543016376882611
2020-03-09,0.9098514454945557
2020-03-10,0.9575880907606695
2020-03-11,0.9571524613252708
2020-03-12,0.9103712825837175
2020-03-13,1.0076713280716767
2020-03-14,0.9305282964635042
2020-03-15,0.9696291903874583
2020-03-16,0.8108306816614306
2020-03-17,0.48539362720053825
2020-03-18,0.5679167198499558
2020-03-19,0.4528042115506169
2020-03-20,0.049133497596782094
2020-03-21,-0.18384654662282884
2020-03-22,-0.2438287915064649
2020-03-23,-0.6231716843980978
2020-03-24,-0.45118956583785574
2020-03-25,-0.7652809370959841
2020-03-26,-0.9077433537477195
2020-03-27,-0.8495429286741667
2020-03-28,-0.9084221575464955
2020-03-29,-0.9593044933129122
2020-03-30,-1.0227698606577689
2020-03-31,-0.9572755279801748
2020-04-01,-0.8097850891177317
2020-04-02,-0.6703989397489833
2020-04-03,-0.6462760852113161
2020-04-04,-0.16089224955407555
2020-04-05,-0.25274185325989795
2020-04-06,-0.2285007191959677
2020-04-07,-0.054485367558134865
2020-04-08,0.6087720606636059
2020-04-09,0.6812801440632715
