date,value
2020-01-01,-0.39777902041831475
2020-01-02,-0.20385993485133516
2020-01-03,-0.03576672211716113
2020-01-04,0.007718298824757885
2020-01-05,0.22602397571730357
2020-01-06,0.21398941709675673
2020-01-07,0.35992699115796845
2020-01-08,0.5594526148771117
2020-01-09,0.622511803377391
2020-01-10,0.789432239555796
2020-01-11,0.7699383596804076
2020-01-12,0.8700326887454358
2020-01-13,0.932940247121338
2020-01-14,1.0743891323311907
2020-01-15,0.943741322914165
2020-01-16,0.9471342971267377
2020-01-17,1.0832481890998271
2020-01-18,1.02418457787834
2020-01-19,1.0098770274483397
2020-01-20,0.9222003501607642
2020-01-21,0.7866629670449036
2020-01-22,0.7143091406706433
2020-01-23,0.7225516194311572
2020-01-24,0.6269449556920491
2020-01-25,0.3821966000346199
2020-01-26,0.3893563901337485
2020-01-27,0.28236335877165275
2020-01-28,-0.034427967786054656
2020-01-29,-0.09195901989588734
2020-01-30,-0.18326126431047995
2020-01-31,-0.4028598214935597
2020-02-01,-0.4348269147968995
2020-02-02,-0.7244614709328935
2020-02-03,-0.7738630880105967
2020-02-04,-0.9091838925594462
2020-02-05,-0.7324655661122472
2020-02-06,-0.9535120399137178
2020-02-07,-0.8935425203336237
2020-02-08,-0.8979641913116198
2020-02-09,-0.9719098325730277
2020-02-10,-0.922278407354641
2020-02-11,-0.9890866720571577
2020-02-12,-0.888093485803015
2020-02-13,-0.9473606072838926
2020-02-14,-0.886057374964121
2020-02-15,-0.7561873586067858
2020-02-16,-0.8207189172242586
2020-02-17,-0.5696207460174639
2020-02-18,-0.6377681597173419
2020-02-19,-0.39482272319438816
2020-02-20,-0.2819927659270829
2020-02-21,-0.07151571248160575
2020-02-22,-0.04056705980288837
2020-02-23,0.1787422797989634
2020-02-24,0.39654825492289714
2020-02-25,0.15987454480405144
2020-02-26,0.38819334527589466
2020-02-27,0.45495885030635436
2020-02-28,0.641300260743671
2020-02-29,0.7871677085140885
2020-03-01,0.8976147071474068
2020-03-02,0.8822717395921601
2020-03-03,0.9054558412818757
2020-03-04,0.9153172932193885
2020-03-05,0.9337961244065056
2020-03-06,1.0480649148053411
2020-03-07,1.0463162918105033
2020-03-08,1.014454344703103
2020-03-09,0.8638015715547315
2020-03-10,0.9045957335425561
2020-03-11,0.6819028523782029
2020-03-12,0.7253233298815369
2020-03-13,0.7244563780455577
2020-03-14,0.717074825869463
2020-03-15,0.5419354523204425
2020-03-16,0.11151861451351647
2020-03-17,0.1204458066954286
2020-03-18,-0.1431107126066111
2020-03-19,-0.3206845704478289
2020-03-20,-0.40255295222519455
2020-03-21,-0.5801196840592627
2020-03-22,-0.2151707432725797
2020-03-23,-0.49919071541828175
2020-03-24,-0.861076191571096
2020-03-25,-0.743723001134154
2020-03-26,-0.6218273071516345
2020-03-27,-0.8061523327987886
2020-03-28,-0.9318205973436411
2020-03-29,-0.9214145673210459
2020-03-30,-1.0091337038650499
2020-03-31,-1.068101068186333
2020-04-01,-0.9634473918024283
2020-04-02,-0.9322834893506897
2020-04-03,-1.0012374948596896
2020-04-04,-0.6220506762801471
2020-04-05,-0.7159021550436033
2020-04-06,-0.7406819489460292
2020-04-07,-0.4956115715459685
2020-04-08,-0.278203824589173
2020-04-09,-0.2635428425170979
