date,value
2020-01-01,0.26276136080678225
2020-01-02,0.3314768016870504
2020-01-03,0.5226473670267258
2020-01-04,0.5563194275282161
2020-01-05,0.7634589938609666
2020-01-06,0.7216605799582256
2020-01-07,0.8834961410542957
2020-01-08,0.8261005345005346
2020-01-09,0.9966650986029031
2020-01-10,0.9826444249696711
2020-01-11,1.0674086921169645
2020-01-12,1.0794772406103383
2020-01-13,0.886175329752981
2020-01-14,0.8938985334237337
2020-01-15,0.8184448867930931
2020-01-16,0.8635373425759996
2020-01-17,0.7283817139052243
2020-01-18,0.7213116675418187
2020-01-19,0.4345217094078929
2020-01-20,0.4770944458660916
2020-01-21,0.3994946497830909
2020-01-22,0.303167703190911
2020-01-23,0.08421577871540958
2020-01-24,-0.10835003439468535
2020-01-25,-0.16401111734357443
2020-01-26,-0.2554524453078277
2020-01-27,-0.4276071383161144
2020-01-28,-0.6118153559785493
2020-01-29,-0.6261795101317625
2020-01-30,-0.7089077676317288
2020-01-31,-0.7695954646423632
2020-02-01,-0.8229857324839133
2020-02-02,-0.8477557560721468
2020-02-03,-0.9311621251415411
2020-02-04,-0.9910947410405014
2020-02-05,-1.0337961943275409
2020-02-06,-0.9118145437215361
2020-02-07,-1.0009699274647428
2020-02-08,-0.8485068004185091
2020-02-09,-0.9343749436623078
2020-02-10,-0.8218743089481271
2020-02-11,-0.6885507708963773
2020-02-12,-0.4700521018864352
2020-02-13,-0.6765972477807238
2020-02-14,-0.28352322045005174
2020-02-15,-0.4572842943362927
2020-02-16,-0.10296893860382594
2020-02-17,0.01272808118435699
2020-02-18,-0.05779129068306682
2020-02-19,0.08756653295978047
2020-02-20,0.32572791395636497
2020-02-21,0.5260743610431159
2020-02-22,0.37166372655983443
2020-02-23,0.6948231205497823
2020-02-24,0.8156629157001288
2020-02-25,0.8537413013870945
2020-02-26,0.7771334441963439
2020-02-27,0.7893278804987218
2020-02-28,1.0829704783887684
2020-02-29,1.0350797056832075
2020-03-01,1.0626306938761043
2020-03-02,0.8948498067535136
2020-03-03,0.9472313580006212
2020-03-04,0.8884269671056855
2020-03-05,0.8760063241052272
2020-03-06,0.9467712820099526
2020-03-07,0.7086132806558061
2020-03-08,0.39963387551010815
2020-03-09,0.6475581656836039
2020-03-10,0.3402310882475188
2020-03-11,0.28227785722557264
2020-03-12,0.1910027297057988
2020-03-13,0.027643232194455837
2020-03-14,-0.04765929771224231
2020-03-15,-0.4161333570661597
2020-03-16,-0.11855545040215881
2020-03-17,-0.6157195711984477
2020-03-18,-0.6923100592428828
2020-03-19,-0.5066936430296882
2020-03-20,-0.7756146352750466
2020-03-21,-0.9514498975425284
2020-03-22,-0.8104191269082002
2020-03-23,-1.0334672157429285
2020-03-24,-0.9761294675257267
2020-03-25,-1.0149420059173035
2020-03-26,-0.9152627397004114
2020-03-27,-0.9390429520879715
2020-03-28,-1.0021556478707951
2020-03-29,-0.9086320874517775
2020-03-30,-0.8089612891573182
2020-03-31,-0.684702014511049
2020-04-01,-0.8787933399272286
2020-04-02,-0.7361487417194611
2020-04-03,-0.714119796184209
2020-04-04,-0.6407745679188298
2020-04-05,0.04526654016659368
2020-04-06,-0.12034905358706136
2020-04-07,0.05431723252184191
2020-04-08,0.04663579137439266
2020-04-09,0.4603781925458253
