date,value
2020-01-01,-0.1628842648986555
2020-01-02,-0.019826662359739733
2020-01-03,0.07087086807321541
2020-01-04,0.25103828370808423
2020-01-05,0.23698147342721937
2020-01-06,0.5261702448229018
2020-01-07,0.5696399789461191
2020-01-08,0.6207258463605112
2020-01-09,0.8440439743173654
2020-01-10,0.9112507799290644
2020-01-11,0.9564443860749888
2020-01-12,0.9882255588626621
2020-01-13,0.953107171832169
2020-01-14,1.0562509155084476
2020-01-15,0.9236646756841074
2020-01-16,1.081380151445964
2020-01-17,0.965324791928177
2020-01-18,0.9901868258789523
2020-01-19,0.9360766874004076
2020-01-20,0.8095411081201135
2020-01-21,0.6847818172189427
2020-01-22,0.6356946137189998
2020-01-23,0.5012484053142157
2020-01-24,0.32597773967708643
2020-01-25,0.2955047728705479
2020-01-26,0.20952575112222652
2020-01-27,0.013293728294588254
2020-01-28,-0.14742736307252147
2020-01-29,-0.1502533224392398
2020-01-30,-0.4404584061253721
2020-01-31,-0.587870438642133
2020-02-01,-0.5960563573353428
2020-02-02,-0.6896372544043551
2020-02-03,-0.7537848266337538
2020-02-04,-0.8672684291693163
2020-02-05,-0.8710152398806994
2020-02-06,-0.9291379269362273
2020-02-07,-1.0359409780061954
2020-02-08,-1.0899270480465848
2020-02-09,-0.9282960719637359
2020-02-10,-0.9652786164498984
2020-02-11,-0.9106679338865787
2020-02-12,-0.8576874888225923
2020-02-13,-0.7371617170877182
2020-02-14,-0.8878642717811447
2020-02-15,-0.5796304990792606
2020-02-16,-0.7484096502959156
2020-02-17,-0.657659084832933
2020-02-18,-0.35434481547922414
2020-02-19,-0.35824324583610767
2020-02-20,-0.04068576660605304
2020-02-21,0.00773643521854199
2020-02-22,0.14992239241077687
2020-02-23,0.26100906534707174
2020-02-24,0.2667500814230224
2020-02-25,0.5154490055887613
2020-02-26,0.7239776617699144
2020-02-27,0.5814153777085894
2020-02-28,0.7154414068507112
2020-02-29,0.8867692096196197
2020-03-01,0.920786817815181
2020-03-02,0.8617087345014367
2020-03-03,1.0006423711295556
2020-03-04,0.9132559000904426
2020-03-05,0.969933965995731
2020-03-06,0.8731156503312948
2020-03-07,0.9467768111391676
2020-03-08,0.9145363112051114
2020-03-09,0.8174981834155108
2020-03-10,0.8159669989569868
2020-03-11,0.5625843171407425
2020-03-12,0.4426647047332082
2020-03-13,0.4898766832254632
2020-03-14,0.508559733269448
2020-03-15,0.29053156439797134
2020-03-16,0.04073320153106673
2020-03-17,-0.18830798907809398
2020-03-18,0.009642094963781406
2020-03-19,-0.19447109094023743
2020-03-20,-0.32529187764527756
2020-03-21,-0.5924935651520346
2020-03-22,-0.6098084985568902
2020-03-23,-0.5075815629560843
2020-03-24,-0.5650310632700715
2020-03-25,-0.7228390180477626
2020-03-26,-0.927530556198086
2020-03-27,-1.0317930739134915
2020-03-28,-0.8658771877023174
2020-03-29,-1.0330554209248066
2020-03-30,-0.9125949561355557
2020-03-31,-0.9343976847498765
2020-04-01,-0.9832514211205255
2020-04-02,-0.7397567475938727
2020-04-03,-0.8576074584118505
2020-04-04,-0.8558196837952066
2020-04-05,-0.4396531094798056
2020-04-06,-0.6926511068275072
2020-04-07,-0.5466700028833392
2020-04-08,-0.427869873394144
2020-04-09,-0.13512939121890663
