date,value
2020-01-01,-0.10937659998065703
2020-01-02,0.010360777971527055
2020-01-03,0.2692573814592035
2020-01-04,0.2824024912755854
2020-01-05,0.401012238775773
2020-01-06,0.46902676750983985
2020-01-07,0.6461395207823736
2020-01-08,0.7963692944637325
2020-01-09,0.8186531526470239
2020-01-10,0.934960317036409
2020-01-11,1.0091035375421489
2020-01-12,1.0080657790928127
2020-01-13,0.9895288699369004
2020-01-14,1.0680179416860462
2020-01-15,0.9074739802850529
2020-01-16,0.8923090091838924
2020-01-17,0.9279931643487573
2020-01-18,0.9502407937194762
2020-01-19,0.7922563154045237
2020-01-20,0.6188172516162105
2020-01-21,0.5192990157245629
2020-01-22,0.5494904682731075
2020-01-23,0.34127247267158967
2020-01-24,0.3481214283609909
2020-01-25,0.18097117849375843
2020-01-26,-0.010081815894121729
2020-01-27,-0.02731706183596999
2020-01-28,-0.23406705671936764
2020-01-29,-0.3651628391918387
2020-01-30,-0.484242806127822
2020-01-31,-0.511705687747271
2020-02-01,-0.7773572560676046
2020-02-02,-0.7189939218786663
2020-02-03,-0.7789306064437648
2020-02-04,-0.9133880992691116
2020-02-05,-0.9425082326613039
2020-02-06,-1.0059776052926004
2020-02-07,-0.964814613824678
2020-02-08,-1.0659490757234684
2020-02-09,-0.8812200046986285
2020-02-10,-1.0055025193509295
2020-02-11,-0.8529965375195897
2020-02-12,-0.765033120703157
2020-02-13,-0.7248962205731608
2020-02-14,-0.7180633171824823
2020-02-15,-0.6265206588049568
2020-02-16,-0.3441477946530347
2020-02-17,-0.3869953255010499
2020-02-18,-0.2676751626603268
2020-02-19,-0.055377471072427506
2020-02-20,0.10337379915483971
2020-02-21,0.19309260491220687
2020-02-22,0.2696167702469683
2020-02-23,0.5118928127776885
2020-02-24,0.4580027784741384
2020-02-25,0.5966979285933973
2020-02-26,0.7285702287868171
2020-02-27,0.7488818192757369
2020-02-28,0.8986164410517264
2020-02-29,0.9524272386829131
2020-03-01,1.0348161293449587
2020-03-02,0.9066767435307297
2020-03-03,0.9344098711932796
2020-03-04,1.08914941954696
2020-03-05,0.9264017648447065
2020-03-06,1.0527211193054804
2020-03-07,0.7687978769841237
2020-03-08,0.8777547172860611
2020-03-09,0.6357204064664478
2020-03-10,0.6074918577502663
2020-03-11,0.6751833163902863
2020-03-12,0.28332595755432216
2020-03-13,0.5709077945255482
2020-03-14,0.19574264497068897
2020-03-15,0.14566125813748018
2020-03-16,0.08803925473577465
2020-03-17,-0.05257540042468861
2020-03-18,-0.20565820922673395
2020-03-19,-0.37119683404514786
2020-03-20,-0.6374735277151244
2020-03-21,-0.6659492317713841
2020-03-22,-0.846650174655252
2020-03-23,-0.9588911789797003
2020-03-24,-0.805799172212345
2020-03-25,-0.9818446458025885
2020-03-26,-1.0060699226035474
2020-03-27,-1.0784797862977369
2020-03-28,-0.9406396854030752
2020-03-29,-0.9598099605054005
2020-03-30,-1.0641750108667367
2020-03-31,-0.7540362822198322
2020-04-01,-0.8459040486180951
2020-04-02,-0.7199100146399823
2020-04-03,-0.7072903338139219
2020-04-04,-0.4736246338510928
2020-04-05,-0.6821850403758751
2020-04-06,-0.645740148626628
2020-04-07,-0.03470207710817971
2020-04-08,-0.04131036339337146
2020-04-09,0.22699904634881926
