date,value
2020-01-01,0.34133609832651823
2020-01-02,0.42377368565460605
2020-01-03,0.6896897583449044
2020-01-04,0.6670505856807996
2020-01-05,0.8398474199346468
2020-01-06,0.976641741268236
2020-01-07,0.9474372906350623
2020-01-08,1.0917722581316087
2020-01-09,0.9073550173719451
2020-01-10,0.8979575689966705
2020-01-11,0.7827847132606817
2020-01-12,0.7965000581370563
2020-01-13,0.4906864573742603
2020-01-14,0.4366552969309998
2020-01-15,0.11687288963240962
2020-01-16,0.043449561190467986
2020-01-17,-0.0893744810948692
2020-01-18,-0.4812414611359539
2020-01-19,-0.4592039082684155
2020-01-20,-0.7709708543137749
2020-01-21,-0.8616565903866803
2020-01-22,-0.8184046261598357
2020-01-23,-1.0568031989357147
2020-01-24,-1.0485217492580126
2020-01-25,-0.9694581753193383
2020-01-26,-0.8695646452307493
2020-01-27,-0.8819971144428089
2020-01-28,-0.6681912956006382
2020-01-29,-0.5900843301794454
2020-01-30,-0.442732683792602
2020-01-31,-0.3583622181457399
2020-02-01,-0.18899700078321427
2020-02-02,0.005607779743643113
2020-02-03,0.11296072004169247
2020-02-04,0.5378250305562193
2020-02-05,0.7595571119837328
2020-02-06,0.8467582218014039
2020-02-07,0.8504068621275447
2020-02-08,0.8692692690044718
2020-02-09,0.9305846718131682
2020-02-10,1.015676177482819
2020-02-11,0.9482264631054727
2020-02-12,0.871112640895193
2020-02-13,0.9607671600404096
2020-02-14,0.6872407095431055
2020-02-15,0.7107439831954023
2020-02-16,0.539300018838495
2020-02-17,0.161083593548788
2020-02-18,-0.18487323113914272
2020-02-19,-0.21929141076684316
2020-02-20,-0.33215034656600073
2020-02-21,-0.4943768207796122
2020-02-22,-0.7333339771777561
2020-02-23,-0.8001701055208613
2020-02-24,-0.8933148936766686
2020-02-25,-0.8943316767711318
2020-02-26,-0.9422362907758486
2020-02-27,-1.0302954780241778
2020-02-28,-0.8493115567590872
2020-02-29,-0.8461278653942773
2020-03-01,-0.8085183482820774
2020-03-02,-0.7836962275752293
2020-03-03,-0.4962314537116569
2020-03-04,-0.5574141398129935
2020-03-05,-0.08197614364986454
2020-03-06,0.10749974731291462
2020-03-07,0.2935441663846447
2020-03-08,0.2144435683729843
2020-03-09,0.7619280477994
2020-03-10,0.7432699769518247
2020-03-11,0.7819632182262164
2020-03-12,0.8920682705637265
2020-03-13,1.0685894007515642
2020-03-14,1.0462803823554458
2020-03-15,1.0059883791284985
2020-03-16,0.9554748323055324
2020-03-17,1.0075198640083887
2020-03-18,0.8172129900262943
2020-03-19,0.42589887852280695
2020-03-20,0.17914162950144777
2020-03-21,0.44569283746926036
2020-03-22,0.10693938590530667
2020-03-23,0.14471467775183758
2020-03-24,-0.5521830999811475
2020-03-25,-0.7033471536211507
2020-03-26,-0.9094697456071194
2020-03-27,-0.8506345467870776
2020-03-28,-0.7758657176232269
2020-03-29,-0.8607923288286846
2020-03-30,-1.038667767334185
2020-03-31,-0.9529825237054468
2020-04-01,-1.0637680739205
2020-04-02,-0.9252522674156796
2020-04-03,-0.6295698746942502
2020-04-04,-0.5831188236010798
2020-04-05,-0.41596608824606285
2020-04-06,-0.19555767337595303
2020-04-07,-0.022061362948483376
2020-04-08,0.04517220861211314
2020-04-09,0.3100822219054071
