date,value
2020-01-01,-0.7839739194515852
2020-01-02,-0.6030219402366384
2020-01-03,-0.615083137125829
2020-01-04,-0.515063044760101
2020-01-05,-0.3051878094216991
2020-01-06,-0.2390834414318394
2020-01-07,-0.11303134744633438
2020-01-08,0.17126777909158408
2020-01-09,0.14639489326299038
2020-01-10,0.31215900538613234
2020-01-11,0.447486908472781
2020-01-12,0.5035387101767809
2020-01-13,0.7667441227932428
2020-01-14,0.7081377166501436
2020-01-15,0.7340300500653778
2020-01-16,0.9325159799831874
2020-01-17,0.8343047056694552
2020-01-18,0.9615449790238682
2020-01-19,1.0283104604136344
2020-01-20,0.9715089005301729
2020-01-21,0.9042460507708965
2020-01-22,0.928665729873083
2020-01-23,0.9993347309253986
2020-01-24,0.8841441759630703
2020-01-25,0.8975396266864866
2020-01-26,0.6905029192616621
2020-01-27,0.6197606690848433
2020-01-28,0.4580623843926429
2020-01-29,0.4519199062309799
2020-01-30,0.40890630390554794
2020-01-31,-0.010082403171539106
2020-02-01,0.16262085397883083
2020-02-02,-0.08877637188704098
2020-02-03,-0.1419301484030988
2020-02-04,-0.34306571450490475
2020-02-05,-0.5370202762538477
2020-02-06,-0.64245217160518
2020-02-07,-0.8303284376849592
2020-02-08,-0.8286752460188223
2020-02-09,-0.8060025553045086
2020-02-10,-0.7815758272044736
2020-02-11,-0.8935983978466677
2020-02-12,-0.9841680534256745
2020-02-13,-0.9256248541914529
2020-02-14,-0.9667477269110422
2020-02-15,-0.9919917252798629
2020-02-16,-0.8825457281231994
2020-02-17,-0.7950128060059161
2020-02-18,-0.7785230899919546
2020-02-19,-0.695955987445771
2020-02-20,-0.7712342349647927
2020-02-21,-0.4424579162627239
2020-02-22,-0.33438080695568156
2020-02-23,-0.5446579903689239
2020-02-24,-0.06761842818249802
2020-02-25,-0.1791704982552666
2020-02-26,0.1454258689536933
2020-02-27,0.08742847854048053
2020-02-28,0.10869711035415465
2020-02-29,0.3975681721008123
2020-03-01,0.632743267852367
2020-03-02,0.7593460494058094
2020-03-03,0.8301845289375538
2020-03-04,0.7335293563605596
2020-03-05,0.8782163749141502
2020-03-06,0.868073338424179
2020-03-07,0.9370138411586715
2020-03-08,0.9004372562553621
2020-03-09,0.9063591366174883
2020-03-10,0.8865673230038544
2020-03-11,0.99479220750848
2020-03-12,0.9456830216618876
2020-03-13,1.0243569740414036
2020-03-14,0.6286940251103076
2020-03-15,0.8827396367921891
2020-03-16,0.6477665080500955
2020-03-17,0.5576868921556783
2020-03-18,0.6411579502657629
2020-03-19,0.45284111052132414
2020-03-20,0.18765088922187867
2020-03-21,0.1425319337929167
2020-03-22,-0.13820518082376373
2020-03-23,-0.16050465149787824
2020-03-24,-0.15199048723553604
2020-03-25,-0.3423668150856345
2020-03-26,-0.6438855104485098
2020-03-27,-0.5630090558109262
2020-03-28,-0.7292288160845343
2020-03-29,-0.8143504296398661
2020-03-30,-0.7189720651571323
2020-03-31,-0.8131290449891844
2020-04-01,-0.978390597386977
2020-04-02,-0.985546696036268
2020-04-03,-0.9108062633155523
2020-04-04,-0.9909059177821969
2020-04-05,-1.0064951459546847
2020-04-06,-1.0790357982160346
2020-04-07,-0.8906228035971742
2020-04-08,-0.5533180021148962
2020-04-09,-0.6431457443851331
