date,value
2020-01-01,-0.42782634471430075
2020-01-02,-0.31869177709675167
2020-01-03,-0.08610490802780982
2020-01-04,0.05189247007068691
2020-01-05,0.19494670344087695
2020-01-06,0.47825436599585547
2020-01-07,0.5496547691214114
2020-01-08,0.8036490001185967
2020-01-09,0.7783739752500298
2020-01-10,1.0276134117863727
2020-01-11,0.9558086146962823
2020-01-12,0.9000706247570598
2020-01-13,1.0604227777907944
2020-01-14,0.8642250289076133
2020-01-15,0.7652581478750083
2020-01-16,0.7479632594661971
2020-01-17,0.5886713809893902
2020-01-18,0.4177151727482329
2020-01-19,0.20761199513091988
2020-01-20,0.045242645093345274
2020-01-21,-0.16164259467715753
2020-01-22,-0.4626589112510912
2020-01-23,-0.47734734700916615
2020-01-24,-0.7341564197286948
2020-01-25,-0.8051317452213075
2020-01-26,-0.9328686797441215
2020-01-27,-0.9006430609374853
2020-01-28,-0.8981414813532606
2020-01-29,-1.0560849195002635
2020-01-30,-0.8864949883800923
2020-01-31,-0.8888673548548512
2020-02-01,-0.8332309196473318
2020-02-02,-0.597401884592553
2020-02-03,-0.4386628669629064
2020-02-04,-0.325572473997671
2020-02-05,-0.05990985720315435
2020-02-06,0.12067972487885717
2020-02-07,0.28456368823244116
2020-02-08,0.4630399957645728
2020-02-09,0.5833173806129828
2020-02-10,0.9115776785207258
2020-02-11,0.7714740813134584
2020-02-12,0.9685920507759134
2020-02-13,0.9799802961738197
2020-02-14,1.0755579865077316
2020-02-15,0.8596110701950851
2020-02-16,0.8747163193110202
2020-02-17,0.863356033056307
2020-02-18,0.7051762513927573
2020-02-19,0.7078438035953379
2020-02-20,0.26238948326143163
2020-02-21,0.1702796823917755
2020-02-22,-0.09777499891935516
2020-02-23,-0.18320232423632557
2020-02-24,-0.16683014271662086
2020-02-25,-0.5252702694966555
2020-02-26,-0.7265958420020472
2020-02-27,-0.7937048525729601
2020-02-28,-0.9204982666975172
2020-02-29,-0.9142454661716384
2020-03-01,-1.0616440319690152
2020-03-02,-0.9707592437910455
2020-03-03,-0.8906292721302198
2020-03-04,-0.7966496031310232
2020-03-05,-0.7423351651050215
2020-03-06,-0.7515882745721023
2020-03-07,-0.4291405652382144
2020-03-08,-0.4576474975768457
2020-03-09,-0.24342055005193955
2020-03-10,-0.058284990219191896
2020-03-11,0.34979218805713674
2020-03-12,0.5463371025709735
2020-03-13,0.5061330105405331
2020-03-14,0.6981644239713047
2020-03-15,0.982309768310403
2020-03-16,1.0250479589195394
2020-03-17,1.0334420460415685
2020-03-18,0.8988111544864316
2020-03-19,0.880339830474557
2020-03-20,0.9576701150431781
2020-03-21,0.8730344492338621
2020-03-22,0.8708958872518984
2020-03-23,0.4576076293913063
2020-03-24,0.13960288022912742
2020-03-25,0.29288607107418163
2020-03-26,0.17471524503406977
2020-03-27,-0.4162602840154375
2020-03-28,-0.5102342383909226
2020-03-29,-0.5021332350692462
2020-03-30,-0.6898197838296828
2020-03-31,-0.8647039705972048
2020-04-01,-0.8498704853601162
2020-04-02,-0.8675821588143751
2020-04-03,-0.9623862881661367
2020-04-04,-0.9894503555745147
2020-04-05,-0.7931163314561855
2020-04-06,-0.909825240430132
2020-04-07,-0.8741943770614853
2020-04-08,-0.42956499083805516
2020-04-09,-0.4633201388785012
