date,value
2020-01-01,-0.3903501154151
2020-01-02,-0.22310320543658627
2020-01-03,0.03528760708142157
2020-01-04,0.08936900335030143
2020-01-05,0.28320768306992156
2020-01-06,0.6158387856903156
2020-01-07,0.6125219555998579
2020-01-08,0.7156657120259176
2020-01-09,0.821560387182982
2020-01-10,1.0265682505665497
2020-01-11,1.0620702261058517
2020-01-12,0.9689309984208879
2020-01-13,1.0441716924903288
2020-01-14,0.8804199691431082
2020-01-15,0.7012112043091469
2020-01-16,0.6251727100900741
2020-01-17,0.3615052008449703
2020-01-18,0.23139783978801548
2020-01-19,0.18969528336470198
2020-01-20,-0.15043373820679523
2020-01-21,-0.3229827277745456
2020-01-22,-0.43976410567330687
2020-01-23,-0.521138036870159
2020-01-24,-0.697635464688794
2020-01-25,-0.8504801811653846
2020-01-26,-0.9221398263332081
2020-01-27,-0.9173344491562158
2020-01-28,-0.9165866842578094
2020-01-29,-0.8880145827148769
2020-01-30,-0.8129343796735511
2020-01-31,-0.7480638603760214
2020-02-01,-0.8200512988072718
2020-02-02,-0.5713823963003013
2020-02-03,-0.3855586938409792
2020-02-04,-0.288123161171172
2020-02-05,-0.1531952569651356
2020-02-06,0.28407520074159154
2020-02-07,0.23123690988072926
2020-02-08,0.40913818245645167
2020-02-09,0.7085158102587816
2020-02-10,0.7299514358120532
2020-02-11,0.7821898405710584
2020-02-12,0.9245293101388156
2020-02-13,0.9594090148909472
2020-02-14,1.0592477962479543
2020-02-15,0.8517911686319931
2020-02-16,0.7764658758360438
2020-02-17,0.7373634290288409
2020-02-18,0.7549691824230663
2020-02-19,0.5968155200637152
2020-02-20,0.3936592723279857
2020-02-21,0.3597805791596598
2020-02-22,-0.09699352503575565
2020-02-23,-0.37643297802950915
2020-02-24,-0.3127997529158846
2020-02-25,-0.7872181520925372
2020-02-26,-0.6571269034467659
2020-02-27,-0.7403665815984957
2020-02-28,-0.7749684645536077
2020-02-29,-1.07068284078361
2020-03-01,-0.9329484542801765
2020-03-02,-1.061550044793488
2020-03-03,-0.9593737761016466
2020-03-04,-0.8947786125432655
2020-03-05,-0.5964662714727352
2020-03-06,-0.47728756736571165
2020-03-07,-0.37023851227471505
2020-03-08,-0.32982296353588636
2020-03-09,-0.23565219870847132
2020-03-10,0.17595076196332277
2020-03-11,0.33528640973056906
2020-03-12,0.2400711252622328
2020-03-13,0.600718595657291
2020-03-14,0.6446991723043358
2020-03-15,0.9450542804756822
2020-03-16,0.8358204512678116
2020-03-17,0.9466580722871375
2020-03-18,0.9701447465097985
2020-03-19,0.9855188193478008
2020-03-20,0.8337494970055033
2020-03-21,0.7213457781900311
2020-03-22,0.7425873801375006
2020-03-23,0.6234035370725474
2020-03-24,0.5740243101231869
2020-03-25,0.01766589787150205
2020-03-26,-0.2837959209579364
2020-03-27,-0.11923488568647728
2020-03-28,-0.3035008540156129
2020-03-29,-0.7625290998456452
2020-03-30,-0.707018542358855
2020-03-31,-0.9922437028743556
2020-04-01,-0.8871518234614256
2020-04-02,-0.9899795247397748
2020-04-03,-0.8919496744975676
2020-04-04,-1.012306726323707
2020-04-05,-0.8914383491532604
2020-04-06,-0.8402100943632881
2020-04-07,-0.5680316214948553
2020-04-08,-0.485333210336887
2020-04-09,-0.5711766632830306
