date,value
2020-01-01,0.45398957931973305
2020-01-02,0.6438843887973542
2020-01-03,0.7373094624227141
2020-01-04,0.7515084505440108
2020-01-05,0.8563305068269217
2020-01-06,0.9571946789217868
2020-01-07,0.9919512909068349
2020-01-08,0.8825444403322174
2020-01-09,0.9329056488080564
2020-01-10,0.8481958880921359
2020-01-11,0.7553555381624849
2020-01-12,0.6085343053637061
2020-01-13,0.4909768761054478
2020-01-14,0.3315862016776311
2020-01-15,0.03277895378401682
2020-01-16,-0.016559028054106084
2020-01-17,-0.29871511692791947
2020-01-18,-0.4370559891710677
2020-01-19,-0.6491753838472183
2020-01-20,-0.8782383183576501
2020-01-21,-0.9187339110440311
2020-01-22,-0.8798849555287829
2020-01-23,-0.90596828376734
2020-01-24,-1.077394385299682
2020-01-25,-1.0225025414330533
2020-01-26,-0.9253180382604133
2020-01-27,-0.7185280245511421
2020-01-28,-0.5809949354818162
2020-01-29,-0.490441187451624
2020-01-30,-0.3598419928524583
2020-01-31,-0.04237763361428904
2020-02-01,0.0270621725854458
2020-02-02,0.2649860862172338
2020-02-03,0.4063921214881932
2020-02-04,0.7420784996587891
2020-02-05,0.7640522842851334
2020-02-06,0.9474166863516991
2020-02-07,0.8221355587185754
2020-02-08,0.9280814382171156
2020-02-09,1.008132442130644
2020-02-10,0.8959019973642467
2020-02-11,0.9421644354941803
2020-02-12,0.8255250962897294
2020-02-13,0.6174412043772681
2020-02-14,0.7093093312449321
2020-02-15,0.40974233655373066
2020-02-16,0.12198680927641933
2020-02-17,0.1556139583491436
2020-02-18,-0.2520689416444437
2020-02-19,-0.31437465410390514
2020-02-20,-0.46757933876947927
2020-02-21,-0.7907321278195474
2020-02-22,-0.801035732274992
2020-02-23,-1.0008617857742412
2020-02-24,-0.892221000276211
2020-02-25,-1.002889781869123
2020-02-26,-1.0368487753023499
2020-02-27,-0.9235739816688363
2020-02-28,-0.919147314340796
2020-02-29,-0.8312214332818469
2020-03-01,-0.5535431021982543
2020-03-02,-0.5677386785852667
2020-03-03,-0.17282311114165383
2020-03-04,-0.022608121900460913
2020-03-05,-0.03457684495287624
2020-03-06,0.18963668862450012
2020-03-07,0.4019926529330681
2020-03-08,0.39463645846441736
2020-03-09,0.7606151549778557
2020-03-10,0.9544482004867041
2020-03-11,1.0356323822502331
2020-03-12,0.9419705587297541
2020-03-13,0.9301934308244773
2020-03-14,0.9026156775725765
2020-03-15,0.8872542101740131
2020-03-16,0.85627479131545
2020-03-17,0.8230743646910411
2020-03-18,0.7459996898237019
2020-03-19,0.4263467214283966
2020-03-20,0.2853885046942485
2020-03-21,0.12113011681024087
2020-03-22,0.04788075619457078
2020-03-23,-0.505319994253651
2020-03-24,-0.477163370100734
2020-03-25,-0.7284535367914187
2020-03-26,-0.6376418307428191
2020-03-27,-0.7729094917967857
2020-03-28,-1.0221996288502613
2020-03-29,-0.9815879823975193
2020-03-30,-0.9019127750545419
2020-03-31,-1.0062264603047473
2020-04-01,-0.8436856341390909
2020-04-02,-0.7705180141440813
2020-04-03,-0.5419966327252267
2020-04-04,-0.30167319771935885
2020-04-05,-0.28567718666168807
2020-04-06,-0.28866085557409427
2020-04-07,0.40311569326192137
2020-04-08,0.4804439602183922
2020-04-09,0.14908439407400167
