date,value
2020-01-01,0.7166938506936646
2020-01-02,0.6663626403673694
2020-01-03,0.7806687746560962
2020-01-04,0.9541247240901194
2020-01-05,1.022332989121719
2020-01-06,1.0459101582159276
2020-01-07,0.9752658622185961
2020-01-08,1.0653325257941864
2020-01-09,0.9135101229986199
2020-01-10,0.8942496030680381
2020-01-11,0.9791951099094973
2020-01-12,0.8501345257609088
2020-01-13,0.7424111117677107
2020-01-14,0.6435562080808881
2020-01-15,0.5931518362903949
2020-01-16,0.5589861678208389
2020-01-17,0.45269158094749196
2020-01-18,0.27935586405995183
2020-01-19,0.19072474698589675
2020-01-20,0.014762239208511014
2020-01-21,-0.1897873801619204
2020-01-22,-0.22369683768731982
2020-01-23,-0.40305465817383823
2020-01-24,-0.4077218928158354
2020-01-25,-0.5593097474133096
2020-01-26,-0.6249018378740794
2020-01-27,-0.7884721533738248
2020-01-28,-0.790074895492003
2020-01-29,-0.9378903943621733
2020-01-30,-0.9604329846975417
2020-01-31,-0.9591881728701449
2020-02-01,-1.0389282320087372
2020-02-02,-0.993657133096953
2020-02-03,-1.0007731340884185
2020-02-04,-1.0350779520546276
2020-02-05,-0.9556871794301496
2020-02-06,-0.9213416907619999
2020-02-07,-0.9293467859744367
2020-02-08,-0.5732480159672826
2020-02-09,-0.6063810644087394
2020-02-10,-0.40426432962837494
2020-02-11,-0.29068127637152447
2020-02-12,-0.17958137098482774
2020-02-13,-0.0013463883661110898
2020-02-14,0.07701696761056968
2020-02-15,0.1773477839737086
2020-02-16,0.1601710120928512
2020-02-17,0.46608425783250135
2020-02-18,0.5082383927362849
2020-02-19,0.7873760385059866
2020-02-20,0.7512419425948962
2020-02-21,0.7219357742584978
2020-02-22,0.834401411596798
2020-02-23,0.8642835292777713
2020-02-24,1.065007838197151
2020-02-25,0.9310482119241751
2020-02-26,0.9589077064000446
2020-02-27,0.9384086234427
2020-02-28,1.0385713001534247
2020-02-29,0.9205364057993694
2020-03-01,0.9574507181936074
2020-03-02,0.7813722556016575
2020-03-03,0.8196521516104529
2020-03-04,0.5965591345429366
2020-03-05,0.5947571265508532
2020-03-06,0.50905817110273
2020-03-07,0.5020578297145811
2020-03-08,0.209711850766823
2020-03-09,0.183644661557963
2020-03-10,0.030615469934346856
2020-03-11,-0.26745199969762823
2020-03-12,-0.3181318343358573
2020-03-13,-0.5869314186843138
2020-03-14,-0.6762093133831177
2020-03-15,-0.4947260308537801
2020-03-16,-0.450620693560447
2020-03-17,-0.6693565298279606
2020-03-18,-1.0113862499643123
2020-03-19,-0.76360569801499
2020-03-20,-0.9285842545088905
2020-03-21,-1.0765635238273479
2020-03-22,-0.9138212546023914
2020-03-23,-1.0852192130772988
2020-03-24,-1.044599626188355
2020-03-25,-0.7450413134730273
2020-03-26,-0.738887126598292
2020-03-27,-0.8348606976562594
2020-03-28,-0.9646796871345207
2020-03-29,-0.5457285314004733
2020-03-30,-0.4318054473500085
2020-03-31,-0.5938989131117683
2020-04-01,-0.24093422157858968
2020-04-02,-0.23105005974570972
2020-04-03,-0.0961023811442375
2020-04-04,-0.06154243137526236
2020-04-05,0.43345868015158306
2020-04-06,0.13647476385891827
2020-04-07,0.6873135118782473
2020-04-08,0.7797178832705846
2020-04-09,0.8455393145174428
