date,value
2020-01-01,-0.6341569921419994
2020-01-02,-0.5696894023496808
2020-01-03,-0.45146295609827475
2020-01-04,-0.46051430377714253
2020-01-05,-0.2049203296270294
2020-01-06,-0.09072767686902569
2020-01-07,-0.06016813192448123
2020-01-08,0.10599113719553889
2020-01-09,0.22917132826877168
2020-01-10,0.3001715229910551
2020-01-11,0.41423412753682487
2020-01-12,0.6052497559280839
2020-01-13,0.6733008198726848
2020-01-14,0.7588270553924962
2020-01-15,0.7403934867402574
2020-01-16,0.8361713293807096
2020-01-17,0.8727585065786255
2020-01-18,1.0254280251588455
2020-01-19,1.085339971201531
2020-01-20,1.0569542455610432
2020-01-21,0.9186627265474164
2020-01-22,0.9258054271835938
2020-01-23,0.9916781901072418
2020-01-24,0.8799976222364582
2020-01-25,0.7394553614288569
2020-01-26,0.6672860910313857
2020-01-27,0.582690230302743
2020-01-28,0.5001402518000646
2020-01-29,0.3171598711123609
2020-01-30,0.2667967791530358
2020-01-31,0.21298908499790647
2020-02-01,0.013630780854256175
2020-02-02,-0.11421627993691645
2020-02-03,-0.2499188176788394
2020-02-04,-0.4253569822524795
2020-02-05,-0.6149377330777206
2020-02-06,-0.49281288728994466
2020-02-07,-0.7580039471845736
2020-02-08,-0.8199337801613271
2020-02-09,-0.7453133693157963
2020-02-10,-0.9510395670216311
2020-02-11,-0.9163697510375441
2020-02-12,-0.9857949487237551
2020-02-13,-0.9222454626621649
2020-02-14,-1.0411181653352346
2020-02-15,-1.002279650440446
2020-02-16,-0.88172694603597
2020-02-17,-0.9351374241417472
2020-02-18,-0.8859227836882668
2020-02-19,-0.8569855540637844
2020-02-20,-0.6957869045377579
2020-02-21,-0.5147575241785646
2020-02-22,-0.4451752753729689
2020-02-23,-0.36080699132068017
2020-02-24,-0.3800278963790313
2020-02-25,-0.0437586941082416
2020-02-26,0.03800861743132586
2020-02-27,0.21841519184427585
2020-02-28,0.1176363908226816
2020-02-29,0.256052358139212
2020-03-01,0.41575313791623936
2020-03-02,0.5625226400466746
2020-03-03,0.8634349696619947
2020-03-04,0.8722205589354071
2020-03-05,0.9761477438588032
2020-03-06,0.9990493679746587
2020-03-07,1.058057972209338
2020-03-08,0.9460320774326139
2020-03-09,0.8957979441089692
2020-03-10,0.9999462634727172
2020-03-11,1.037310846557428
2020-03-12,0.9748111378738527
2020-03-13,0.897011053405492
2020-03-14,0.6685292370196572
2020-03-15,0.8073484790529053
2020-03-16,0.5515963930848682
2020-03-17,0.6577060343212942
2020-03-18,0.6372526959934246
2020-03-19,0.0835052649977106
2020-03-20,-0.09875665144628595
2020-03-21,-0.039230811358522924
2020-03-22,0.12675947268942742
2020-03-23,-0.3138842328642078
2020-03-24,-0.39633974678427825
2020-03-25,-0.2466082048495868
2020-03-26,-0.6427232850554151
2020-03-27,-0.8359193951185534
2020-03-28,-0.7395668027554043
2020-03-29,-0.7083390803526659
2020-03-30,-0.8951670944377182
2020-03-31,-0.9353510994043819
2020-04-01,-0.8314171247847473
2020-04-02,-0.9546981934308302
2020-04-03,-0.9548044150521127
2020-04-04,-1.074686056899068
2020-04-05,-0.9457119773893508
2020-04-06,-0.7685443529126306
2020-04-07,-0.9299261134502372
2020-04-08,-0.814636541261011
2020-04-09,-0.6313282055472023
