date,value
2020-01-01,-0.11574355988329896
2020-01-02,-0.06472443542968732
2020-01-03,0.120700411266717
2020-01-04,0.33203137833114293
2020-01-05,0.40124150262141806
2020-01-06,0.487893350342125
2020-01-07,0.5172003128558214
2020-01-08,0.6750184822845584
2020-01-09,0.7122570489564145
2020-01-10,0.8298619393626921
2020-01-11,0.9232561120096279
2020-01-12,0.953271953012412
2020-01-13,1.027111783485933
2020-01-14,1.0380646612222704
2020-01-15,0.9185936598153586
2020-01-16,1.0039294385475483
2020-01-17,0.9071236790385033
2020-01-18,0.8232157447618149
2020-01-19,0.7509712297130197
2020-01-20,0.6848402663483969
2020-01-21,0.7137680986086192
2020-01-22,0.6293345711782328
2020-01-23,0.48081441832812216
2020-01-24,0.24413400752101663
2020-01-25,0.21794332774901656
2020-01-26,0.27173029942569116
2020-01-27,-0.0837770287396025
2020-01-28,-0.21512646000421828
2020-01-29,-0.23502996037937784
2020-01-30,-0.35241226347249
2020-01-31,-0.5106064082343109
2020-02-01,-0.6212871994568308
2020-02-02,-0.7523641536735391
2020-02-03,-0.6632286543005325
2020-02-04,-0.8656117363021489
2020-02-05,-0.8464316019350213
2020-02-06,-1.0059864813369135
2020-02-07,-1.087035540816368
2020-02-08,-0.9779756306538758
2020-02-09,-1.0387132437957272
2020-02-10,-1.0181140160153717
2020-02-11,-0.9136253792707536
2020-02-12,-0.9020761518952611
2020-02-13,-0.7108862828566304
2020-02-14,-0.8926552356252548
2020-02-15,-0.74145266436039
2020-02-16,-0.6113875409533797
2020-02-17,-0.3664258547175225
2020-02-18,-0.5258861916279148
2020-02-19,-0.4006442655074256
2020-02-20,-0.21236578892748087
2020-02-21,-0.0414019584621747
2020-02-22,0.20801061467979207
2020-02-23,0.29024878937882703
2020-02-24,0.38297137620305244
2020-02-25,0.5073474048112636
2020-02-26,0.738648155951078
2020-02-27,0.7627114894199372
2020-02-28,0.7467057891377553
2020-02-29,0.9698677321967168
2020-03-01,0.9782781643951112
2020-03-02,0.9042715994236784
2020-03-03,0.9345854601267519
2020-03-04,1.0453921466047442
2020-03-05,0.9545868545434064
2020-03-06,1.0341369806286438
2020-03-07,0.9595636172030263
2020-03-08,0.9050812728392849
2020-03-09,0.8277697597179873
2020-03-10,0.5783505337456276
2020-03-11,0.6622561465259582
2020-03-12,0.6401946904972212
2020-03-13,0.18105227887906156
2020-03-14,0.40223732868699114
2020-03-15,0.10173406100652486
2020-03-16,0.08658996218205901
2020-03-17,-0.11023234894290494
2020-03-18,-0.3497718946410599
2020-03-19,-0.17844168691809964
2020-03-20,-0.6932353670235621
2020-03-21,-0.43588031080639356
2020-03-22,-0.4525104463663812
2020-03-23,-0.7291967694350562
2020-03-24,-0.9212327978310236
2020-03-25,-0.6569076241281143
2020-03-26,-0.9726544971795613
2020-03-27,-0.8916768236296407
2020-03-28,-0.9317505077193792
2020-03-29,-1.0187273844049964
2020-03-30,-0.9248065981497356
2020-03-31,-1.02413237577562
2020-04-01,-0.7479383951027478
2020-04-02,-0.8222874607139986
2020-04-03,-0.7725939791619135
2020-04-04,-0.471236250081437
2020-04-05,-0.6314513237941954
2020-04-06,-0.5799191536146246
2020-04-07,-0.15070918639291728
2020-04-08,-0.2783774124569267
2020-04-09,-0.40799438417758793
