date,value
2020-01-01,0.8096747779194478
2020-01-02,1.0013200467755143
2020-01-03,1.0286268714920828
2020-01-04,0.9511899826617447
2020-01-05,0.9315811444874047
2020-01-06,0.9513274583869288
2020-01-07,0.8281377478530834
2020-01-08,0.7341290025807229
2020-01-09,0.5925738257767731
2020-01-10,0.5273596970112944
2020-01-11,0.2379716803173867
2020-01-12,0.1364421850020614
2020-01-13,-0.08337264118369338
2020-01-14,-0.23381096416805472
2020-01-15,-0.4669899485165681
2020-01-16,-0.6434218576872003
2020-01-17,-0.7358847487234336
2020-01-18,-0.9240055503632328
2020-01-19,-0.9861694324925447
2020-01-20,-1.0537881477102002
2020-01-21,-1.0799715781527803
2020-01-22,-0.8698653246397747
2020-01-23,-0.8317337377307085
2020-01-24,-0.8215872381269335
2020-01-25,-0.7645895602103792
2020-01-26,-0.41807733341165165
2020-01-27,-0.48186179011691194
2020-01-28,-0.3288383315759349
2020-01-29,-0.08173243318404502
2020-01-30,0.32150352166810464
2020-01-31,0.48929299216848793
2020-02-01,0.673371524675464
2020-02-02,0.6654948411779965
2020-02-03,0.784599768326731
2020-02-04,0.9768554205794637
2020-02-05,0.9502508711165557
2020-02-06,0.9682928659580733
2020-02-07,0.9115647045696171
2020-02-08,0.9517473830087755
2020-02-09,0.9011050866178635
2020-02-10,0.7642950031377679
2020-02-11,0.6119784956318531
2020-02-12,0.49160207435798886
2020-02-13,0.1656161228704445
2020-02-14,0.15284018414886277
2020-02-15,-0.2999378720489211
2020-02-16,-0.2110783046183763
2020-02-17,-0.578251619619145
2020-02-18,-0.514823966769308
2020-02-19,-0.7400279083069563
2020-02-20,-0.7551211234684034
2020-02-21,-0.8981394451151278
2020-02-22,-0.9910894455828614
2020-02-23,-0.9959348039101729
2020-02-24,-1.028024996071079
2020-02-25,-0.876041281004559
2020-02-26,-0.9473959996947878
2020-02-27,-0.49900798408963387
2020-02-28,-0.4816182879906744
2020-02-29,-0.4274794528720086
2020-03-01,-0.06427899230224224
2020-03-02,0.24226352608729296
2020-03-03,-0.035648399560789
2020-03-04,0.27358903034935167
2020-03-05,0.6510282977623668
2020-03-06,0.528715606963972
2020-03-07,0.8422218637988079
2020-03-08,0.9382678491849872
2020-03-09,1.0181436791218557
2020-03-10,0.9288786727561091
2020-03-11,1.0937544351340123
2020-03-12,1.0135722042245938
2020-03-13,0.9577778991930482
2020-03-14,0.5673210476478167
2020-03-15,0.42094984706292826
2020-03-16,0.5233203629148857
2020-03-17,0.25790224110048765
2020-03-18,0.026817123774108234
2020-03-19,0.18455371186243985
2020-03-20,-0.29900066011842763
2020-03-21,-0.5838093579364501
2020-03-22,-0.7689927540004675
2020-03-23,-0.6854812235120584
2020-03-24,-0.8070468400019399
2020-03-25,-0.9817774880433898
2020-03-26,-1.0692772793127419
2020-03-27,-0.9561895917261908
2020-03-28,-0.9680725233182219
2020-03-29,-1.0278659477462502
2020-03-30,-0.9949315785598183
2020-03-31,-0.6732305126623377
2020-04-01,-0.47513123764279697
2020-04-02,-0.2629675155899618
2020-04-03,0.0184412304523296
2020-04-04,-0.19184103745728787
2020-04-05,0.043122618329812415
2020-04-06,0.41572348195807385
2020-04-07,0.6277257575743367
2020-04-08,0.6547254463500004
2020-04-09,1.0030432226609505
