date,value
2020-01-01,0.6661373631497856
2020-01-02,0.8152605028633152
2020-01-03,0.8646810044883901
2020-01-04,1.0601684772848212
2020-01-05,0.9961851795605314
2020-01-06,0.9300361650132667
2020-01-07,0.8994708574638061
2020-01-08,0.7715040264316756
2020-01-09,0.7292708607384543
2020-01-10,0.5965969042433021
2020-01-11,0.43575550979349
2020-01-12,0.2691932440647736
2020-01-13,0.06667758664462148
2020-01-14,-0.18634069171607942
2020-01-15,-0.2450617465502111
2020-01-16,-0.4270573603625877
2020-01-17,-0.6249868470166748
2020-01-18,-0.7333242339693902
2020-01-19,-0.9783338467920609
2020-01-20,-1.0084798662032342
2020-01-21,-1.0770554608683078
2020-01-22,-0.9087509282066113
2020-01-23,-0.9947424699868284
2020-01-24,-0.9341704091774864
2020-01-25,-0.7561132518166799
2020-01-26,-0.6483748496674501
2020-01-27,-0.469088513886823
2020-01-28,-0.3325731487883735
2020-01-29,-0.20698405662685784
2020-01-30,0.043285582659596485
2020-01-31,0.18225568399654946
2020-02-01,0.44856366852467755
2020-02-02,0.5531356237400263
2020-02-03,0.7184307580548562
2020-02-04,0.8861983356585694
2020-02-05,0.9024022356329462
2020-02-06,0.9391440217824196
2020-02-07,0.9450367002564382
2020-02-08,0.9479259815697577
2020-02-09,1.027829567673431
2020-02-10,0.9081572270917859
2020-02-11,0.6888063009548338
2020-02-12,0.5913094066649603
2020-02-13,0.5051432933022524
2020-02-14,0.12818810829197097
2020-02-15,0.049680238757055815
2020-02-16,-0.13578594502297087
2020-02-17,-0.2622507624290511
2020-02-18,-0.598942992628454
2020-02-19,-0.6884494501079151
2020-02-20,-0.8233787160797673
2020-02-21,-0.9280461003959445
2020-02-22,-0.8632584224087183
2020-02-23,-0.9393618735990583
2020-02-24,-1.0040807472323534
2020-02-25,-0.941877735848059
2020-02-26,-0.9537340023273477
2020-02-27,-0.887496852372944
2020-02-28,-0.7742620836989986
2020-02-29,-0.617329984619585
2020-03-01,-0.10259744556821795
2020-03-02,-0.2473798398586683
2020-03-03,0.052713976037196214
2020-03-04,0.4338751311533533
2020-03-05,0.27643771989586396
2020-03-06,0.5186863921761736
2020-03-07,0.767707834433163
2020-03-08,0.8039166690843202
2020-03-09,1.0137105168017138
2020-03-10,0.9315193514365459
2020-03-11,0.8954931916795097
2020-03-12,0.8438830153575405
2020-03-13,0.9547436966654912
2020-03-14,0.8042872953211644
2020-03-15,0.7871178771478182
2020-03-16,0.6277620171040136
2020-03-17,0.3484298682810478
2020-03-18,0.19540986936456328
2020-03-19,0.2137714470922504
2020-03-20,-0.01763948628052075
2020-03-21,-0.3904863576931703
2020-03-22,-0.7818969207228156
2020-03-23,-0.7448413947777297
2020-03-24,-0.7618036606453753
2020-03-25,-1.0040839474863463
2020-03-26,-0.8371644607101534
2020-03-27,-0.9465251820286961
2020-03-28,-0.9278286821370199
2020-03-29,-0.8655583514519094
2020-03-30,-0.788843967356677
2020-03-31,-0.7553501694785174
2020-04-01,-0.7464629606440037
2020-04-02,-0.4477470805561461
2020-04-03,-0.288402828600282
2020-04-04,-0.04563232382638748
2020-04-05,-0.12142359561630403
2020-04-06,0.14540746977863941
2020-04-07,0.2643121640144269
2020-04-08,0.39235271027869895
2020-04-09,0.7677666920746001
