date,value
2020-01-01,0.22700929519500399
2020-01-02,0.2903638823918189
2020-01-03,0.4296219493454326
2020-01-04,0.6048395664655531
2020-01-05,0.7039270359249699
2020-01-06,0.8322833165804413
2020-01-07,0.9306138444351735
2020-01-08,0.9346889407280352
2020-01-09,0.9536493802819949
2020-01-10,0.896885548289473
2020-01-11,0.9590860941349537
2020-01-12,0.9741754602128347
2020-01-13,1.0192869241827662
2020-01-14,0.9779178692632741
2020-01-15,0.8659051276664191
2020-01-16,0.8906244180129441
2020-01-17,0.6957739634842502
2020-01-18,0.6110753121212356
2020-01-19,0.5988724615728682
2020-01-20,0.49676418246608833
2020-01-21,0.33364686473791155
2020-01-22,0.19702991927374902
2020-01-23,0.23782103269015864
2020-01-24,0.04502972985982161
2020-01-25,-0.14560673817235012
2020-01-26,-0.2580733693072386
2020-01-27,-0.45595447536509637
2020-01-28,-0.528938739354958
2020-01-29,-0.5907876301063042
2020-01-30,-0.8599562446593818
2020-01-31,-0.6713943271848126
2020-02-01,-0.8038254818773019
2020-02-02,-1.0072241094183292
2020-02-03,-0.9985485690181316
2020-02-04,-1.0753022943786552
2020-02-05,-0.9798726917277919
2020-02-06,-0.981142171882458
2020-02-07,-1.0774713795347846
2020-02-08,-0.9403440998923484
2020-02-09,-0.8401665463932575
2020-02-10,-0.8614714383931796
2020-02-11,-0.70518982346434
2020-02-12,-0.662034031911945
2020-02-13,-0.4417801761248763
2020-02-14,-0.27641956584104505
2020-02-15,-0.2212474400943199
2020-02-16,-0.04853173310761308
2020-02-17,-0.09978561297298419
2020-02-18,0.15457801484173256
2020-02-19,0.1817615207672128
2020-02-20,0.25352177157537853
2020-02-21,0.521946628450741
2020-02-22,0.3481602715392778
2020-02-23,0.540857157809117
2020-02-24,0.6730278801428861
2020-02-25,0.918523154079945
2020-02-26,1.0217342594227328
2020-02-27,0.8245434976447021
2020-02-28,0.9348181480766083
2020-02-29,1.0346846439257922
2020-03-01,1.0533974574272815
2020-03-02,0.865906335387817
2020-03-03,0.935036224675859
2020-03-04,0.9506110852861479
2020-03-05,0.9192594614042812
2020-03-06,0.8190114059819792
2020-03-07,0.7479110099787227
2020-03-08,0.46917716159774087
2020-03-09,0.6058851491390814
2020-03-10,0.33329418499985514
2020-03-11,0.3591800198123939
2020-03-12,0.0999848646102096
2020-03-13,0.17337763771920486
2020-03-14,-0.23264270644276888
2020-03-15,-0.2149497075086861
2020-03-16,-0.3633377059133277
2020-03-17,-0.5391421878436158
2020-03-18,-0.5003018737572623
2020-03-19,-0.5748428602298993
2020-03-20,-0.9242758736913209
2020-03-21,-0.826515781646517
2020-03-22,-0.8126578597501283
2020-03-23,-0.9044351598947122
2020-03-24,-1.0100296787414056
2020-03-25,-0.9758116845687919
2020-03-26,-0.8750382498160859
2020-03-27,-1.020038646743564
2020-03-28,-1.085781147131186
2020-03-29,-0.8782872705888456
2020-03-30,-0.8568334571374858
2020-03-31,-0.8886208031653631
2020-04-01,-0.7086729579947846
2020-04-02,-0.7204083948777521
2020-04-03,-0.36116691022081776
2020-04-04,-0.22453781606823198
2020-04-05,-0.15214571003243652
2020-04-06,-0.032498979415109285
2020-04-07,-0.18781846906484678
2020-04-08,0.4432530585649511
2020-04-09,0.4159944802148397
