date,value
2020-01-01,-0.0883117769927623
2020-01-02,0.041802276181749524
2020-01-03,0.25133465492967466
2020-01-04,0.3133603965239631
2020-01-05,0.44839811792960227
2020-01-06,0.5128559854975279
2020-01-07,0.6358244300948468
2020-01-08,0.6895644348119886
2020-01-09,0.7157994430222361
2020-01-10,0.8565140127788962
2020-01-11,0.8916951575804802
2020-01-12,0.9275609506561573
2020-01-13,1.0627640925996573
2020-01-14,1.0067468634748482
2020-01-15,0.8945264424207007
2020-01-16,1.042678291078237
2020-01-17,1.0394945244689384
2020-01-18,0.8624951737235895
2020-01-19,0.7988661275168186
2020-01-20,0.7163726013365597
2020-01-21,0.5972551708979338
2020-01-22,0.46531463377603116
2020-01-23,0.33898700827521744
2020-01-24,0.22622837994115147
2020-01-25,0.14932842726436119
2020-01-26,0.17502453312083752
2020-01-27,-0.11076344903177231
2020-01-28,-0.1673686372326243
2020-01-29,-0.327197291379801
2020-01-30,-0.4838561510413515
2020-01-31,-0.5495523266868904
2020-02-01,-0.6156113221772148
2020-02-02,-0.7817444266823854
2020-02-03,-0.9480646732661725
2020-02-04,-0.8357501455543372
2020-02-05,-0.9673252140390225
2020-02-06,-1.0464933672155765
2020-02-07,-1.0687179199617234
2020-02-08,-0.8966734123725144
2020-02-09,-0.9514211142869318
2020-02-10,-0.9824413695832338
2020-02-11,-0.8992945434602374
2020-02-12,-0.9100172829828252
2020-02-13,-0.8302075511839798
2020-02-14,-0.7729048573436103
2020-02-15,-0.5514598773004591
2020-02-16,-0.3097938339442706
2020-02-17,-0.48032753838909065
2020-02-18,-0.2833917405964168
2020-02-19,-0.0584934751373217
2020-02-20,0.011359284720853638
2020-02-21,0.2291235168511184
2020-02-22,0.16812383222484253
2020-02-23,0.268308739224549
2020-02-24,0.2773158181621168
2020-02-25,0.5456980679852497
2020-02-26,0.6220553441471405
2020-02-27,0.7744022554050864
2020-02-28,0.7291133421990779
2020-02-29,0.8553452442507616
2020-03-01,0.9179107380297281
2020-03-02,0.9319850223802668
2020-03-03,0.9814305008719227
2020-03-04,1.0761069686645846
2020-03-05,1.038774414172414
2020-03-06,0.931316223401018
2020-03-07,0.8351985499232718
2020-03-08,0.8350269004406881
2020-03-09,0.8199382481877986
2020-03-10,0.5785679537866134
2020-03-11,0.5809740276024445
2020-03-12,0.29398629531926324
2020-03-13,0.2117277128777303
2020-03-14,0.45597075359466804
2020-03-15,0.12381206748069937
2020-03-16,0.04947879298529713
2020-03-17,-0.08086507291956435
2020-03-18,0.0359127176244826
2020-03-19,-0.45264367816791085
2020-03-20,-0.5445499699645155
2020-03-21,-0.6023333682859728
2020-03-22,-0.6941719500459449
2020-03-23,-0.9109769875884737
2020-03-24,-0.6568823307212376
2020-03-25,-0.9971377323794623
2020-03-26,-1.0713253069897388
2020-03-27,-0.9952294508895658
2020-03-28,-1.076423922096268
2020-03-29,-1.0365772249645873
2020-03-30,-0.9752711018004915
2020-03-31,-1.0933847920966682
2020-04-01,-0.7451701426440543
2020-04-02,-0.7073299768203848
2020-04-03,-0.6147953201222041
2020-04-04,-0.6090081436705852
2020-04-05,-0.7213495887461169
2020-04-06,-0.7311328061140884
2020-04-07,-0.4069688525858075
2020-04-08,0.060159633428766866
2020-04-09,0.19384437192038015
