date,value
2020-01-01,0.3062939292495581
2020-01-02,0.46888334446371516
2020-01-03,0.5293424035167866
2020-01-04,0.7137143488876424
2020-01-05,0.8087965541967829
2020-01-06,0.9973106800799884
2020-01-07,1.0073287721750082
2020-01-08,1.0417239992103904
2020-01-09,0.9220947369676494
2020-01-10,0.8862134827986986
2020-01-11,0.777745090598319
2020-01-12,0.7730842566147216
2020-01-13,0.5811269146690047
2020-01-14,0.48065080572909447
2020-01-15,0.268973862238088
2020-01-16,-0.005998198332185525
2020-01-17,-0.02627091087638453
2020-01-18,-0.3907976072596133
2020-01-19,-0.42454559229526545
2020-01-20,-0.6454637632764101
2020-01-21,-0.8286935545378308
2020-01-22,-0.8742512080593472
2020-01-23,-0.9026997547818503
2020-01-24,-1.0675785799901116
2020-01-25,-1.0669847955847749
2020-01-26,-0.9961232618627663
2020-01-27,-0.9449339061125621
2020-01-28,-0.8031286995128023
2020-01-29,-0.6423310951695534
2020-01-30,-0.5664653029580451
2020-01-31,-0.2891964049081465
2020-02-01,-0.017309996986144868
2020-02-02,0.07694738368845878
2020-02-03,0.08609274637905606
2020-02-04,0.4831691087343819
2020-02-05,0.5380408959984394
2020-02-06,0.7576706194195025
2020-02-07,0.8724546127115047
2020-02-08,0.9333973598724283
2020-02-09,0.927909479896416
2020-02-10,0.9089357987166224
2020-02-11,1.0762020466053908
2020-02-12,0.8295512984697646
2020-02-13,0.9029534615459939
2020-02-14,0.6745527368421375
2020-02-15,0.4424598121885324
2020-02-16,0.41660753740709106
2020-02-17,0.3451987700212441
2020-02-18,0.005565989136755281
2020-02-19,-0.21380493858780208
2020-02-20,-0.3406852645830437
2020-02-21,-0.6807861634430569
2020-02-22,-0.7990111251356328
2020-02-23,-0.8324772868872725
2020-02-24,-0.8768128424934118
2020-02-25,-0.9178305186356865
2020-02-26,-0.9885561045024365
2020-02-27,-0.9435984539767696
2020-02-28,-0.9110117339636714
2020-02-29,-0.9227365436689565
2020-03-01,-0.7099594317065315
2020-03-02,-0.6875309036315644
2020-03-03,-0.5827931811330435
2020-03-04,-0.5329882728402644
2020-03-05,-0.1216916509257008
2020-03-06,-0.13275885949313976
2020-03-07,0.02181403260423552
2020-03-08,0.319692363725457
2020-03-09,0.6589891555850655
2020-03-10,0.7660566809720726
2020-03-11,0.9239453710494759
2020-03-12,0.7894017479806541
2020-03-13,1.010116613047833
2020-03-14,1.0129186752084474
2020-03-15,0.9660759440784003
2020-03-16,0.7396401149530618
2020-03-17,0.8571732830690538
2020-03-18,0.700404958059019
2020-03-19,0.4995510791749774
2020-03-20,0.20140650840634233
2020-03-21,0.21618691935437873
2020-03-22,-0.10540175051429725
2020-03-23,-0.1495062083611708
2020-03-24,-0.16621681871357485
2020-03-25,-0.34516062774399614
2020-03-26,-0.7492989633009322
2020-03-27,-0.9031392934931773
2020-03-28,-0.9526152105109811
2020-03-29,-0.9118495447700838
2020-03-30,-1.0765130453239875
2020-03-31,-0.9831047619907228
2020-04-01,-0.8774713895257509
2020-04-02,-0.8716248563648163
2020-04-03,-0.7973806923219847
2020-04-04,-0.48224083641417337
2020-04-05,-0.46352863256013443
2020-04-06,-0.4189851851186431
2020-04-07,0.17353689641750536
2020-04-08,-0.0565159639338272
2020-04-09,0.4205341180877798
