date,value
2020-01-01,0.7650771196084806
2020-01-02,0.9111466557040594
2020-01-03,0.9536778131426216
2020-01-04,0.8947778273337561
2020-01-05,1.0671501911756538
2020-01-06,0.943372264999113
2020-01-07,0.8743665289705639
2020-01-08,0.8059671974057148
2020-01-09,0.7689963807200848
2020-01-10,0.5141180575792977
2020-01-11,0.48709223832374604
2020-01-12,0.20354010843606835
2020-01-13,-0.027693528168277762
2020-01-14,-0.054268949158647745
2020-01-15,-0.29322159812195253
2020-01-16,-0.5669809442175745
2020-01-17,-0.6686225092016429
2020-01-18,-0.8065631592926663
2020-01-19,-0.7946559262293347
2020-01-20,-0.9569223748381029
2020-01-21,-0.9572196374793611
2020-01-22,-1.07623506894186
2020-01-23,-1.0438663635027363
2020-01-24,-1.0072608840555726
2020-01-25,-0.7620915510684427
2020-01-26,-0.6246153760128839
2020-01-27,-0.5560009101077845
2020-01-28,-0.40223209282347716
2020-01-29,-0.15237356509178612
2020-01-30,-0.017561533840139868
2020-01-31,0.16576745448442726
2020-02-01,0.2608094764887196
2020-02-02,0.5645102743324789
2020-02-03,0.6888757813237796
2020-02-04,0.8631581177434065
2020-02-05,0.9477806240595529
2020-02-06,0.9569082378793365
2020-02-07,0.9158410757945834
2020-02-08,1.0498777412149538
2020-02-09,1.0076787113156194
2020-02-10,0.908164747291934
2020-02-11,0.7268037797287628
2020-02-12,0.42042941132234735
2020-02-13,0.3440557728100309
2020-02-14,0.3419020397459833
2020-02-15,0.1864403398561517
2020-02-16,-0.12957963863418098
2020-02-17,-0.1325332514486795
2020-02-18,-0.6169567878765658
2020-02-19,-0.579862940692084
2020-02-20,-0.7046907794250783
2020-02-21,-0.7879556666489826
2020-02-22,-0.8399416064811963
2020-02-23,-0.9652269180949089
2020-02-24,-0.9006105334625407
2020-02-25,-0.8800028121844418
2020-02-26,-0.8327460036571153
2020-02-27,-0.7017273929773948
2020-02-28,-0.6565720933797653
2020-02-29,-0.5541035094125977
2020-03-01,-0.3910861903393296
2020-03-02,0.03981207137587629
2020-03-03,0.1642424210202808
2020-03-04,0.2594559284523519
2020-03-05,0.323366181607851
2020-03-06,0.6871945518340009
2020-03-07,0.7679305680212689
2020-03-08,0.8225502311734763
2020-03-09,0.9578700957878711
2020-03-10,0.9802214734222192
2020-03-11,0.8905358396639869
2020-03-12,0.9424082889276812
2020-03-13,0.8394576494180773
2020-03-14,0.803286061819398
2020-03-15,0.684681110607392
2020-03-16,0.5030059544551122
2020-03-17,0.18100707511995084
2020-03-18,0.4242598123147388
2020-03-19,-0.20504450916370293
2020-03-20,0.028914220706688913
2020-03-21,-0.45123821965456723
2020-03-22,-0.5460507570534571
2020-03-23,-0.4855549352353911
2020-03-24,-0.793727533431545
2020-03-25,-0.8895619312158431
2020-03-26,-0.7747984657777539
2020-03-27,-1.057674801735864
2020-03-28,-0.9214058519327504
2020-03-29,-0.8394546820613444
2020-03-30,-0.6956091673177713
2020-03-31,-0.7355883748017034
2020-04-01,-0.7356855064972245
2020-04-02,-0.7693611732539907
2020-04-03,-0.260278698495081
2020-04-04,-0.13769726747694402
2020-04-05,0.2866259365059599
2020-04-06,0.17384816985773266
2020-04-07,0.5660135894571261
2020-04-08,0.7166495437964042
2020-04-09,0.5827570018113643
