date,value
2020-01-01,0.08371345915168896
2020-01-02,0.1968904674731461
2020-01-03,0.37696620160640415
2020-01-04,0.5098449699335675
2020-01-05,0.5335821070743337
2020-01-06,0.6419580621191624
2020-01-07,0.856913319079742
2020-01-08,0.9184164480486245
2020-01-09,0.8947230642861664
2020-01-10,0.9545294631860566
2020-01-11,0.922757482529131
2020-01-12,1.0748210379449588
2020-01-13,0.9009103280565876
2020-01-14,1.0511451444378257
2020-01-15,0.929139562465315
2020-01-16,0.8539225581979667
2020-01-17,0.8533430405647214
2020-01-18,0.8348622139685418
2020-01-19,0.6707387137473415
2020-01-20,0.6531044539863352
2020-01-21,0.4415753040665563
2020-01-22,0.29634224181494295
2020-01-23,0.3064973197027952
2020-01-24,0.13161172437745555
2020-01-25,-0.08208828907960007
2020-01-26,-0.048312041108849346
2020-01-27,-0.2569580615285588
2020-01-28,-0.3407494165809184
2020-01-29,-0.5559494400242704
2020-01-30,-0.5213928604310593
2020-01-31,-0.5904813798703938
2020-02-01,-0.9327670172129198
2020-02-02,-0.7953092290024628
2020-02-03,-0.9515319263524017
2020-02-04,-0.9227414632702529
2020-02-05,-0.9399530392665767
2020-02-06,-0.9962171749967388
2020-02-07,-1.0532133142744968
2020-02-08,-0.959700569967884
2020-02-09,-0.8554759048360896
2020-02-10,-0.8588334957675803
2020-02-11,-0.8303647415554237
2020-02-12,-0.7832110877761279
2020-02-13,-0.7004089034494632
2020-02-14,-0.5723949329971498
2020-02-15,-0.3146562587877277
2020-02-16,-0.2790568166589558
2020-02-17,-0.21270913696194652
2020-02-18,0.011031015479830333
2020-02-19,-0.05159749882202181
2020-02-20,0.08217882178165944
2020-02-21,0.2164498821498862
2020-02-22,0.599308285490801
2020-02-23,0.4203057970623514
2020-02-24,0.796954980665119
2020-02-25,0.7450492295602098
2020-02-26,0.7765600520571495
2020-02-27,0.7778880031102393
2020-02-28,1.0247574556867955
2020-02-29,1.0652556674371356
2020-03-01,0.8921302799517716
2020-03-02,1.0216307606659414
2020-03-03,1.0465981163117917
2020-03-04,1.0350173858033365
2020-03-05,0.7581864653799304
2020-03-06,0.9779550922786296
2020-03-07,0.7701752194606257
2020-03-08,0.8303618876169332
2020-03-09,0.4769982472719241
2020-03-10,0.3986124160506902
2020-03-11,0.4158045526780204
2020-03-12,0.2759076644794383
2020-03-13,0.23076226380198206
2020-03-14,-0.15200786963931878
2020-03-15,-0.3109071263515599
2020-03-16,-0.2745661864445714
2020-03-17,-0.2577267799305635
2020-03-18,-0.45086195711071064
2020-03-19,-0.6014929956231476
2020-03-20,-0.8609827951534008
2020-03-21,-0.6506908684889934
2020-03-22,-0.78381172988248
2020-03-23,-1.0282708627100934
2020-03-24,-0.9117794032973661
2020-03-25,-0.9733801631550553
2020-03-26,-0.9177629506590965
2020-03-27,-1.0165223223337903
2020-03-28,-0.9091742168166089
2020-03-29,-1.0826625172046154
2020-03-30,-1.0156894809021928
2020-03-31,-0.892597318350849
2020-04-01,-0.7516500755417136
2020-04-02,-0.5404642998383979
2020-04-03,-0.6322754042837182
2020-04-04,-0.6915825976740266
2020-04-05,-0.5629062024854095
2020-04-06,0.09697729198764432
2020-04-07,-0.11199364120885145
2020-04-08,-0.2001149021974833
2020-04-09,0.2441159842354475
