date,value
2020-01-01,-0.2315419132915342
2020-01-02,-0.01518258445562444
2020-01-03,0.054167696231023424
2020-01-04,0.12866851879543612
2020-01-05,0.35268815871654174
2020-01-06,0.42909362506684623
2020-01-07,0.5101824314851311
2020-01-08,0.7330200104637423
2020-01-09,0.796532083270511
2020-01-10,0.8083824589047687
2020-01-11,0.7686989899999956
2020-01-12,0.9007151690674883
2020-01-13,1.038779292881216
2020-01-14,1.0069724400542912
2020-01-15,0.9612444164971802
2020-01-16,0.9951605747226152
2020-01-17,0.9957855694856703
2020-01-18,0.86330458563835
2020-01-19,0.9793773299119778
2020-01-20,0.8177510901334931
2020-01-21,0.6102559177991345
2020-01-22,0.610382476543139
2020-01-23,0.4860085514880206
2020-01-24,0.2849621915057982
2020-01-25,0.2102526700437612
2020-01-26,0.15270798532932145
2020-01-27,0.06123726110279148
2020-01-28,-0.08027913039961145
2020-01-29,-0.3184693295052726
2020-01-30,-0.32278567314202333
2020-01-31,-0.44051835305939924
2020-02-01,-0.5615789037738799
2020-02-02,-0.7084518204939495
2020-02-03,-0.8318153312026233
2020-02-04,-0.9033068673247754
2020-02-05,-0.9211664324230928
2020-02-06,-1.023653865969361
2020-02-07,-0.9726591251957878
2020-02-08,-0.9564367742005508
2020-02-09,-0.9344404853238593
2020-02-10,-0.8912377292299332
2020-02-11,-0.9584406392883542
2020-02-12,-0.8570385369338841
2020-02-13,-0.8239783273838815
2020-02-14,-0.8089336513273025
2020-02-15,-0.8361068952422662
2020-02-16,-0.6321869907153697
2020-02-17,-0.5616202625849154
2020-02-18,-0.4372322380311352
2020-02-19,-0.3253051723936835
2020-02-20,-0.13399223136597244
2020-02-21,-0.10859651045376516
2020-02-22,0.07979881670817912
2020-02-23,0.22039099999905568
2020-02-24,0.3522371305497704
2020-02-25,0.45026108166129747
2020-02-26,0.7276979381232782
2020-02-27,0.7601254135772642
2020-02-28,0.8683844364146003
2020-02-29,0.983450322122154
2020-03-01,0.8632882954352352
2020-03-02,0.9594241030557302
2020-03-03,0.9458002968400635
2020-03-04,1.081099909246301
2020-03-05,0.9560292305354697
2020-03-06,0.913528886830671
2020-03-07,0.8651954839941388
2020-03-08,1.0264470565017758
2020-03-09,0.8348363279645494
2020-03-10,0.7916935195628843
2020-03-11,0.722970504855747
2020-03-12,0.41170745014903
2020-03-13,0.6288595376807191
2020-03-14,0.6092822729235695
2020-03-15,0.30625152635417735
2020-03-16,0.20716573765204194
2020-03-17,-0.2105959815288223
2020-03-18,-0.24149155652545176
2020-03-19,-0.3565622706716605
2020-03-20,-0.45377064245805365
2020-03-21,-0.41713579644237847
2020-03-22,-0.6692625668869718
2020-03-23,-0.7114522818118313
2020-03-24,-0.884673302926256
2020-03-25,-0.9848947344411096
2020-03-26,-0.7125228540537408
2020-03-27,-0.9314700175595914
2020-03-28,-0.9660707913327438
2020-03-29,-0.8840662293543725
2020-03-30,-0.8892551070486795
2020-03-31,-0.9327815126580076
2020-04-01,-0.852939392690759
2020-04-02,-0.7573514903188989
2020-04-03,-0.8423310639627346
2020-04-04,-0.6802213504771585
2020-04-05,-0.6251470415779272
2020-04-06,-0.3147267522245332
2020-04-07,-0.4243077914569557
2020-04-08,-0.12444909350458826
2020-04-09,-0.27248279026410327
