date,value
2020-01-01,-0.321468115546792
2020-01-02,-0.11768911753173505
2020-01-03,-0.026900150332348022
2020-01-04,0.2226437329535988
2020-01-05,0.32527381125691235
2020-01-06,0.5312196630665263
2020-01-07,0.7328576859995259
2020-01-08,0.7771027868647007
2020-01-09,0.9601372041414523
2020-01-10,0.9040162787106913
2020-01-11,1.000890557873085
2020-01-12,0.9753767467889763
2020-01-13,0.9243181441474082
2020-01-14,0.9099410042058662
2020-01-15,0.8458895962970023
2020-01-16,0.7176052182151114
2020-01-17,0.541178760648593
2020-01-18,0.2409564249059594
2020-01-19,0.02877819694207346
2020-01-20,-0.16394359361978972
2020-01-21,-0.2341077720531452
2020-01-22,-0.624645613353503
2020-01-23,-0.5738705153690008
2020-01-24,-0.7679767920073332
2020-01-25,-0.9343536412946017
2020-01-26,-0.9991091112864319
2020-01-27,-1.00938238477291
2020-01-28,-0.9042908907832807
2020-01-29,-0.8748306387082528
2020-01-30,-0.9617003493225088
2020-01-31,-0.6970935301270698
2020-02-01,-0.6166187851409028
2020-02-02,-0.5427599060383405
2020-02-03,-0.33123416340723344
2020-02-04,-0.045005707734524336
2020-02-05,0.07123354024239087
2020-02-06,0.27937063371768406
2020-02-07,0.48389482847326193
2020-02-08,0.5325643203072569
2020-02-09,0.6249525630786974
2020-02-10,0.9072741242307403
2020-02-11,0.9099993349543414
2020-02-12,0.8843835153325682
2020-02-13,1.0735782043695652
2020-02-14,0.9076782760999944
2020-02-15,1.0617049596262076
2020-02-16,0.7548656894323228
2020-02-17,0.7127440960136385
2020-02-18,0.6093836137192592
2020-02-19,0.5126896264100134
2020-02-20,0.3667731000839909
2020-02-21,0.12694260164138313
2020-02-22,-0.05870591521156583
2020-02-23,-0.30548947667175896
2020-02-24,-0.561211705012222
2020-02-25,-0.5551098301425259
2020-02-26,-0.7717236068965346
2020-02-27,-0.8639330331508063
2020-02-28,-0.9703604541607189
2020-02-29,-0.8994319245722835
2020-03-01,-0.9579433739734065
2020-03-02,-1.0136308936177323
2020-03-03,-0.8246565017508007
2020-03-04,-0.7295667833632309
2020-03-05,-0.6487398001980019
2020-03-06,-0.5167528455167023
2020-03-07,-0.5497964306059313
2020-03-08,-0.3113361663196355
2020-03-09,-0.25501029913504725
2020-03-10,0.14993742443793873
2020-03-11,0.24544236722648446
2020-03-12,0.6140798186262654
2020-03-13,0.6054321991264691
2020-03-14,0.6532443209989652
2020-03-15,0.8905963116429505
2020-03-16,1.0274403922943427
2020-03-17,0.9823662429077853
2020-03-18,1.058855096043775
2020-03-19,0.9740505220269272
2020-03-20,0.8532397829551625
2020-03-21,0.887328237658973
2020-03-22,0.5493650812952658
2020-03-23,0.49147849768879115
2020-03-24,0.3119785534178283
2020-03-25,-0.04393101357022648
2020-03-26,-0.04413141391733547
2020-03-27,-0.11151588357741946
2020-03-28,-0.7565939967045969
2020-03-29,-0.6436761733490871
2020-03-30,-0.8599879874268838
2020-03-31,-0.9582044194294468
2020-04-01,-0.8053647051860471
2020-04-02,-1.0090068359612125
2020-04-03,-1.0270730960134316
2020-04-04,-1.0788012466636676
2020-04-05,-1.0061943220626222
2020-04-06,-0.6968520208446605
2020-04-07,-0.4573135087156467
2020-04-08,-0.6602779358815539
2020-04-09,-0.5438426801216556
