date,value
2020-01-01,0.6922641193213691
2020-01-02,0.795926792690154
2020-01-03,0.9078524099754449
2020-01-04,0.9933743521384145
2020-01-05,1.0668711218433151
2020-01-06,1.0209484021273019
2020-01-07,1.0802934085542117
2020-01-08,1.0419049329771133
2020-01-09,0.9550477906629378
2020-01-10,0.9617691106779228
2020-01-11,0.7872430517462841
2020-01-12,0.8245538439935293
2020-01-13,0.7674431302077446
2020-01-14,0.7166147863803601
2020-01-15,0.6115334239729511
2020-01-16,0.43635252918601725
2020-01-17,0.18493287397366806
2020-01-18,0.18252852512772236
2020-01-19,0.028791512891457316
2020-01-20,-0.02726042389434106
2020-01-21,-0.14188287550796147
2020-01-22,-0.35104801561860993
2020-01-23,-0.5460876572069818
2020-01-24,-0.5740573482750019
2020-01-25,-0.5113679693648239
2020-01-26,-0.7471967075189188
2020-01-27,-0.9076681241354939
2020-01-28,-0.8337242503024814
2020-01-29,-0.8951585907022563
2020-01-30,-1.0810500627631912
2020-01-31,-1.017260608757851
2020-02-01,-1.05424892368483
2020-02-02,-1.0736342009282114
2020-02-03,-0.9631897618341532
2020-02-04,-1.0248491025063198
2020-02-05,-0.8714231910087682
2020-02-06,-0.7964846680579019
2020-02-07,-0.6287302937713172
2020-02-08,-0.5014930127456928
2020-02-09,-0.46119752145845294
2020-02-10,-0.2971374571766954
2020-02-11,-0.12140549073175919
2020-02-12,0.010695106101316638
2020-02-13,0.1251554876261209
2020-02-14,0.05041633520545541
2020-02-15,0.2161956458873126
2020-02-16,0.3894450888800731
2020-02-17,0.3957159481655016
2020-02-18,0.5855648941049226
2020-02-19,0.6939399035773336
2020-02-20,0.7176430679412334
2020-02-21,0.7416050116326353
2020-02-22,0.9212943009509502
2020-02-23,0.9970784697011607
2020-02-24,1.0290631820762965
2020-02-25,0.8939238563467499
2020-02-26,1.0583157129851506
2020-02-27,0.8981013792669148
2020-02-28,0.856299331411839
2020-02-29,0.888252369130188
2020-03-01,0.8286559815900645
2020-03-02,0.6902208543087158
2020-03-03,0.6558321037365173
2020-03-04,0.5591589700648244
2020-03-05,0.3297780380682425
2020-03-06,0.3168632012797884
2020-03-07,0.08856472027730489
2020-03-08,0.07740491316445611
2020-03-09,0.07455868125320587
2020-03-10,-0.15170028514419534
2020-03-11,-0.38665633541360644
2020-03-12,-0.43624917459974144
2020-03-13,-0.3531180305126651
2020-03-14,-0.42947806544745
2020-03-15,-0.7382327514679425
2020-03-16,-0.7812630185645842
2020-03-17,-0.9782278064815159
2020-03-18,-0.8529397319009431
2020-03-19,-0.8934682932978384
2020-03-20,-0.9731947237053522
2020-03-21,-1.0435276096362764
2020-03-22,-0.9671085568168378
2020-03-23,-0.8405138052555587
2020-03-24,-0.8373294012651455
2020-03-25,-0.7707908911362265
2020-03-26,-0.6121857425524102
2020-03-27,-0.7821515000627651
2020-03-28,-0.6943922736500588
2020-03-29,-0.6438670743381202
2020-03-30,-0.5255828793019418
2020-03-31,-0.17398918089806184
2020-04-01,-0.1903401464058949
2020-04-02,-0.09107771101330345
2020-04-03,0.154750036330636
2020-04-04,-0.020555475030496338
2020-04-05,0.3360635375091824
2020-04-06,0.2552735051016229
2020-04-07,0.5294052212369341
2020-04-08,0.6597572583480991
2020-04-09,0.755647739561416
