date,value
2020-01-01,-0.5484394818639825
2020-01-02,-0.49469966264329257
2020-01-03,-0.19538236852409924
2020-01-04,-0.08131189067646949
2020-01-05,-0.016346324346039824
2020-01-06,0.01755508876651346
2020-01-07,0.267473648212242
2020-01-08,0.3391865573616886
2020-01-09,0.3804354630965644
2020-01-10,0.6510027672990908
2020-01-11,0.6505370481782183
2020-01-12,0.6885406235414471
2020-01-13,0.7519753231558213
2020-01-14,0.8122756720355613
2020-01-15,0.978078919255981
2020-01-16,0.8989887959163255
2020-01-17,0.9715989023596163
2020-01-18,0.984784511787073
2020-01-19,1.0731679031327774
2020-01-20,0.9733847244106217
2020-01-21,0.9242392617537806
2020-01-22,0.9044060976738597
2020-01-23,0.8809583026631848
2020-01-24,0.623040586687906
2020-01-25,0.5144827180081798
2020-01-26,0.5089755376568994
2020-01-27,0.22865938567023392
2020-01-28,0.2736360085607813
2020-01-29,0.074887061317882
2020-01-30,0.0058834295794677055
2020-01-31,-0.0527085136375202
2020-02-01,-0.40235726004625516
2020-02-02,-0.34944249737610644
2020-02-03,-0.5449452732911274
2020-02-04,-0.5365124935276174
2020-02-05,-0.6838623679068017
2020-02-06,-0.6988773671984537
2020-02-07,-0.7268495718189166
2020-02-08,-0.8827969258576036
2020-02-09,-0.8570650964427506
2020-02-10,-0.9161862635643073
2020-02-11,-0.9448494946169247
2020-02-12,-1.0461694778620414
2020-02-13,-1.0278266847825601
2020-02-14,-0.9438793217342036
2020-02-15,-0.9877997585537586
2020-02-16,-0.895453471659845
2020-02-17,-0.7754560293843555
2020-02-18,-0.7672920666255338
2020-02-19,-0.5485319293766192
2020-02-20,-0.4834970008408812
2020-02-21,-0.4749460053799829
2020-02-22,-0.21346824943392836
2020-02-23,-0.22199206345392508
2020-02-24,0.08805978170671076
2020-02-25,0.08805975801158192
2020-02-26,0.37413812937631963
2020-02-27,0.3616449034045993
2020-02-28,0.3970912072712707
2020-02-29,0.7586825297964294
2020-03-01,0.7967664244749978
2020-03-02,0.6709855371889099
2020-03-03,0.7843630172104992
2020-03-04,0.976541855535044
2020-03-05,1.0077019188513567
2020-03-06,1.01764877367206
2020-03-07,1.0984955771501723
2020-03-08,1.0140185370140875
2020-03-09,1.0733936542128464
2020-03-10,0.9600168538018519
2020-03-11,0.9889217754075817
2020-03-12,0.6545225311190026
2020-03-13,0.8954293808355878
2020-03-14,0.6947404165116621
2020-03-15,0.6588739707260506
2020-03-16,0.37185841197775715
2020-03-17,0.09668959602127371
2020-03-18,0.11435679220009608
2020-03-19,-0.17509831595867636
2020-03-20,-0.06261095948703532
2020-03-21,-0.06468951092989622
2020-03-22,-0.11218823708149835
2020-03-23,-0.66011420891353
2020-03-24,-0.34641522585371376
2020-03-25,-0.7943455289839387
2020-03-26,-0.7893654072223636
2020-03-27,-0.9109020902364094
2020-03-28,-0.8576001763614025
2020-03-29,-1.0118106532008653
2020-03-30,-1.0020785751692727
2020-03-31,-0.8552557823476008
2020-04-01,-1.0821878932643123
2020-04-02,-0.9717098834700074
2020-04-03,-0.9655335276675551
2020-04-04,-0.7143788133620949
2020-04-05,-0.7337527714657636
2020-04-06,-0.690505317718116
2020-04-07,-0.8676862758749329
2020-04-08,-0.6535411184888809
2020-04-09,-0.3642541763914935
