date,value
2020-01-01,0.5058150384688747
2020-01-02,0.6109094138271064
2020-01-03,0.6933581682050041
2020-01-04,0.8195654061719412
2020-01-05,0.8639945034712239
2020-01-06,0.928816117813197
2020-01-07,1.0109171248258018
2020-01-08,0.9159958627133344
2020-01-09,0.9994313765617002
2020-01-10,1.0616972886401712
2020-01-11,0.9512955915793109
2020-01-12,0.8932173904304003
2020-01-13,0.9239556610093926
2020-01-14,0.6721690545397844
2020-01-15,0.7150018778699236
2020-01-16,0.6674259310016196
2020-01-17,0.4464702805360805
2020-01-18,0.2959873838446135
2020-01-19,0.17404818071436579
2020-01-20,0.013199898078159335
2020-01-21,-0.01125827157975973
2020-01-22,-0.11495277312007825
2020-01-23,-0.3260056024322526
2020-01-24,-0.3366111115411184
2020-01-25,-0.5694527395399237
2020-01-26,-0.6665091213043308
2020-01-27,-0.7165307752526116
2020-01-28,-0.7108382319632427
2020-01-29,-0.8094580924135124
2020-01-30,-0.9278492986259055
2020-01-31,-0.9567055006593901
2020-02-01,-0.9048736000970409
2020-02-02,-1.0020337225362095
2020-02-03,-0.9659524395267514
2020-02-04,-0.8993099941164285
2020-02-05,-0.960052670872957
2020-02-06,-0.9409618483029674
2020-02-07,-0.7417708222559575
2020-02-08,-0.7088848902508301
2020-02-09,-0.7250898026022623
2020-02-10,-0.5951135009967657
2020-02-11,-0.5365830072908165
2020-02-12,-0.20732422941427256
2020-02-13,-0.22035136056338206
2020-02-14,-0.07538977759250132
2020-02-15,0.23960305952357513
2020-02-16,0.0781253650760113
2020-02-17,0.3426950342389744
2020-02-18,0.5733102804872248
2020-02-19,0.3731026691114864
2020-02-20,0.7591147051909977
2020-02-21,0.7846610533848042
2020-02-22,0.720915872968161
2020-02-23,0.7093319839000309
2020-02-24,0.8469589948754526
2020-02-25,0.8850663488420877
2020-02-26,1.0503570328794218
2020-02-27,0.928766569101976
2020-02-28,0.8983623149900182
2020-02-29,0.9121078002335377
2020-03-01,0.931455156955326
2020-03-02,0.9790819814062339
2020-03-03,0.8124072604704707
2020-03-04,0.6606931224475254
2020-03-05,0.5736088501387215
2020-03-06,0.6239480242975356
2020-03-07,0.19488335774790727
2020-03-08,0.0805602983535352
2020-03-09,0.15062381456408563
2020-03-10,-0.0703433584869203
2020-03-11,0.04407266398759021
2020-03-12,-0.36019065480022056
2020-03-13,-0.2560605162774243
2020-03-14,-0.4080112321505496
2020-03-15,-0.6392570273329875
2020-03-16,-0.8739471080166613
2020-03-17,-0.7879849704815163
2020-03-18,-0.8734716708300425
2020-03-19,-0.8251244509021316
2020-03-20,-0.8713954500344028
2020-03-21,-0.8890926077889979
2020-03-22,-0.911154367967441
2020-03-23,-1.0681812383733218
2020-03-24,-1.013235719597627
2020-03-25,-0.9284652284267143
2020-03-26,-0.8764088916784823
2020-03-27,-0.7813489416370168
2020-03-28,-0.8152920722054084
2020-03-29,-0.7990276714707837
2020-03-30,-0.7983188475543636
2020-03-31,-0.7198874042178095
2020-04-01,-0.18333689972654652
2020-04-02,-0.49053375388679593
2020-04-03,-0.30327848468785673
2020-04-04,0.10150133231930475
2020-04-05,-0.14334804493357617
2020-04-06,0.13904964482735516
2020-04-07,0.25011649773974565
2020-04-08,0.4645801569784743
2020-04-09,0.48653242535623886
