date,value
2020-01-01,-0.6045041905029144
2020-01-02,-0.3444285249611742
2020-01-03,-0.22103905957838435
2020-01-04,-0.08367152697807995
2020-01-05,0.15884368638431182
2020-01-06,0.4350745478254033
2020-01-07,0.48328286863575814
2020-01-08,0.7043352688563166
2020-01-09,0.8601602466940564
2020-01-10,0.8494042948559523
2020-01-11,0.8765136747283635
2020-01-12,0.9522677869411367
2020-01-13,1.0229475750021626
2020-01-14,1.0021940055427323
2020-01-15,0.8718836867491211
2020-01-16,0.6874157081326284
2020-01-17,0.5116043337901053
2020-01-18,0.5468257902106158
2020-01-19,0.3031946437787619
2020-01-20,0.05815759480546574
2020-01-21,-0.07240851290780724
2020-01-22,-0.2926285820095088
2020-01-23,-0.29513377413437425
2020-01-24,-0.5542357151745533
2020-01-25,-0.8237925551657278
2020-01-26,-0.7925340415120206
2020-01-27,-0.9411419093287958
2020-01-28,-1.0486833459876104
2020-01-29,-0.9703047046004704
2020-01-30,-1.0470402984231448
2020-01-31,-0.8468202390298245
2020-02-01,-0.7759080402944257
2020-02-02,-0.807278232381318
2020-02-03,-0.49016833795973247
2020-02-04,-0.5056618814867494
2020-02-05,-0.1717551751825053
2020-02-06,-0.08674085168474274
2020-02-07,0.12990513481488997
2020-02-08,0.2949949909573334
2020-02-09,0.5744777529254952
2020-02-10,0.6756558350064719
2020-02-11,0.6329284504331465
2020-02-12,0.8537628645047597
2020-02-13,0.9542626502633249
2020-02-14,0.9252388250712655
2020-02-15,1.078235764621736
2020-02-16,0.8392241309633185
2020-02-17,0.7685302815399337
2020-02-18,0.8203862117257615
2020-02-19,0.5704079247514132
2020-02-20,0.4314031991125238
2020-02-21,0.38074320041509835
2020-02-22,0.21994169741057035
2020-02-23,-0.02269751858910382
2020-02-24,-0.33451743752211743
2020-02-25,-0.39046694438850515
2020-02-26,-0.635385812367644
2020-02-27,-0.5480978286639353
2020-02-28,-0.7753407263835889
2020-02-29,-0.8743680941612216
2020-03-01,-0.9643719486435711
2020-03-02,-0.9848218044857799
2020-03-03,-0.8828987380881286
2020-03-04,-0.9198618395671769
2020-03-05,-0.9187968611164188
2020-03-06,-0.5322883361989068
2020-03-07,-0.3985534332239052
2020-03-08,-0.4101176740579835
2020-03-09,-0.35148374523326953
2020-03-10,-0.1486061694561604
2020-03-11,0.1998881825195191
2020-03-12,0.141351076702598
2020-03-13,0.5284333530418672
2020-03-14,0.5519361109055214
2020-03-15,0.6384641109030753
2020-03-16,0.9640530418392756
2020-03-17,1.037162197518164
2020-03-18,0.9758900062654743
2020-03-19,1.0542290648585066
2020-03-20,1.0072022097996176
2020-03-21,0.889221574885532
2020-03-22,0.7377427987042661
2020-03-23,0.710535768780766
2020-03-24,0.5651060022831608
2020-03-25,0.4874811428661406
2020-03-26,0.042480093692482124
2020-03-27,0.01968942483278542
2020-03-28,-0.28904316580572076
2020-03-29,-0.2696362585931101
2020-03-30,-0.48770735029241724
2020-03-31,-0.5145673235997056
2020-04-01,-0.8034130523418763
2020-04-02,-0.8670472304422269
2020-04-03,-0.9786237394522002
2020-04-04,-0.9336809364838276
2020-04-05,-1.049735986830835
2020-04-06,-0.9996055572542152
2020-04-07,-0.9476980009907556
2020-04-08,-0.7491406617978915
2020-04-09,-0.3758374560460994
