date,value
2020-01-01,-0.14629867320189868
2020-01-02,0.14631242495829938
2020-01-03,0.21980258024876945
2020-01-04,0.4494957257227681
2020-01-05,0.6352561195479004
2020-01-06,0.8052161623700164
2020-01-07,0.8319738398728598
2020-01-08,0.9564365628608743
2020-01-09,0.9663890780715302
2020-01-10,1.0322829654890116
2020-01-11,0.9999672975853089
2020-01-12,0.972213257814065
2020-01-13,0.8922537377662588
2020-01-14,0.7891936200105671
2020-01-15,0.6679355006406801
2020-01-16,0.43009988365973983
2020-01-17,0.2811866002588382
2020-01-18,-0.039920600908756605
2020-01-19,-0.18914423800755564
2020-01-20,-0.2134263250373493
2020-01-21,-0.47152890526374236
2020-01-22,-0.6293655998811742
2020-01-23,-0.843372760795684
2020-01-24,-0.8599047458696691
2020-01-25,-0.9799883183614696
2020-01-26,-1.0039805622976523
2020-01-27,-0.9270742131818612
2020-01-28,-1.0426769844016668
2020-01-29,-0.8980052353658323
2020-01-30,-0.8440597546031932
2020-01-31,-0.5796844857616483
2020-02-01,-0.44308811036513907
2020-02-02,-0.3126525973679986
2020-02-03,-0.16346629478983973
2020-02-04,0.1311374761089659
2020-02-05,0.17881484613620566
2020-02-06,0.29003514569905675
2020-02-07,0.652651831600592
2020-02-08,0.737566987993852
2020-02-09,0.8045741653088179
2020-02-10,0.7967363740753358
2020-02-11,0.9844413639054014
2020-02-12,0.958766815966752
2020-02-13,1.016412165808024
2020-02-14,0.7922165303608023
2020-02-15,0.7450740342711213
2020-02-16,0.6805276770394233
2020-02-17,0.5852955367651522
2020-02-18,0.45453495805209587
2020-02-19,0.3241222907058048
2020-02-20,0.01984324954393675
2020-02-21,-0.2133496959211731
2020-02-22,-0.539970001517417
2020-02-23,-0.4343378765600649
2020-02-24,-0.6662409472530949
2020-02-25,-0.7975043815719784
2020-02-26,-0.790882379927593
2020-02-27,-0.9653102465725123
2020-02-28,-0.8993573420350703
2020-02-29,-1.0298011268821365
2020-03-01,-1.0539297308317175
2020-03-02,-0.7234277407896911
2020-03-03,-0.8435043974689602
2020-03-04,-0.7522610439730201
2020-03-05,-0.4123875892895519
2020-03-06,-0.3659246029125963
2020-03-07,-0.1016616903831207
2020-03-08,0.21820752049629275
2020-03-09,0.1958410516363504
2020-03-10,0.36923039282272496
2020-03-11,0.37483889595436043
2020-03-12,0.7956021497580396
2020-03-13,0.9180309175940318
2020-03-14,1.0631052529637395
2020-03-15,0.9839747639783123
2020-03-16,0.8929505016403224
2020-03-17,1.0941198827358807
2020-03-18,0.847347819217497
2020-03-19,0.7088653397853634
2020-03-20,0.6914310245253685
2020-03-21,0.512138808898283
2020-03-22,0.5620458213248204
2020-03-23,0.2669080939069718
2020-03-24,-0.06356931537269231
2020-03-25,-0.02632621590383448
2020-03-26,-0.4581954598683781
2020-03-27,-0.6739542641390941
2020-03-28,-0.4364796830595228
2020-03-29,-0.9534402424266902
2020-03-30,-0.8147125036524488
2020-03-31,-0.884101406926847
2020-04-01,-1.0097687188984694
2020-04-02,-0.9233818132501086
2020-04-03,-0.9943173226447836
2020-04-04,-0.7627328875987052
2020-04-05,-0.873840360118014
2020-04-06,-0.7388474407706985
2020-04-07,-0.8014410152197684
2020-04-08,-0.00626811470499862
2020-04-09,-0.0674428938566928
