date,value
2020-01-01,0.6807798472060861
2020-01-02,0.9083681773609321
2020-01-03,0.8961335732360788
2020-01-04,0.9139113623866381
2020-01-05,0.9422643970919349
2020-01-06,1.019658672905171
2020-01-07,0.9596814468644921
2020-01-08,1.0774630038372464
2020-01-09,0.9610833633731929
2020-01-10,0.8858076112764556
2020-01-11,0.7932432738254483
2020-01-12,0.6774712028568907
2020-01-13,0.6263089245824539
2020-01-14,0.6506639766561539
2020-01-15,0.45665831606055834
2020-01-16,0.33639174707748454
2020-01-17,0.22073408639522835
2020-01-18,0.2683449497513808
2020-01-19,0.0018492312035613724
2020-01-20,-0.15109247644545826
2020-01-21,-0.24254022344854395
2020-01-22,-0.32408616055691747
2020-01-23,-0.48210086487288156
2020-01-24,-0.6113242670837445
2020-01-25,-0.7751385238194086
2020-01-26,-0.7375897795157587
2020-01-27,-0.9114177595857674
2020-01-28,-0.9336792425751319
2020-01-29,-0.9164853819959288
2020-01-30,-1.0152047987183548
2020-01-31,-0.9904683322347085
2020-02-01,-0.9682824278716005
2020-02-02,-1.0216430835263435
2020-02-03,-0.9742224687217714
2020-02-04,-0.8434582810398459
2020-02-05,-0.7009324456904618
2020-02-06,-0.8690162467177435
2020-02-07,-0.5448811450496027
2020-02-08,-0.5021198354815413
2020-02-09,-0.5276510555377959
2020-02-10,-0.3030496880146294
2020-02-11,-0.2551430914485149
2020-02-12,-0.004905089234190307
2020-02-13,0.06215958322130044
2020-02-14,0.18377537791923443
2020-02-15,0.4324063810039398
2020-02-16,0.27171262507820304
2020-02-17,0.4977720593122803
2020-02-18,0.48984234616201644
2020-02-19,0.8487097270307815
2020-02-20,0.7569463413061879
2020-02-21,0.8825769949537308
2020-02-22,0.917520365641894
2020-02-23,0.9808558653630497
2020-02-24,0.9171111492144579
2020-02-25,0.9992364135730043
2020-02-26,0.9934015323426256
2020-02-27,0.8475695654377827
2020-02-28,0.9708588544388006
2020-02-29,0.9458152365917551
2020-03-01,0.8162870101085637
2020-03-02,0.6237243876313181
2020-03-03,0.5046830651137335
2020-03-04,0.44871326540143786
2020-03-05,0.3183915118159
2020-03-06,0.2814735590521269
2020-03-07,0.294419821525296
2020-03-08,-0.19466383358680922
2020-03-09,-0.04834018151619931
2020-03-10,-0.3794667629739694
2020-03-11,-0.37481576076822526
2020-03-12,-0.6868804823421313
2020-03-13,-0.5839873216725001
2020-03-14,-0.5200987328313863
2020-03-15,-0.7345477871935829
2020-03-16,-1.0009858180371958
2020-03-17,-0.7294773680701565
2020-03-18,-0.9383902183916834
2020-03-19,-1.078298118719353
2020-03-20,-0.8618590326104192
2020-03-21,-0.9921667851305287
2020-03-22,-0.9588923921238063
2020-03-23,-1.0650247969806166
2020-03-24,-0.79415628916135
2020-03-25,-0.8064343314261567
2020-03-26,-0.7302735463515203
2020-03-27,-0.7740120141316301
2020-03-28,-0.783618125624065
2020-03-29,-0.5188397850140158
2020-03-30,-0.616533062182613
2020-03-31,-0.036666492923829355
2020-04-01,-0.49386924018502526
2020-04-02,-0.027454468344481085
2020-04-03,-0.013471958072418697
2020-04-04,0.3371430046688296
2020-04-05,0.32500826164108665
2020-04-06,0.27413970746256144
2020-04-07,0.5686885155045301
2020-04-08,0.5830454960061026
2020-04-09,0.8909906267004306
