date,value
2020-01-01,0.6550096047751247
2020-01-02,0.7862918839289783
2020-01-03,0.8266288661766673
2020-01-04,0.8642370137344421
2020-01-05,1.017045758683406
2020-01-06,1.0208343323007156
2020-01-07,0.921080580893039
2020-01-08,0.9494709968762126
2020-01-09,0.8968023291582442
2020-01-10,0.8834411579012861
2020-01-11,0.8396549042802461
2020-01-12,0.9044417064331526
2020-01-13,0.7751989787992528
2020-01-14,0.5538009624576812
2020-01-15,0.44350718708656217
2020-01-16,0.5102256461913157
2020-01-17,0.36712137781713006
2020-01-18,0.12972830026953766
2020-01-19,0.14959250916694186
2020-01-20,-0.08025566840159526
2020-01-21,-0.256298972147517
2020-01-22,-0.3146112041005129
2020-01-23,-0.33628252602146746
2020-01-24,-0.6026675643911671
2020-01-25,-0.659327757657628
2020-01-26,-0.8166766962283182
2020-01-27,-0.7745900386352083
2020-01-28,-0.7824858290457004
2020-01-29,-0.8217373726493086
2020-01-30,-1.0065097848191737
2020-01-31,-0.9210434005182102
2020-02-01,-0.9148864792231209
2020-02-02,-0.950313268543762
2020-02-03,-0.8985872006655877
2020-02-04,-1.0119016594384296
2020-02-05,-0.8629258914584108
2020-02-06,-0.7339342387695263
2020-02-07,-0.6566412287748348
2020-02-08,-0.6491044882238106
2020-02-09,-0.31573080369905904
2020-02-10,-0.36691189736289265
2020-02-11,-0.35854183561686936
2020-02-12,-0.06670677389990068
2020-02-13,0.024557615165836127
2020-02-14,0.014070170752717728
2020-02-15,0.04148961473607227
2020-02-16,0.243414197103919
2020-02-17,0.46974964100243455
2020-02-18,0.6242353874505179
2020-02-19,0.7117535221328471
2020-02-20,0.6436516685882002
2020-02-21,0.8458655916020179
2020-02-22,1.0130306282941055
2020-02-23,0.8637299426332196
2020-02-24,0.8828795726366019
2020-02-25,0.9063790662969035
2020-02-26,0.9211331230957203
2020-02-27,1.032145519898617
2020-02-28,0.9258217463282554
2020-02-29,0.8935882831968757
2020-03-01,0.8746546731859746
2020-03-02,0.8112403104276464
2020-03-03,0.7981159777535914
2020-03-04,0.7473225451056685
2020-03-05,0.3628641744707725
2020-03-06,0.5311316905891584
2020-03-07,0.29010284533086494
2020-03-08,0.3377992054245379
2020-03-09,0.193335700639853
2020-03-10,-0.20390241431807687
2020-03-11,-0.11705514277459687
2020-03-12,-0.44329447706645
2020-03-13,-0.29387922142251566
2020-03-14,-0.6434189447079945
2020-03-15,-0.5597320371778601
2020-03-16,-0.6457418207266697
2020-03-17,-0.8461758581811489
2020-03-18,-0.9238941603082358
2020-03-19,-1.090051973940559
2020-03-20,-0.9409093712721821
2020-03-21,-0.9024695704686219
2020-03-22,-0.9832068695138672
2020-03-23,-0.9137301963030339
2020-03-24,-0.9363317793232184
2020-03-25,-0.6854888526725916
2020-03-26,-0.964018490174363
2020-03-27,-0.8491382577227803
2020-03-28,-0.7403272715993803
2020-03-29,-0.5816150005890235
2020-03-30,-0.17463951639309647
2020-03-31,-0.11089420487887836
2020-04-01,-0.257980043005285
2020-04-02,-0.16237974430101632
2020-04-03,0.11871446312174949
2020-04-04,0.3522405221815866
2020-04-05,0.30774399799299523
2020-04-06,0.6283195771002426
2020-04-07,0.365601394276001
2020-04-08,0.8105360143515312
2020-04-09,0.874929238033044
