date,value
2020-01-01,-0.6478011492383068
2020-01-02,-0.4510537159069856
2020-01-03,-0.4739645003583169
2020-01-04,-0.38354418755964026
2020-01-05,-0.26448306259595966
2020-01-06,-0.05665675256390933
2020-01-07,-0.005532088681276796
2020-01-08,0.15881960431737485
2020-01-09,0.24246317009911403
2020-01-10,0.48655124160496926
2020-01-11,0.5571810034887873
2020-01-12,0.5462489226895142
2020-01-13,0.6250614463452285
2020-01-14,0.8463015197072
2020-01-15,0.9582271183623408
2020-01-16,0.9220007218210824
2020-01-17,0.9272473556798954
2020-01-18,0.9385904347736654
2020-01-19,1.0942387797538389
2020-01-20,0.9718645861907784
2020-01-21,0.987326077902572
2020-01-22,1.0006768751794357
2020-01-23,0.8703615497984172
2020-01-24,0.85152394488957
2020-01-25,0.6957660330502784
2020-01-26,0.5058863173339554
2020-01-27,0.5928705944501508
2020-01-28,0.4630198992568467
2020-01-29,0.23823955299753657
2020-01-30,0.226049203142992
2020-01-31,-0.08849850790959818
2020-02-01,-0.22571335774345724
2020-02-02,-0.3857562253338802
2020-02-03,-0.21964397857526496
2020-02-04,-0.6294525021553214
2020-02-05,-0.5136338085151378
2020-02-06,-0.5771837883989931
2020-02-07,-0.8809944985648392
2020-02-08,-0.9004542025003438
2020-02-09,-0.9319214143286063
2020-02-10,-0.9706467809525096
2020-02-11,-1.0620057469441047
2020-02-12,-1.0130662440330471
2020-02-13,-0.9952541869624815
2020-02-14,-1.062994672184084
2020-02-15,-1.0066825531865944
2020-02-16,-0.9752480871021273
2020-02-17,-0.7910493185887776
2020-02-18,-0.7123728122875074
2020-02-19,-0.7133394148273315
2020-02-20,-0.6125685496062949
2020-02-21,-0.4749378603791237
2020-02-22,-0.47802539493442847
2020-02-23,-0.20654998582496523
2020-02-24,0.136253436169611
2020-02-25,-0.18265476483428889
2020-02-26,0.21738671324206443
2020-02-27,0.1500164530100518
2020-02-28,0.49870791510152845
2020-02-29,0.5410634677435279
2020-03-01,0.48812213123098913
2020-03-02,0.5318851449707493
2020-03-03,0.7409721519689243
2020-03-04,0.820562362649874
2020-03-05,1.008257960555868
2020-03-06,0.9941508406936523
2020-03-07,0.9722027299855518
2020-03-08,0.925320928538071
2020-03-09,0.9301932641448935
2020-03-10,0.9249541078474492
2020-03-11,0.8204573094325763
2020-03-12,1.0045433119180223
2020-03-13,0.6819735022859983
2020-03-14,0.6226456866134583
2020-03-15,0.5391278224659438
2020-03-16,0.4494473892597933
2020-03-17,0.3870502893007981
2020-03-18,0.27839540595955675
2020-03-19,0.027712192883986478
2020-03-20,0.2548043550414891
2020-03-21,-0.22096654599341747
2020-03-22,-0.31480300364395675
2020-03-23,-0.22488779890318722
2020-03-24,-0.30456275928632637
2020-03-25,-0.2608026915607302
2020-03-26,-0.6621850387859727
2020-03-27,-0.6731999076330324
2020-03-28,-0.8428700445252134
2020-03-29,-0.9984792593813969
2020-03-30,-0.7888667014500452
2020-03-31,-0.8811084789605237
2020-04-01,-1.0288927845721147
2020-04-02,-1.0304039480584193
2020-04-03,-0.9935558004139342
2020-04-04,-1.0376036050479642
2020-04-05,-0.7879286134095048
2020-04-06,-0.7968693262423755
2020-04-07,-1.03462515141611
2020-04-08,-0.7175035888752631
2020-04-09,-0.41707602860312454
