date,value
2020-01-01,0.17867237989385282
2020-01-02,0.2902904754154404
2020-01-03,0.641299817589552
2020-01-04,0.6929105021212135
2020-01-05,0.8126404906911032
2020-01-06,0.9459109972927578
2020-01-07,1.068882087539402
2020-01-08,0.9577112823113335
2020-01-09,0.8947955643664638
2020-01-10,0.9106198778028572
2020-01-11,0.8134032001556912
2020-01-12,0.6939329120932666
2020-01-13,0.6416419900707298
2020-01-14,0.4038827313162866
2020-01-15,0.1949078893415484
2020-01-16,0.2083645769741798
2020-01-17,-0.10702544165418611
2020-01-18,-0.28802882501484006
2020-01-19,-0.4392616364621508
2020-01-20,-0.7290305656056546
2020-01-21,-0.7613243862389372
2020-01-22,-0.8973348276912765
2020-01-23,-1.0258301917313726
2020-01-24,-1.0222261893724591
2020-01-25,-1.0142604766925463
2020-01-26,-1.000423529839377
2020-01-27,-0.8266679036852774
2020-01-28,-0.7071058335776033
2020-01-29,-0.6875239115060066
2020-01-30,-0.48990611797210243
2020-01-31,-0.35347456847859016
2020-02-01,-0.13790985939030506
2020-02-02,-0.008356739467272271
2020-02-03,0.05503320485753614
2020-02-04,0.38799075448471
2020-02-05,0.5396547001839986
2020-02-06,0.627358291393684
2020-02-07,0.9255072166722647
2020-02-08,0.8811365148494458
2020-02-09,1.0605795256881696
2020-02-10,1.033925975999385
2020-02-11,1.0727872408988586
2020-02-12,0.9130608606493039
2020-02-13,0.8588435319460308
2020-02-14,0.8527275797625151
2020-02-15,0.5514272245178595
2020-02-16,0.45731289283315146
2020-02-17,0.2632504878140179
2020-02-18,0.07696393629375076
2020-02-19,-0.21248114501795734
2020-02-20,-0.14760506145672758
2020-02-21,-0.29327226787191685
2020-02-22,-0.7697044873501605
2020-02-23,-0.7284387413320957
2020-02-24,-0.93677956970141
2020-02-25,-0.912092653157014
2020-02-26,-1.0199498129415028
2020-02-27,-0.9105483756947222
2020-02-28,-0.9696789663073239
2020-02-29,-0.987156941931918
2020-03-01,-0.8925560707446679
2020-03-02,-0.4787800008898308
2020-03-03,-0.45391155270721517
2020-03-04,-0.463293313333229
2020-03-05,-0.14444423653376998
2020-03-06,-0.20138041890650787
2020-03-07,0.10336471069942818
2020-03-08,0.2409319045133595
2020-03-09,0.5397679759719356
2020-03-10,0.7325223312687661
2020-03-11,0.7104277121083747
2020-03-12,0.803085469766997
2020-03-13,0.9580608585554665
2020-03-14,0.8995441493410079
2020-03-15,0.978615774440124
2020-03-16,0.9658769375106231
2020-03-17,0.9485805925626296
2020-03-18,0.7419055380671237
2020-03-19,0.5420866199596499
2020-03-20,0.3804925421654846
2020-03-21,0.21616277214065338
2020-03-22,0.26006187017918253
2020-03-23,-0.2715613263363936
2020-03-24,-0.4844467986729761
2020-03-25,-0.3328858688923128
2020-03-26,-0.6769933847519608
2020-03-27,-0.6676035124078612
2020-03-28,-0.8759016865606682
2020-03-29,-0.8089685941381806
2020-03-30,-0.9576694939783702
2020-03-31,-0.9331527190699214
2020-04-01,-0.9480662068359097
2020-04-02,-0.7826955091949703
2020-04-03,-0.7915270345849263
2020-04-04,-0.7819522141228882
2020-04-05,-0.6701238686179931
2020-04-06,-0.38038247328058167
2020-04-07,-0.43701607063680636
2020-04-08,0.22953238630057116
2020-04-09,-0.14125916445651626
