date,value
2020-01-01,-0.6149162084815559
2020-01-02,-0.5932339116419214
2020-01-03,-0.48472768091458257
2020-01-04,-0.366291573366682
2020-01-05,-0.08878145032429885
2020-01-06,-0.12520262761807
2020-01-07,0.20354675968449182
2020-01-08,0.27480877751035837
2020-01-09,0.314406340655942
2020-01-10,0.567139827176935
2020-01-11,0.6456136058550646
2020-01-12,0.6400560372640829
2020-01-13,0.8007752612254178
2020-01-14,0.8225186060575986
2020-01-15,1.004044319643012
2020-01-16,1.0177072632313642
2020-01-17,0.8900827060802599
2020-01-18,0.9691200863137004
2020-01-19,0.9699475100531466
2020-01-20,0.9059692061927023
2020-01-21,0.9714392569542526
2020-01-22,0.8251798651680279
2020-01-23,0.759333887052763
2020-01-24,0.7136956010362177
2020-01-25,0.7069321774448974
2020-01-26,0.6340226441535379
2020-01-27,0.48379814023532314
2020-01-28,0.34875232720617844
2020-01-29,0.2900268799659833
2020-01-30,0.15459102664764734
2020-01-31,-0.0810411488820203
2020-02-01,-0.08048387396646595
2020-02-02,-0.23864415978890618
2020-02-03,-0.49989780589666805
2020-02-04,-0.5312950680615447
2020-02-05,-0.6456202724686665
2020-02-06,-0.7601742116595068
2020-02-07,-0.787741654755133
2020-02-08,-0.8359065678844222
2020-02-09,-0.8856141016428247
2020-02-10,-0.9428179827802167
2020-02-11,-1.0807489325031334
2020-02-12,-1.0393924948384812
2020-02-13,-1.0334811296108724
2020-02-14,-1.082614586996195
2020-02-15,-1.0645596098456906
2020-02-16,-0.8672126494536883
2020-02-17,-0.7697337456488619
2020-02-18,-0.7973749439891783
2020-02-19,-0.5969769311449105
2020-02-20,-0.5079596399522377
2020-02-21,-0.6183371582093644
2020-02-22,-0.35214575750754945
2020-02-23,-0.349886161207572
2020-02-24,0.023110695839967006
2020-02-25,-0.011615315524529851
2020-02-26,0.16872657952362458
2020-02-27,0.08528481878069123
2020-02-28,0.30244033949116983
2020-02-29,0.4601229379883295
2020-03-01,0.6519651781655743
2020-03-02,0.7554615608709676
2020-03-03,0.8825133374184383
2020-03-04,0.8318950263225958
2020-03-05,0.8536211869433353
2020-03-06,0.9526993741239893
2020-03-07,0.9487348882913086
2020-03-08,0.9775281863712625
2020-03-09,0.9284546187212165
2020-03-10,0.9352503620919044
2020-03-11,1.0306025585692375
2020-03-12,0.8856377037933731
2020-03-13,0.7651701427119877
2020-03-14,0.58505423940615
2020-03-15,0.7561778769617116
2020-03-16,0.40936654907062153
2020-03-17,0.4069589370301565
2020-03-18,0.23626802249792156
2020-03-19,0.18405257895629792
2020-03-20,0.01804192105385046
2020-03-21,0.05096412209279219
2020-03-22,-0.21070160698068724
2020-03-23,-0.02141617306079517
2020-03-24,-0.5080849183312806
2020-03-25,-0.640481361781629
2020-03-26,-0.7338421403496329
2020-03-27,-0.5379245832648272
2020-03-28,-0.5419615386915929
2020-03-29,-0.9107896241034987
2020-03-30,-0.8617150838875937
2020-03-31,-1.0268700166042342
2020-04-01,-1.073790746566997
2020-04-02,-0.9716135225138485
2020-04-03,-0.9012658881586755
2020-04-04,-0.9756680061414451
2020-04-05,-0.7985252820493253
2020-04-06,-0.8900242487992882
2020-04-07,-0.8244595700803455
2020-04-08,-0.6272283127717838
2020-04-09,-0.7094982733264589
