date,value
2020-01-01,-0.4665542753644343
2020-01-02,-0.2572200713702948
2020-01-03,-0.2600859604773845
2020-01-04,-0.10387908265444348
2020-01-05,0.13532148919089465
2020-01-06,0.20192459392516887
2020-01-07,0.2437674836114389
2020-01-08,0.37553889775541405
2020-01-09,0.5281042619127226
2020-01-10,0.6784789035306149
2020-01-11,0.7115839693864242
2020-01-12,0.7734380449718061
2020-01-13,0.8107768327795353
2020-01-14,1.0011311673186603
2020-01-15,0.8722453601027963
2020-01-16,1.0508007940739608
2020-01-17,0.9586558852861183
2020-01-18,1.051095658526145
2020-01-19,0.8726217275717341
2020-01-20,0.9506359934352757
2020-01-21,0.8999319441599783
2020-01-22,0.8110572281779338
2020-01-23,0.7900753688700053
2020-01-24,0.6938396542457554
2020-01-25,0.6388091287818976
2020-01-26,0.5399024297301623
2020-01-27,0.35542619102928386
2020-01-28,0.2735223830905767
2020-01-29,0.02739150136925475
2020-01-30,-0.09727814154367297
2020-01-31,-0.10747933968295417
2020-02-01,-0.20149528833478436
2020-02-02,-0.5565630489186473
2020-02-03,-0.5351086804575709
2020-02-04,-0.6874930959682236
2020-02-05,-0.8355052716084969
2020-02-06,-0.821544961918633
2020-02-07,-0.896977392674117
2020-02-08,-0.9538102757548382
2020-02-09,-1.0114312628096314
2020-02-10,-1.0196310777689575
2020-02-11,-1.0370482159386039
2020-02-12,-1.0006284847197895
2020-02-13,-0.9972865123691349
2020-02-14,-0.9045083323055438
2020-02-15,-0.8899519794666949
2020-02-16,-0.690677524384718
2020-02-17,-0.7087147362436881
2020-02-18,-0.5487614720843463
2020-02-19,-0.4069371506488969
2020-02-20,-0.29628480040042837
2020-02-21,-0.1362901559121788
2020-02-22,0.0918599523919621
2020-02-23,0.08937175892515417
2020-02-24,0.13954111796646146
2020-02-25,0.252757580115138
2020-02-26,0.5361751370302766
2020-02-27,0.3092036423144564
2020-02-28,0.4182063618745252
2020-02-29,0.5927560212611525
2020-03-01,0.6463956290146413
2020-03-02,0.807337812276143
2020-03-03,0.8766825307563575
2020-03-04,1.0038955474088087
2020-03-05,0.9010371734703339
2020-03-06,0.9874788221465923
2020-03-07,0.9309178897206086
2020-03-08,1.0764820326950422
2020-03-09,0.9011745299626767
2020-03-10,0.938007633044697
2020-03-11,0.7465189330558749
2020-03-12,0.7499339184593448
2020-03-13,0.6974713402264635
2020-03-14,0.3616274376951805
2020-03-15,0.3531367393223118
2020-03-16,0.26349340034930135
2020-03-17,0.3286992518517856
2020-03-18,0.07950514426527998
2020-03-19,-0.04398917521273243
2020-03-20,0.09617857499466692
2020-03-21,-0.055513432947771835
2020-03-22,-0.17037297112872782
2020-03-23,-0.25462123492980093
2020-03-24,-0.5758662375267819
2020-03-25,-0.5803980838111824
2020-03-26,-0.8824999568904843
2020-03-27,-0.7196225127832391
2020-03-28,-0.855945081227738
2020-03-29,-0.9931768952864193
2020-03-30,-1.0912634193140451
2020-03-31,-1.03561933242276
2020-04-01,-0.9251887484606393
2020-04-02,-1.0208369388362926
2020-04-03,-0.8289727375174238
2020-04-04,-0.8416350846052987
2020-04-05,-0.8587421621395687
2020-04-06,-0.6839603484326601
2020-04-07,-0.7245502687331538
2020-04-08,-0.4468611296966604
2020-04-09,-0.3627399184781058
