date,value
2020-01-01,-0.5686137333721444
2020-01-02,-0.4856930440875004
2020-01-03,-0.3201949728623755
2020-01-04,-0.22899752108254307
2020-01-05,-0.14441282527791022
2020-01-06,0.03459564247935154
2020-01-07,0.22188487247540303
2020-01-08,0.39004978148988534
2020-01-09,0.4311942090790303
2020-01-10,0.5358882667330445
2020-01-11,0.6744543842253193
2020-01-12,0.7715437782145523
2020-01-13,0.8126183309774672
2020-01-14,0.8191866646070984
2020-01-15,0.8838298596623944
2020-01-16,1.0242227474516703
2020-01-17,1.0703056858296338
2020-01-18,1.0937641829445053
2020-01-19,0.9432160740468829
2020-01-20,1.0077574743863813
2020-01-21,0.8725122159346493
2020-01-22,0.8446059902848135
2020-01-23,0.7780308662808029
2020-01-24,0.7852267715999398
2020-01-25,0.5464624962740274
2020-01-26,0.5191989115319792
2020-01-27,0.2919380419282731
2020-01-28,0.1867176948518558
2020-01-29,0.06999565504676655
2020-01-30,-0.022608552232031336
2020-01-31,-0.05503923048031662
2020-02-01,-0.2206325971605691
2020-02-02,-0.43673774482259947
2020-02-03,-0.47454938122324614
2020-02-04,-0.40724914926085515
2020-02-05,-0.5876719914350604
2020-02-06,-0.8722563731228892
2020-02-07,-0.7677551758368917
2020-02-08,-0.8002150404315953
2020-02-09,-1.005323306519513
2020-02-10,-0.8622989294414038
2020-02-11,-1.0588134294054905
2020-02-12,-0.9901483019831742
2020-02-13,-0.9877525838626877
2020-02-14,-0.9066421168194471
2020-02-15,-0.979576821164942
2020-02-16,-0.728898937537372
2020-02-17,-0.9130361226867539
2020-02-18,-0.6759021659552307
2020-02-19,-0.7344711913314239
2020-02-20,-0.4871610211958255
2020-02-21,-0.4095576514716366
2020-02-22,-0.1555910603810187
2020-02-23,0.026891438219878903
2020-02-24,-0.1769966431450093
2020-02-25,0.20442915405947887
2020-02-26,0.27733623425952136
2020-02-27,0.16969933593509157
2020-02-28,0.6509070622020592
2020-02-29,0.674149379841608
2020-03-01,0.5806344535505249
2020-03-02,0.7668296073361959
2020-03-03,0.7772809931523663
2020-03-04,0.7598124073450638
2020-03-05,0.8073766934326335
2020-03-06,1.0182142742889695
2020-03-07,0.9943643373592006
2020-03-08,0.9423608734752895
2020-03-09,0.9717351862276119
2020-03-10,0.8955611558596784
2020-03-11,0.9206800196151629
2020-03-12,0.7471785607716536
2020-03-13,0.5685867985281042
2020-03-14,0.7417460513692947
2020-03-15,0.45170014102725237
2020-03-16,0.2937163589788754
2020-03-17,0.38758000293245554
2020-03-18,0.04517159822948316
2020-03-19,0.2719370540702071
2020-03-20,0.19579718022377943
2020-03-21,0.06000614024036852
2020-03-22,-0.442848221477978
2020-03-23,-0.5238314586693257
2020-03-24,-0.6057870331814842
2020-03-25,-0.5838752253500016
2020-03-26,-0.879527050133964
2020-03-27,-0.5932603071469763
2020-03-28,-0.671271044412131
2020-03-29,-1.0101689296303897
2020-03-30,-0.9448357897601156
2020-03-31,-1.0005278886128708
2020-04-01,-0.9460232687602241
2020-04-02,-0.932678947935442
2020-04-03,-0.8967585536424779
2020-04-04,-1.0528812810895578
2020-04-05,-1.0476348710937244
2020-04-06,-0.8127807079054213
2020-04-07,-0.6478531979344856
2020-04-08,-0.42047153130754944
2020-04-09,-0.7053750699674445
