date,value
2020-01-01,0.0964893251786386
2020-01-02,0.21006820083683242
2020-01-03,0.4368971551518563
2020-01-04,0.6863668701573092
2020-01-05,0.7646115261710984
2020-01-06,0.9691266352808603
2020-01-07,0.9358394758998465
2020-01-08,0.9511866513633577
2020-01-09,0.9532438240365038
2020-01-10,0.9737365872161318
2020-01-11,0.8461092490052411
2020-01-12,0.8006066554013835
2020-01-13,0.6683280401334808
2020-01-14,0.5012876479967445
2020-01-15,0.4468101716627495
2020-01-16,0.17228129851549034
2020-01-17,-0.05150052691929023
2020-01-18,-0.31413145765932526
2020-01-19,-0.4606302645304806
2020-01-20,-0.5658793709436793
2020-01-21,-0.6109590934174847
2020-01-22,-0.8143882709339343
2020-01-23,-0.883977818259998
2020-01-24,-0.9616755802831746
2020-01-25,-1.0246834047438187
2020-01-26,-0.9950389172582765
2020-01-27,-0.979702263861864
2020-01-28,-0.961136988029796
2020-01-29,-0.6260457733628958
2020-01-30,-0.5824519560984033
2020-01-31,-0.32898773607133014
2020-02-01,-0.11421379900090206
2020-02-02,-0.16307294345073686
2020-02-03,0.016821450147093076
2020-02-04,0.22997661069410313
2020-02-05,0.444557013050577
2020-02-06,0.5822576187360893
2020-02-07,0.7067769053241991
2020-02-08,0.787966806164624
2020-02-09,0.9412152618112927
2020-02-10,0.9449379624790428
2020-02-11,1.0521192495215324
2020-02-12,0.9373216347622106
2020-02-13,0.9830461065505252
2020-02-14,0.7911431590101277
2020-02-15,0.6478251122254028
2020-02-16,0.6251506994638151
2020-02-17,0.45993125429880993
2020-02-18,0.1517162194989778
2020-02-19,-0.12845922410454896
2020-02-20,-0.3272588525163505
2020-02-21,-0.44172703003620206
2020-02-22,-0.40957720035853173
2020-02-23,-0.6659980435882548
2020-02-24,-0.9351326201860901
2020-02-25,-0.8803834120173593
2020-02-26,-1.0783142916892576
2020-02-27,-1.0224601722156557
2020-02-28,-1.0663526338518934
2020-02-29,-0.9643679722581504
2020-03-01,-0.8890258319237263
2020-03-02,-0.7602133296130712
2020-03-03,-0.5480090236387636
2020-03-04,-0.4646290180611349
2020-03-05,-0.13362717272937857
2020-03-06,-0.18427657078287907
2020-03-07,-0.09903000018271158
2020-03-08,0.2863246229231874
2020-03-09,0.4929615246967746
2020-03-10,0.801968228261405
2020-03-11,0.6730140068731754
2020-03-12,0.9091604655761373
2020-03-13,0.9729062832937699
2020-03-14,1.0437236490731308
2020-03-15,0.9191935194636671
2020-03-16,1.0546870729320714
2020-03-17,0.8700350846056802
2020-03-18,0.9153431239849872
2020-03-19,0.7012093449432779
2020-03-20,0.6425887472209011
2020-03-21,0.4620314638755338
2020-03-22,0.2099957532099904
2020-03-23,0.3034629585596419
2020-03-24,-0.06669100996326063
2020-03-25,-0.3104786405093132
2020-03-26,-0.7288155985904212
2020-03-27,-0.8471502143258434
2020-03-28,-0.7010092004171525
2020-03-29,-0.8803862469449977
2020-03-30,-0.8690119235621491
2020-03-31,-1.0766986162288579
2020-04-01,-1.0507901435426301
2020-04-02,-0.9984656376338129
2020-04-03,-0.9516613762939521
2020-04-04,-0.9889613238677494
2020-04-05,-0.7584758841895093
2020-04-06,-0.4644573016080554
2020-04-07,-0.3047568701258865
2020-04-08,-0.32358122011521334
2020-04-09,-0.1518754990308705
