date,value
2020-01-01,-0.6004681772483573
2020-01-02,-0.38807916761447725
2020-01-03,-0.3755325860916581
2020-01-04,-0.1356172890434865
2020-01-05,0.13850504831498572
2020-01-06,0.2676712669654028
2020-01-07,0.37854282966245856
2020-01-08,0.6309147187157399
2020-01-09,0.7300599084097312
2020-01-10,0.8072921245383247
2020-01-11,0.8713405043455422
2020-01-12,0.9264558488337609
2020-01-13,0.9267196332591112
2020-01-14,1.0532739817824817
2020-01-15,0.9259498495252035
2020-01-16,0.7041378810835728
2020-01-17,0.6235505399796915
2020-01-18,0.6009112145282057
2020-01-19,0.32688845273003897
2020-01-20,0.18595871717214252
2020-01-21,0.0017154047381719231
2020-01-22,-0.1288830973746186
2020-01-23,-0.3899851696563137
2020-01-24,-0.5643840522382824
2020-01-25,-0.5960920878222329
2020-01-26,-0.7458091677821859
2020-01-27,-0.9104669653807715
2020-01-28,-0.8878396759289875
2020-01-29,-0.9877232086011494
2020-01-30,-0.9874711030264386
2020-01-31,-0.917248989927034
2020-02-01,-0.8277623182849089
2020-02-02,-0.7905317207704972
2020-02-03,-0.5948977386255186
2020-02-04,-0.586663581673476
2020-02-05,-0.15600497229873175
2020-02-06,-0.16970842674597747
2020-02-07,-0.05836188862083733
2020-02-08,0.2500534353624896
2020-02-09,0.4559062485518118
2020-02-10,0.6229146482220864
2020-02-11,0.7032566218170492
2020-02-12,0.8469295871791164
2020-02-13,0.8307294024449295
2020-02-14,0.9277118897411697
2020-02-15,1.093194973328833
2020-02-16,0.988815274401748
2020-02-17,0.8947099084959226
2020-02-18,0.8915399939414597
2020-02-19,0.8065206524589301
2020-02-20,0.5642246907533082
2020-02-21,0.523016841887655
2020-02-22,0.21429487761588956
2020-02-23,0.09771642060762173
2020-02-24,-0.2349327988835421
2020-02-25,-0.2925466544711378
2020-02-26,-0.444178025234944
2020-02-27,-0.6949877030276177
2020-02-28,-0.710609259921509
2020-02-29,-0.7547036517936938
2020-03-01,-0.9081242487728738
2020-03-02,-1.0606918825064466
2020-03-03,-0.9065005428681823
2020-03-04,-1.039131802595134
2020-03-05,-1.0084467226592904
2020-03-06,-0.734448906477965
2020-03-07,-0.6229153813978094
2020-03-08,-0.42072452522966974
2020-03-09,-0.1820360170138064
2020-03-10,-0.2578619332315705
2020-03-11,0.14260606871182088
2020-03-12,0.2881836939534664
2020-03-13,0.32906914517525093
2020-03-14,0.4947081582056426
2020-03-15,0.9072325498916542
2020-03-16,0.9421536584169179
2020-03-17,0.9622145132359207
2020-03-18,0.9989445810734146
2020-03-19,0.9440693894123866
2020-03-20,0.9455180183351146
2020-03-21,0.7334039401734229
2020-03-22,0.7538201662864443
2020-03-23,0.4819047587149621
2020-03-24,0.6053626400463017
2020-03-25,0.4571059616626346
2020-03-26,0.34604656454521754
2020-03-27,-0.02635655372483693
2020-03-28,0.004948292703288901
2020-03-29,-0.1282010801053494
2020-03-30,-0.3121020743754591
2020-03-31,-0.6343777264246377
2020-04-01,-1.0108925267058522
2020-04-02,-0.8958722495563143
2020-04-03,-0.9252082178235679
2020-04-04,-0.9583777012628698
2020-04-05,-0.9976630502743908
2020-04-06,-0.910190605462591
2020-04-07,-0.8174906660543046
2020-04-08,-0.7679589167389732
2020-04-09,-0.5970500131818914
