date,value
2020-01-01,0.15839113327865542
2020-01-02,0.31340565539931137
2020-01-03,0.4693053324139458
2020-01-04,0.6761448514450672
2020-01-05,0.76044096161658
2020-01-06,0.8168663385847493
2020-01-07,0.9386992969331296
2020-01-08,0.916505191191588
2020-01-09,0.9757835539645041
2020-01-10,0.8898454045272555
2020-01-11,0.8685641690361653
2020-01-12,0.9052367348919489
2020-01-13,0.5836116982063376
2020-01-14,0.6373323449213815
2020-01-15,0.35388206679828704
2020-01-16,0.3221583702523012
2020-01-17,0.0011993143624551457
2020-01-18,-0.2094875723144239
2020-01-19,-0.4160144001079798
2020-01-20,-0.4237023852315446
2020-01-21,-0.6269401402193295
2020-01-22,-0.8751303842843067
2020-01-23,-0.9182293121525752
2020-01-24,-0.8649134954478213
2020-01-25,-0.9863978143763233
2020-01-26,-1.0311354236871861
2020-01-27,-0.952431927197634
2020-01-28,-0.7670008096015214
2020-01-29,-0.6990544584538243
2020-01-30,-0.7002163125350443
2020-01-31,-0.5616371709496072
2020-02-01,-0.43957344998946607
2020-02-02,-0.05703035435401402
2020-02-03,0.1978984991651074
2020-02-04,0.42896971212170487
2020-02-05,0.40235417105825333
2020-02-06,0.5106006935902095
2020-02-07,0.9066559678555567
2020-02-08,0.8651319517389146
2020-02-09,0.8494721971071713
2020-02-10,1.0714113620953993
2020-02-11,0.9047401325033047
2020-02-12,1.0776857114763387
2020-02-13,0.9711023445633341
2020-02-14,0.7920666920234118
2020-02-15,0.7998634530812523
2020-02-16,0.5676584675332501
2020-02-17,0.31818809837703504
2020-02-18,0.14046850379018594
2020-02-19,0.05887729869873287
2020-02-20,-0.19299060959282802
2020-02-21,-0.24572515294322214
2020-02-22,-0.45352764388518974
2020-02-23,-0.6402606985408893
2020-02-24,-0.8616386583863322
2020-02-25,-0.9226543748566401
2020-02-26,-1.0189963040491166
2020-02-27,-1.0156858390079033
2020-02-28,-0.9799187298670099
2020-02-29,-0.9412144745320705
2020-03-01,-0.9203541830650792
2020-03-02,-0.7864396006438116
2020-03-03,-0.6885984088854386
2020-03-04,-0.4131572064055654
2020-03-05,-0.15933735841273827
2020-03-06,-0.20622974945336464
2020-03-07,0.33175271203731993
2020-03-08,0.2514526557113893
2020-03-09,0.5623213665703793
2020-03-10,0.5575966400704016
2020-03-11,0.7362028123878048
2020-03-12,0.7915636313775568
2020-03-13,0.9865865434177432
2020-03-14,0.9857807173963437
2020-03-15,1.0091904434043812
2020-03-16,1.0291815842418013
2020-03-17,0.8576179885597148
2020-03-18,0.6446841700496684
2020-03-19,0.5885470394376403
2020-03-20,0.5970464048383578
2020-03-21,0.3749294338978735
2020-03-22,0.12162557960688314
2020-03-23,-0.043782932466360835
2020-03-24,-0.35386037818470417
2020-03-25,-0.2094666892000227
2020-03-26,-0.4862047265809974
2020-03-27,-0.7757795309552296
2020-03-28,-0.8554887770056799
2020-03-29,-0.9495432266933509
2020-03-30,-0.9243893701492125
2020-03-31,-1.0004410468064777
2020-04-01,-1.0000866639988262
2020-04-02,-1.014961141088287
2020-04-03,-0.7432470984003829
2020-04-04,-0.5738368852672976
2020-04-05,-0.5520992735866886
2020-04-06,-0.5556045269066878
2020-04-07,-0.5316148875283885
2020-04-08,-0.21578216100908654
2020-04-09,0.05777077379635
