date,value
2020-01-01,-0.21476619147343226
2020-01-02,-0.09048254013114773
2020-01-03,0.03009569184981397
2020-01-04,0.05372798122698884
2020-01-05,0.16552142868330677
2020-01-06,0.3894857990326225
2020-01-07,0.4873918032905784
2020-01-08,0.5991526644151892
2020-01-09,0.5932133621852661
2020-01-10,0.7408965182304929
2020-01-11,0.8226285422324278
2020-01-12,0.9536154822114452
2020-01-13,0.9753502590843663
2020-01-14,0.9627879852151157
2020-01-15,0.9235606498797921
2020-01-16,0.9581465866710739
2020-01-17,1.0660211232703092
2020-01-18,1.0079753998219867
2020-01-19,0.9368712182987554
2020-01-20,0.7983269760648343
2020-01-21,0.6861335022463074
2020-01-22,0.7768541365644729
2020-01-23,0.6370604435481179
2020-01-24,0.41052447615622234
2020-01-25,0.36708454953237374
2020-01-26,0.26138227816880166
2020-01-27,0.13638418424006568
2020-01-28,0.003248309932944525
2020-01-29,-0.14410812622344352
2020-01-30,-0.23139458665168697
2020-01-31,-0.30993711489750786
2020-02-01,-0.4379328169702382
2020-02-02,-0.5394805420566723
2020-02-03,-0.7796032766797882
2020-02-04,-0.77312912152732
2020-02-05,-0.9137299850265027
2020-02-06,-0.9322223206203294
2020-02-07,-1.0504253695012473
2020-02-08,-1.0004004818446095
2020-02-09,-1.0794481587246323
2020-02-10,-1.0137718044951438
2020-02-11,-0.9197662257580521
2020-02-12,-0.893613075975468
2020-02-13,-0.8201579106699375
2020-02-14,-0.9546877853605035
2020-02-15,-0.8903848778814747
2020-02-16,-0.6370090666515201
2020-02-17,-0.6658664253422184
2020-02-18,-0.5384195814922264
2020-02-19,-0.15131988808286184
2020-02-20,-0.362085995020592
2020-02-21,0.09903491581314108
2020-02-22,-0.17512752906674264
2020-02-23,0.20984896469145103
2020-02-24,0.20962407461802046
2020-02-25,0.1721412046357624
2020-02-26,0.31471075695679057
2020-02-27,0.5799286895492689
2020-02-28,0.5401896997549902
2020-02-29,0.7492349028191977
2020-03-01,0.6806105709961157
2020-03-02,0.9543742540103298
2020-03-03,0.9715012829269027
2020-03-04,0.9075230386268625
2020-03-05,0.9860406264472475
2020-03-06,1.0096344778591495
2020-03-07,1.051270183962789
2020-03-08,0.8250091946921276
2020-03-09,0.8234703448899454
2020-03-10,0.6554014765013975
2020-03-11,0.7926490089085362
2020-03-12,0.7963632541686352
2020-03-13,0.520926473055102
2020-03-14,0.3940781321319853
2020-03-15,0.4956893351202596
2020-03-16,0.3797828514589814
2020-03-17,0.13170446188252563
2020-03-18,-0.15310676275949106
2020-03-19,-0.18376568031293128
2020-03-20,-0.3013757918009596
2020-03-21,-0.3211733888417604
2020-03-22,-0.30150668553701804
2020-03-23,-0.8999322657497385
2020-03-24,-0.5452215969625488
2020-03-25,-0.5990345595618763
2020-03-26,-0.8861594190264759
2020-03-27,-0.9315646307313534
2020-03-28,-0.792118777262495
2020-03-29,-1.0879633939455016
2020-03-30,-0.9505070765154737
2020-03-31,-0.9494484616108501
2020-04-01,-1.0419003118947445
2020-04-02,-0.969205396422379
2020-04-03,-0.8509160846658479
2020-04-04,-0.9381256873780238
2020-04-05,-0.7210263446457054
2020-04-06,-0.7660862606922265
2020-04-07,-0.3851938243802595
2020-04-08,-0.557686014993516
2020-04-09,-0.11346900229309127
