date,value
2020-01-01,-0.22255532666082953
2020-01-02,-0.2079567177734673
2020-01-03,0.05360235606469712
2020-01-04,0.21842195741870427
2020-01-05,0.508624174187738
2020-01-06,0.6779421324748872
2020-01-07,0.6652835485583226
2020-01-08,0.9015906302541873
2020-01-09,0.8795242306583425
2020-01-10,1.0392518600573988
2020-01-11,0.903963665145614
2020-01-12,0.984138993904948
2020-01-13,0.8760249075608431
2020-01-14,0.7972862431172701
2020-01-15,0.6504280378011306
2020-01-16,0.459160760947366
2020-01-17,0.3974108480593606
2020-01-18,0.28772315595310716
2020-01-19,0.11928449103058653
2020-01-20,-0.1480401305782378
2020-01-21,-0.30853434649917616
2020-01-22,-0.5593165679753651
2020-01-23,-0.6485102018633053
2020-01-24,-0.8916250048859888
2020-01-25,-0.8983533608747738
2020-01-26,-0.926384541421517
2020-01-27,-1.032778738348351
2020-01-28,-0.956706403444586
2020-01-29,-0.8801577339732165
2020-01-30,-0.923743325959138
2020-01-31,-0.7675104114083835
2020-02-01,-0.6499991776202546
2020-02-02,-0.6351349881097564
2020-02-03,-0.3670507890144029
2020-02-04,-0.25461784573549967
2020-02-05,0.14430043688287642
2020-02-06,0.43026308166973226
2020-02-07,0.2985589519463142
2020-02-08,0.540084988609853
2020-02-09,0.7358659904997636
2020-02-10,0.7398114429440027
2020-02-11,0.9998790337747451
2020-02-12,0.9352493737447614
2020-02-13,1.0735880361563095
2020-02-14,1.0009984534266632
2020-02-15,0.9408056637265069
2020-02-16,0.8115535340865756
2020-02-17,0.7367732834676702
2020-02-18,0.6728882676733531
2020-02-19,0.5193864289784643
2020-02-20,0.05925653555660923
2020-02-21,0.0768326193625189
2020-02-22,0.023008062673510136
2020-02-23,-0.3211106319561642
2020-02-24,-0.5407689462056642
2020-02-25,-0.694354405102443
2020-02-26,-0.770377008838389
2020-02-27,-0.9189231953811325
2020-02-28,-0.8836917759858105
2020-02-29,-0.952480280178935
2020-03-01,-1.0004641965438088
2020-03-02,-1.0229887843162024
2020-03-03,-0.8950968680616059
2020-03-04,-0.7759070414016769
2020-03-05,-0.6296350139942964
2020-03-06,-0.6679499478430095
2020-03-07,-0.3383233628935081
2020-03-08,-0.21237956867164345
2020-03-09,0.19039949694108477
2020-03-10,0.1910856572003371
2020-03-11,0.45229909115179096
2020-03-12,0.368005964725989
2020-03-13,0.8149201560117996
2020-03-14,0.6362366155847515
2020-03-15,0.8550610845439444
2020-03-16,0.8830757617325463
2020-03-17,1.0130391565428754
2020-03-18,0.9241145383674197
2020-03-19,1.0324007439722984
2020-03-20,0.8995302846123701
2020-03-21,0.7312180311149249
2020-03-22,0.7005762819710659
2020-03-23,0.5655059491339071
2020-03-24,0.4523302380278325
2020-03-25,0.2079510015628091
2020-03-26,-0.12413732343129269
2020-03-27,-0.2706780870788523
2020-03-28,-0.5856183370423719
2020-03-29,-0.5647719815732158
2020-03-30,-0.9417786118008047
2020-03-31,-1.01683824508605
2020-04-01,-0.9802822967840876
2020-04-02,-1.0169623063090762
2020-04-03,-0.9047866803992394
2020-04-04,-0.8091138217413508
2020-04-05,-0.6933121375795854
2020-04-06,-0.6776998413776627
2020-04-07,-0.5581979778306025
2020-04-08,-0.3315638061431854
2020-04-09,-0.1448972071402188
