date,value
2020-01-01,-0.19391504808509769
2020-01-02,0.04226077678052264
2020-01-03,0.1372361815508678
2020-01-04,0.45791086896370314
2020-01-05,0.5940458717900625
2020-01-06,0.7217973773362888
2020-01-07,0.9164241142832992
2020-01-08,0.9174223358912001
2020-01-09,1.039980135365248
2020-01-10,0.9104014470853966
2020-01-11,1.0205882142069522
2020-01-12,0.9427304954915326
2020-01-13,0.8013187416895187
2020-01-14,0.7769178484541677
2020-01-15,0.6937190547683877
2020-01-16,0.36913830689197613
2020-01-17,0.2605316460026055
2020-01-18,-0.030326021463994213
2020-01-19,-0.13159272064438854
2020-01-20,-0.21806841504226449
2020-01-21,-0.4010471544414271
2020-01-22,-0.5702442232170826
2020-01-23,-0.7164543193155605
2020-01-24,-0.8029349370840566
2020-01-25,-1.0566232873214583
2020-01-26,-0.9034881657109233
2020-01-27,-1.0700904624383725
2020-01-28,-0.9200326833111866
2020-01-29,-0.7761988009574592
2020-01-30,-0.8006953430950885
2020-01-31,-0.5813964585023199
2020-02-01,-0.3822327144727551
2020-02-02,-0.3340159710468712
2020-02-03,-0.10206476310007412
2020-02-04,0.019481377598040056
2020-02-05,0.2104012694604738
2020-02-06,0.34060196021314015
2020-02-07,0.5119487571176552
2020-02-08,0.7175866151406334
2020-02-09,0.7634264411222145
2020-02-10,0.7728019539930799
2020-02-11,0.9054980967222293
2020-02-12,1.0846778314382381
2020-02-13,1.0570256864255951
2020-02-14,0.9165059667603418
2020-02-15,0.8205908385371609
2020-02-16,0.9226571651237612
2020-02-17,0.43771914798800404
2020-02-18,0.4849930821764119
2020-02-19,0.10376791031651149
2020-02-20,0.12331270586408377
2020-02-21,0.044412202585493304
2020-02-22,-0.37997094579503676
2020-02-23,-0.5543268363180589
2020-02-24,-0.5765582965224904
2020-02-25,-0.6988048631353476
2020-02-26,-0.9433081845877687
2020-02-27,-1.0014932042126645
2020-02-28,-1.0840978228966827
2020-02-29,-0.9441609042054577
2020-03-01,-0.9729276764365342
2020-03-02,-0.856007234203527
2020-03-03,-0.6945621338238851
2020-03-04,-0.6632492809968833
2020-03-05,-0.5205571674573138
2020-03-06,-0.2627259064603056
2020-03-07,-0.17485826253208545
2020-03-08,-0.09728302927662906
2020-03-09,0.3614360387411958
2020-03-10,0.4594340253966799
2020-03-11,0.42470971135030444
2020-03-12,0.6377830790736013
2020-03-13,0.8231960547068345
2020-03-14,0.8618816510173872
2020-03-15,1.0057097889594842
2020-03-16,1.014251152000221
2020-03-17,0.9899857620135417
2020-03-18,0.9789020834743347
2020-03-19,1.0104068007901343
2020-03-20,0.6486861270693065
2020-03-21,0.512683071416166
2020-03-22,0.6460445405262518
2020-03-23,0.34306354244151693
2020-03-24,-0.18702071671346698
2020-03-25,-0.3053656740031282
2020-03-26,-0.15508081648809333
2020-03-27,-0.5322622369741437
2020-03-28,-0.6875153830085312
2020-03-29,-0.9214717810290994
2020-03-30,-0.841400119512787
2020-03-31,-0.89055033114835
2020-04-01,-1.0206265372136185
2020-04-02,-0.9376770353615858
2020-04-03,-1.005133266492892
2020-04-04,-1.0159947507067242
2020-04-05,-0.8765840779924107
2020-04-06,-0.9180142334806974
2020-04-07,-0.18647701403425515
2020-04-08,-0.5734594162158159
2020-04-09,-0.10883524492651844
