date,value
2020-01-01,-0.5640328329173898
2020-01-02,-0.4117261366184367
2020-01-03,-0.2022773570964209
2020-01-04,0.0114986453539472
2020-01-05,0.14837772815667727
2020-01-06,0.38547562295209886
2020-01-07,0.5664570318071902
2020-01-08,0.7174983557674254
2020-01-09,0.9212836130056091
2020-01-10,0.8911063682964928
2020-01-11,1.0280470360617628
2020-01-12,0.9508401064067908
2020-01-13,1.0006975415442616
2020-01-14,0.9184891429497698
2020-01-15,0.8353130214516757
2020-01-16,0.6415963812385292
2020-01-17,0.527454658538839
2020-01-18,0.5042073704866836
2020-01-19,0.22279918101180768
2020-01-20,0.03410915798852143
2020-01-21,-0.2342731455767083
2020-01-22,-0.27066827581861647
2020-01-23,-0.5367444892912774
2020-01-24,-0.6690973636022703
2020-01-25,-0.8607364785771454
2020-01-26,-0.8740260292131099
2020-01-27,-0.8863010653741134
2020-01-28,-0.9151733577570829
2020-01-29,-1.0140245182436303
2020-01-30,-0.9139171502602589
2020-01-31,-0.8077303398019895
2020-02-01,-0.898189429924116
2020-02-02,-0.6524973944357622
2020-02-03,-0.47962189753130835
2020-02-04,-0.2405035375677087
2020-02-05,-0.27615878028120167
2020-02-06,-0.044248232884665215
2020-02-07,0.10210859519023188
2020-02-08,0.3214885470465361
2020-02-09,0.5538329352015924
2020-02-10,0.6788112037253607
2020-02-11,0.9125989090530129
2020-02-12,0.8313680363522943
2020-02-13,0.902538650625304
2020-02-14,1.0738011469209439
2020-02-15,1.0558232285817826
2020-02-16,0.8575591159172378
2020-02-17,0.824072180785769
2020-02-18,0.6337961737953796
2020-02-19,0.6487565972834493
2020-02-20,0.2662176241535398
2020-02-21,0.37567992175380416
2020-02-22,0.10498509689319735
2020-02-23,-0.044108306673726005
2020-02-24,-0.37100345829546366
2020-02-25,-0.30123948285294355
2020-02-26,-0.6509698804845795
2020-02-27,-0.8597801325448253
2020-02-28,-0.863069415328803
2020-02-29,-0.8614872693207847
2020-03-01,-1.0126212737481555
2020-03-02,-1.0606604354491616
2020-03-03,-0.9441994069598227
2020-03-04,-0.8951968688552212
2020-03-05,-0.9230517941537307
2020-03-06,-0.5063511596351619
2020-03-07,-0.40207247447700406
2020-03-08,-0.5119956874806704
2020-03-09,-0.13310969326355646
2020-03-10,-0.2108770826597916
2020-03-11,0.3254939909265778
2020-03-12,0.2854969752764491
2020-03-13,0.3629775500304086
2020-03-14,0.7431044887593797
2020-03-15,0.7811860185841357
2020-03-16,0.9455875270365797
2020-03-17,0.9387625567559926
2020-03-18,0.9870091333987401
2020-03-19,0.8840884228332322
2020-03-20,0.9574276926936823
2020-03-21,0.9697398563800006
2020-03-22,0.7049634766038334
2020-03-23,0.4754371178762891
2020-03-24,0.3852780673162173
2020-03-25,0.023435196726720342
2020-03-26,-0.2367732303084158
2020-03-27,-0.1264969064121081
2020-03-28,-0.10088255053682627
2020-03-29,-0.5472642958110674
2020-03-30,-0.8457697667773829
2020-03-31,-0.680417522564586
2020-04-01,-0.9667042453323282
2020-04-02,-1.004853644987192
2020-04-03,-0.9453667498984458
2020-04-04,-1.0104136350425115
2020-04-05,-0.9220238139220553
2020-04-06,-0.7471467226770929
2020-04-07,-0.5575399986031638
2020-04-08,-0.7133607784251874
2020-04-09,-0.19372491113429302
