date,value
2020-01-01,-0.5738889901299981
2020-01-02,-0.4619502296131566
2020-01-03,-0.17639274563094304
2020-01-04,-0.11392872475383184
2020-01-05,0.026291287514725384
2020-01-06,0.19191428780323413
2020-01-07,0.2609542925325138
2020-01-08,0.27867411567179845
2020-01-09,0.44413223117136114
2020-01-10,0.5658897236961851
2020-01-11,0.7628507304869008
2020-01-12,0.808337522069149
2020-01-13,0.8600332930976011
2020-01-14,0.9457165238190902
2020-01-15,0.9848858114039549
2020-01-16,1.006357529272419
2020-01-17,0.9850167980259674
2020-01-18,0.9248526400045642
2020-01-19,0.938254600985432
2020-01-20,0.9631138372514909
2020-01-21,0.9146320764418762
2020-01-22,0.7828744455485916
2020-01-23,0.8120944647394396
2020-01-24,0.6633675402212678
2020-01-25,0.6320112027793621
2020-01-26,0.402482521542567
2020-01-27,0.3593942314068318
2020-01-28,0.12375661793516488
2020-01-29,0.08371121001576987
2020-01-30,0.0352432214703507
2020-01-31,-0.03676075113190136
2020-02-01,-0.33785924932154
2020-02-02,-0.4444486205612871
2020-02-03,-0.4817040686681774
2020-02-04,-0.5712064395210984
2020-02-05,-0.8301311689188158
2020-02-06,-0.7836091629069432
2020-02-07,-0.8204029759356388
2020-02-08,-0.7971236996251877
2020-02-09,-0.8941242577952895
2020-02-10,-0.9896087218308018
2020-02-11,-0.9369366933443407
2020-02-12,-0.9112540662495061
2020-02-13,-0.9993540351464288
2020-02-14,-0.9762765997957819
2020-02-15,-0.8813325041765914
2020-02-16,-0.9229506962264712
2020-02-17,-0.7711969088687544
2020-02-18,-0.7113706639644647
2020-02-19,-0.6937689653544645
2020-02-20,-0.2508764163153754
2020-02-21,-0.4312304316380401
2020-02-22,-0.041278099540531965
2020-02-23,0.039719325478259127
2020-02-24,-0.004463854216336341
2020-02-25,0.4055850537122565
2020-02-26,0.12059940199909336
2020-02-27,0.4150043560382193
2020-02-28,0.6669915704147609
2020-02-29,0.679144473490616
2020-03-01,0.7204215012777864
2020-03-02,0.8032261719438638
2020-03-03,0.7258253555881506
2020-03-04,0.8451312699764795
2020-03-05,0.9317783077530379
2020-03-06,1.0581875462873012
2020-03-07,1.0394616732979487
2020-03-08,1.071677980746607
2020-03-09,1.0361853346903158
2020-03-10,0.9871064141615746
2020-03-11,0.9029531602997638
2020-03-12,0.9081038459326447
2020-03-13,0.6691446403590123
2020-03-14,0.5833819236511139
2020-03-15,0.3380068323924315
2020-03-16,0.4437986191361211
2020-03-17,0.07190446282097628
2020-03-18,0.040036489153700616
2020-03-19,-0.10094337695906277
2020-03-20,0.10535165974568676
2020-03-21,0.05041063953853885
2020-03-22,-0.5982631413984272
2020-03-23,-0.3564034447923666
2020-03-24,-0.5905762753662852
2020-03-25,-0.6197046390217417
2020-03-26,-0.7893395495452299
2020-03-27,-0.9711192065927957
2020-03-28,-0.8426534441574308
2020-03-29,-0.9042127139386813
2020-03-30,-0.9601705221061485
2020-03-31,-0.9041167210464063
2020-04-01,-0.9624446971051487
2020-04-02,-0.9189396240657426
2020-04-03,-1.0055246089058063
2020-04-04,-0.9449365078351781
2020-04-05,-0.8295156353992178
2020-04-06,-0.8812595064440766
2020-04-07,-0.4269920768839347
2020-04-08,-0.7847198088344853
2020-04-09,-0.6013046751484904
