date,value
2020-01-01,0.3716083703552835
2020-01-02,0.5917372918270982
2020-01-03,0.7056473232027077
2020-01-04,0.9489490797395915
2020-01-05,0.8420099168327216
2020-01-06,0.9898069041663252
2020-01-07,0.9075406872972696
2020-01-08,0.9469905342999183
2020-01-09,0.8429619171837144
2020-01-10,0.8466892339095426
2020-01-11,0.6168294343914251
2020-01-12,0.4612224413231156
2020-01-13,0.3691135811908127
2020-01-14,0.2716771392839561
2020-01-15,0.13193806860188642
2020-01-16,-0.15410605687128764
2020-01-17,-0.25325678887682723
2020-01-18,-0.5652684882004574
2020-01-19,-0.6481974791224309
2020-01-20,-0.8533257959603018
2020-01-21,-0.95473245228871
2020-01-22,-0.9317137019478602
2020-01-23,-1.0647469674241
2020-01-24,-1.0676804048638255
2020-01-25,-0.9403068728235482
2020-01-26,-0.931352836115657
2020-01-27,-0.7643551639974974
2020-01-28,-0.6012401461405938
2020-01-29,-0.3824544047392141
2020-01-30,-0.15325026724125668
2020-01-31,-0.038485836821708655
2020-02-01,-0.09898822409724102
2020-02-02,0.15698646668933586
2020-02-03,0.4643062210702504
2020-02-04,0.606821262468489
2020-02-05,0.6494036738021125
2020-02-06,0.8487337180327239
2020-02-07,0.9950549639337668
2020-02-08,0.899887365479167
2020-02-09,0.9833848848586163
2020-02-10,1.023463002126261
2020-02-11,0.9563493104627397
2020-02-12,0.8709443700826845
2020-02-13,0.6576781580758385
2020-02-14,0.5517906191490438
2020-02-15,0.49906129205491023
2020-02-16,0.3186318427107423
2020-02-17,-0.08516312682313036
2020-02-18,-0.14377454071055637
2020-02-19,-0.33237304463465867
2020-02-20,-0.577478593652609
2020-02-21,-0.5507558857960009
2020-02-22,-0.8269734256428918
2020-02-23,-1.0340264833534665
2020-02-24,-0.974887381875056
2020-02-25,-1.026656836694714
2020-02-26,-1.0863746925351738
2020-02-27,-0.9688339134549434
2020-02-28,-0.8016451846264605
2020-02-29,-0.9398693855985573
2020-03-01,-0.4823144881177005
2020-03-02,-0.3997231439312628
2020-03-03,-0.13957123465004956
2020-03-04,0.03296953887370682
2020-03-05,-0.110355597960819
2020-03-06,0.0399691667638976
2020-03-07,0.21506951189881057
2020-03-08,0.6317533713475489
2020-03-09,0.7714556962579383
2020-03-10,0.7723913401947204
2020-03-11,0.901641897001226
2020-03-12,0.9043699528740061
2020-03-13,0.9950967108244252
2020-03-14,0.979741822072019
2020-03-15,0.922341768142541
2020-03-16,0.855757118390211
2020-03-17,0.729608614103862
2020-03-18,0.48008873089432286
2020-03-19,0.5393831432858707
2020-03-20,0.03423595204676297
2020-03-21,-0.2584467783778756
2020-03-22,-0.1315310885794522
2020-03-23,-0.3515259625881937
2020-03-24,-0.7269352217415737
2020-03-25,-0.9216341926637878
2020-03-26,-0.7816686088204094
2020-03-27,-0.7501410250778532
2020-03-28,-0.9361274337240229
2020-03-29,-1.0133623924718078
2020-03-30,-0.9959976383188447
2020-03-31,-0.9632825809167516
2020-04-01,-0.8538861473664207
2020-04-02,-0.7353662551830199
2020-04-03,-0.6914058633828328
2020-04-04,-0.6007882679531822
2020-04-05,-0.059303636484172945
2020-04-06,-0.04978579722142344
2020-04-07,-0.09065709471113897
2020-04-08,0.3419578093056711
2020-04-09,0.29941924068328324
