date,value
2020-01-01,0.3977962634053736
2020-01-02,0.46598629005173886
2020-01-03,0.6176302460257547
2020-01-04,0.6768937000176773
2020-01-05,0.8236134790248975
2020-01-06,0.9125183081336631
2020-01-07,0.9328111106245593
2020-01-08,0.8613617209547761
2020-01-09,1.0153084200444704
2020-01-10,1.0852997523539016
2020-01-11,0.9270516946085108
2020-01-12,0.925212557304031
2020-01-13,0.9925951524712682
2020-01-14,0.9865399012689481
2020-01-15,0.8107790179261829
2020-01-16,0.8747871896618129
2020-01-17,0.638893436769395
2020-01-18,0.6900371926780526
2020-01-19,0.5790769875212736
2020-01-20,0.41149135015009675
2020-01-21,0.22242146424061207
2020-01-22,0.17232936881852012
2020-01-23,-0.009075822648281103
2020-01-24,-0.13692649607686289
2020-01-25,-0.23724735528821891
2020-01-26,-0.286677482900764
2020-01-27,-0.502262048274307
2020-01-28,-0.6599059271694773
2020-01-29,-0.7512637330098503
2020-01-30,-0.6316298371715547
2020-01-31,-0.8679880157551737
2020-02-01,-0.8706942454544372
2020-02-02,-1.034466707369609
2020-02-03,-1.038761008059149
2020-02-04,-0.945436375400754
2020-02-05,-1.0256885615519453
2020-02-06,-0.9830775463287936
2020-02-07,-1.027263695727199
2020-02-08,-0.9222948972192637
2020-02-09,-0.9585220089195183
2020-02-10,-0.7359518460735736
2020-02-11,-0.7140364639993309
2020-02-12,-0.5808968496449122
2020-02-13,-0.5464939592157274
2020-02-14,-0.2654395358042586
2020-02-15,-0.16690429347115088
2020-02-16,-0.15089259942384564
2020-02-17,0.07864643084684848
2020-02-18,0.07968392601349286
2020-02-19,0.1990358843986992
2020-02-20,0.33488653120451717
2020-02-21,0.49246366987351126
2020-02-22,0.617101864095317
2020-02-23,0.6606342947906838
2020-02-24,0.8085176584996224
2020-02-25,0.8018276316773503
2020-02-26,0.85105746977701
2020-02-27,0.8737257685739802
2020-02-28,0.9880926907000424
2020-02-29,1.0575633911480546
2020-03-01,1.013635424106907
2020-03-02,0.9503925564708734
2020-03-03,0.9317726166046625
2020-03-04,0.8240231057740475
2020-03-05,0.997995950572627
2020-03-06,0.6803059551630368
2020-03-07,0.7939634589385786
2020-03-08,0.5989728942818145
2020-03-09,0.36790106632397246
2020-03-10,0.25058596814197565
2020-03-11,0.10322225363003376
2020-03-12,0.174596580473673
2020-03-13,-0.21025615774480327
2020-03-14,-0.42615627796318956
2020-03-15,-0.23629897944169007
2020-03-16,-0.297765667137828
2020-03-17,-0.6479293940172994
2020-03-18,-0.8672170398932983
2020-03-19,-0.6955681325516281
2020-03-20,-0.8184455952100965
2020-03-21,-1.036943356013598
2020-03-22,-0.7836025130263107
2020-03-23,-0.8349608676753746
2020-03-24,-1.0498775582349587
2020-03-25,-0.9455882375766641
2020-03-26,-1.0173976941656184
2020-03-27,-0.8803508711903443
2020-03-28,-0.8591399477668322
2020-03-29,-0.7623764864093029
2020-03-30,-0.8320726148774599
2020-03-31,-0.7400673396441745
2020-04-01,-0.7158344503960967
2020-04-02,-0.3495175315873045
2020-04-03,-0.3590370712000196
2020-04-04,-0.15657593072777637
2020-04-05,-0.41329548668061467
2020-04-06,0.10802573599540491
2020-04-07,0.22550216387194177
2020-04-08,0.14276057564949463
2020-04-09,0.07147331850898823
