date,value
2020-01-01,-0.28607512261423396
2020-01-02,-0.19756730622419708
2020-01-03,0.0398969599246117
2020-01-04,0.12381716324067141
2020-01-05,0.2829571597062439
2020-01-06,0.5181058293275311
2020-01-07,0.7590700253424087
2020-01-08,0.861389693131569
2020-01-09,0.8334638983812169
2020-01-10,0.9416156764448691
2020-01-11,1.0166108859911949
2020-01-12,1.055019642796092
2020-01-13,0.9174728428121917
2020-01-14,0.8542097723403389
2020-01-15,0.7222959809668875
2020-01-16,0.5582813010821611
2020-01-17,0.48412767488171515
2020-01-18,0.30570494372345547
2020-01-19,0.07699459963676882
2020-01-20,-0.19281369930650688
2020-01-21,-0.24871539984216812
2020-01-22,-0.34251135083594086
2020-01-23,-0.5739837492345247
2020-01-24,-0.8779625336134691
2020-01-25,-0.7493331145759374
2020-01-26,-1.0332631746478451
2020-01-27,-0.9793442248312082
2020-01-28,-0.9355939346691488
2020-01-29,-0.9479031823963685
2020-01-30,-0.8275976207921178
2020-01-31,-0.7493119589897139
2020-02-01,-0.7538195732879697
2020-02-02,-0.4570473213206777
2020-02-03,-0.41519368956505587
2020-02-04,-0.05827231090494693
2020-02-05,-0.06577650633961236
2020-02-06,0.0945706561348417
2020-02-07,0.46895078357340253
2020-02-08,0.3631716727380859
2020-02-09,0.8187554580442788
2020-02-10,0.8230616481753636
2020-02-11,0.9527358673931324
2020-02-12,0.861571006673339
2020-02-13,0.9443303537412728
2020-02-14,0.9762330290497762
2020-02-15,1.0392663556308421
2020-02-16,0.8448173328315268
2020-02-17,0.7429757278469588
2020-02-18,0.7403036995667407
2020-02-19,0.6582873570928246
2020-02-20,0.15995602748047094
2020-02-21,0.033988644347247896
2020-02-22,-0.20683879926513984
2020-02-23,-0.2686777685805267
2020-02-24,-0.5010166883831043
2020-02-25,-0.710471589269124
2020-02-26,-0.7354675894420616
2020-02-27,-0.8323930547683972
2020-02-28,-0.8441722054789598
2020-02-29,-0.9160073475415359
2020-03-01,-0.9408249032433154
2020-03-02,-0.9750949380596232
2020-03-03,-0.9476312273914451
2020-03-04,-0.7969058170817747
2020-03-05,-0.8670803840988606
2020-03-06,-0.5873754133774342
2020-03-07,-0.515237138809951
2020-03-08,-0.07822662871203417
2020-03-09,0.08851452637747471
2020-03-10,0.1293814352990958
2020-03-11,0.41658057391197323
2020-03-12,0.40234684034567797
2020-03-13,0.5376437618268124
2020-03-14,0.8616946692138527
2020-03-15,0.9737607470282978
2020-03-16,1.0073588773405913
2020-03-17,0.9147758313523804
2020-03-18,0.9392926768195413
2020-03-19,0.98073751598278
2020-03-20,0.7965623318593466
2020-03-21,0.8742699600758943
2020-03-22,0.4850843954185658
2020-03-23,0.5752651737483552
2020-03-24,0.45615399628113895
2020-03-25,0.005056990384256922
2020-03-26,-0.03905670641263048
2020-03-27,-0.1387675865681641
2020-03-28,-0.30673680807149534
2020-03-29,-0.6874934834247294
2020-03-30,-0.8145858701625145
2020-03-31,-0.8382696186483125
2020-04-01,-0.9698973266755075
2020-04-02,-0.9106675421785224
2020-04-03,-1.0343558841081164
2020-04-04,-1.0335154005856737
2020-04-05,-1.0160725939485171
2020-04-06,-1.0243788005007162
2020-04-07,-0.8252641492135597
2020-04-08,-0.41807245923283703
2020-04-09,-0.5628397058328364
