date,value
2020-01-01,-0.4998790962948051
2020-01-02,-0.4792553894101304
2020-01-03,-0.3434080599362692
2020-01-04,-0.12184051083104086
2020-01-05,-0.06433054390556142
2020-01-06,0.18217377238778032
2020-01-07,0.27522844892441245
2020-01-08,0.4157736829294978
2020-01-09,0.4339087538117019
2020-01-10,0.5498215729381087
2020-01-11,0.5833331863617015
2020-01-12,0.7048297258272979
2020-01-13,0.8184708511769394
2020-01-14,0.964090496439999
2020-01-15,0.9886727222476899
2020-01-16,1.0326427459466794
2020-01-17,0.9201999155606972
2020-01-18,0.9232588764787535
2020-01-19,0.8910263904357499
2020-01-20,0.9629327409704878
2020-01-21,0.8731514731103045
2020-01-22,0.9297044368993465
2020-01-23,0.844118192432831
2020-01-24,0.7128523549094805
2020-01-25,0.7139448057873674
2020-01-26,0.4689670814147724
2020-01-27,0.3490412247515738
2020-01-28,0.3293504802781315
2020-01-29,0.23319242630634715
2020-01-30,-0.05506081599334044
2020-01-31,-0.23770547693540162
2020-02-01,-0.21054681078617188
2020-02-02,-0.3102379666774219
2020-02-03,-0.45992534786248007
2020-02-04,-0.5493993406101649
2020-02-05,-0.7276758984110331
2020-02-06,-0.7918549556924201
2020-02-07,-0.8273524363189914
2020-02-08,-0.8685435178222591
2020-02-09,-0.8645132103777818
2020-02-10,-0.9549636199334866
2020-02-11,-1.0087188558490807
2020-02-12,-1.0068600681048938
2020-02-13,-0.9096188218528508
2020-02-14,-0.9112960626658504
2020-02-15,-0.917597809743357
2020-02-16,-0.8221282012194271
2020-02-17,-0.8270692903164822
2020-02-18,-0.7863619976223358
2020-02-19,-0.5868353420588357
2020-02-20,-0.39605205894214623
2020-02-21,-0.1047099175323577
2020-02-22,-0.05607846123672283
2020-02-23,0.005421370473596359
2020-02-24,0.1952291998162405
2020-02-25,0.2584977955380155
2020-02-26,0.19991205830195602
2020-02-27,0.3692937548968177
2020-02-28,0.5154091312542034
2020-02-29,0.6142895436749093
2020-03-01,0.8757597278414017
2020-03-02,0.6985961842498183
2020-03-03,0.8491327286833548
2020-03-04,0.8986934844412336
2020-03-05,0.8976821761448581
2020-03-06,0.9858021649739251
2020-03-07,0.8977410841950142
2020-03-08,0.939306775357443
2020-03-09,0.9257417329930167
2020-03-10,0.9654350084139448
2020-03-11,0.9605850835406528
2020-03-12,0.6665599224812756
2020-03-13,0.7389512205858936
2020-03-14,0.40245849177038606
2020-03-15,0.6427258542035341
2020-03-16,0.5583708574705463
2020-03-17,0.28993813563860793
2020-03-18,0.09404360366303496
2020-03-19,0.11791679940536393
2020-03-20,-0.09086275666469143
2020-03-21,0.04455525401026145
2020-03-22,-0.23346705309362847
2020-03-23,-0.3326163282135316
2020-03-24,-0.7344389969525774
2020-03-25,-0.5653436345315007
2020-03-26,-0.6452979401936102
2020-03-27,-0.9023479017164203
2020-03-28,-0.8645678550004591
2020-03-29,-0.8504505554806823
2020-03-30,-1.065659407438822
2020-03-31,-0.9662682639787913
2020-04-01,-1.01216999030021
2020-04-02,-1.04329963886918
2020-04-03,-0.8050033225103089
2020-04-04,-0.7733740662687013
2020-04-05,-0.7351547019793905
2020-04-06,-0.6242672097938874
2020-04-07,-0.686585286277653
2020-04-08,-0.4810565465366486
2020-04-09,-0.14806624275248598
