date,value
2020-01-01,0.3165971503355802
2020-01-02,0.3322045269519898
2020-01-03,0.45084095270755925
2020-01-04,0.57985336345792
2020-01-05,0.6601451303436852
2020-01-06,0.8951967234623187
2020-01-07,0.7910029046506329
2020-01-08,0.9455573667737883
2020-01-09,0.9746176142687792
2020-01-10,0.914283232486663
2020-01-11,1.083015787419693
2020-01-12,1.004211752502348
2020-01-13,1.052331413744312
2020-01-14,0.9278418792753026
2020-01-15,0.7990533230142138
2020-01-16,0.7125102441287633
2020-01-17,0.7294795432712394
2020-01-18,0.5681883508071488
2020-01-19,0.5864426033849577
2020-01-20,0.4661943800903302
2020-01-21,0.23371078061096087
2020-01-22,0.2822029513062671
2020-01-23,-0.014956082181386846
2020-01-24,-0.08722141979993922
2020-01-25,-0.2573289869337668
2020-01-26,-0.3381516288350579
2020-01-27,-0.5489355457846629
2020-01-28,-0.6292170585054067
2020-01-29,-0.7311117061744815
2020-01-30,-0.679475547923836
2020-01-31,-0.8240068075157466
2020-02-01,-0.7993973177255511
2020-02-02,-0.965029282865761
2020-02-03,-0.9841647700121533
2020-02-04,-1.0317417601977377
2020-02-05,-1.0402811336235276
2020-02-06,-0.9907208055871665
2020-02-07,-1.0029828941971517
2020-02-08,-0.8945995055187387
2020-02-09,-0.896856506267244
2020-02-10,-0.730507902635177
2020-02-11,-0.6662484069729409
2020-02-12,-0.5841324109428735
2020-02-13,-0.38161509201786337
2020-02-14,-0.5008311908145036
2020-02-15,-0.3424450885144687
2020-02-16,-0.30953004616357815
2020-02-17,0.12276777514629
2020-02-18,0.30335192629739327
2020-02-19,0.4110595019881369
2020-02-20,0.4056789793947043
2020-02-21,0.5806127445920931
2020-02-22,0.5595757087381286
2020-02-23,0.6385476839597795
2020-02-24,0.777413637434191
2020-02-25,0.7645329141212135
2020-02-26,0.7771468118565822
2020-02-27,0.9104442617979966
2020-02-28,0.88429799877535
2020-02-29,0.923359983808921
2020-03-01,0.9187839578375769
2020-03-02,1.0631751105511746
2020-03-03,0.9777424438737679
2020-03-04,1.0506854047331997
2020-03-05,0.6833213665077933
2020-03-06,0.7479045564569251
2020-03-07,0.7057910075274197
2020-03-08,0.6280891713018566
2020-03-09,0.4473158365532023
2020-03-10,0.3045656901291639
2020-03-11,0.18234399393582895
2020-03-12,-0.07019570825508381
2020-03-13,0.08483385955743399
2020-03-14,-0.12092441592534053
2020-03-15,-0.24315549599661196
2020-03-16,-0.2551373177598254
2020-03-17,-0.5318604130793542
2020-03-18,-0.783698507858165
2020-03-19,-0.8769508035341503
2020-03-20,-0.7378071142541339
2020-03-21,-0.9370109713151595
2020-03-22,-0.9272114144990455
2020-03-23,-0.9369628475911181
2020-03-24,-0.9524361975485331
2020-03-25,-0.933758668099977
2020-03-26,-1.0147981962567825
2020-03-27,-0.9365544115965847
2020-03-28,-0.8886534096322891
2020-03-29,-1.0303661697789512
2020-03-30,-0.7631783377911268
2020-03-31,-0.7608246971797686
2020-04-01,-0.5235533640492913
2020-04-02,-0.71847443019564
2020-04-03,-0.6476507535845044
2020-04-04,-0.514830228116797
2020-04-05,-0.39790481271343925
2020-04-06,-0.2725105403053053
2020-04-07,-0.16286598146659476
2020-04-08,-0.02173766949643642
2020-04-09,0.24397556781902124
