date,value
2020-01-01,0.4149338062543249
2020-01-02,0.4841252606151283
2020-01-03,0.4798945855883605
2020-01-04,0.6132245357298617
2020-01-05,0.7264702076344091
2020-01-06,0.8475633034952128
2020-01-07,0.9667236512102995
2020-01-08,0.8913763514937403
2020-01-09,1.016409935740616
2020-01-10,1.00171433678151
2020-01-11,0.9336647882185283
2020-01-12,0.9550355529863498
2020-01-13,0.8635509797702534
2020-01-14,0.8846119465042402
2020-01-15,0.9000956184342657
2020-01-16,0.7984073107493539
2020-01-17,0.8308037847472136
2020-01-18,0.6648764504013067
2020-01-19,0.4752503525166999
2020-01-20,0.33132864441878596
2020-01-21,0.18934183482065522
2020-01-22,0.2582188968945289
2020-01-23,-0.08648164951428601
2020-01-24,-0.055895811073403884
2020-01-25,-0.12893766169092172
2020-01-26,-0.38319957481067557
2020-01-27,-0.5155252404228076
2020-01-28,-0.5256345596960033
2020-01-29,-0.7136703460385857
2020-01-30,-0.7636419235578609
2020-01-31,-0.8464999831489448
2020-02-01,-0.8518344403663665
2020-02-02,-0.9298993269042748
2020-02-03,-0.9537008734733604
2020-02-04,-1.0093562892373278
2020-02-05,-1.0444542542553887
2020-02-06,-1.0599062674512454
2020-02-07,-1.053708228434404
2020-02-08,-0.9553844073166161
2020-02-09,-0.8964659567429
2020-02-10,-0.7408947850123222
2020-02-11,-0.7405330125278117
2020-02-12,-0.5874536942575455
2020-02-13,-0.5782270407436305
2020-02-14,-0.38198632032053337
2020-02-15,-0.06792664983460228
2020-02-16,-0.115384444896795
2020-02-17,-0.14196364870295622
2020-02-18,0.1417373507298227
2020-02-19,0.34124246639473244
2020-02-20,0.4280428099883882
2020-02-21,0.423327044260281
2020-02-22,0.529685960459635
2020-02-23,0.7231498089801807
2020-02-24,0.7781424658222456
2020-02-25,0.853060326647078
2020-02-26,0.8797113553337661
2020-02-27,0.9598713213414062
2020-02-28,1.0000788492623258
2020-02-29,1.0460150046104273
2020-03-01,1.0314816493092633
2020-03-02,0.92216817407669
2020-03-03,0.978123626485662
2020-03-04,0.932583230891551
2020-03-05,0.8784882076188415
2020-03-06,0.8143550224897622
2020-03-07,0.8059577511858153
2020-03-08,0.5345086699918277
2020-03-09,0.29983591878380067
2020-03-10,0.2823761210848154
2020-03-11,0.4405105045291946
2020-03-12,0.2482317958951497
2020-03-13,0.08422258790243946
2020-03-14,-0.12904471570071496
2020-03-15,-0.4931303559932713
2020-03-16,-0.3197186167402214
2020-03-17,-0.44492834604174036
2020-03-18,-0.5610317708056721
2020-03-19,-0.8276484102076797
2020-03-20,-0.7538918755610898
2020-03-21,-0.7363698072607484
2020-03-22,-0.8608859532293363
2020-03-23,-0.9772893506585021
2020-03-24,-1.004594197695667
2020-03-25,-0.9662905734662612
2020-03-26,-1.0448142188523037
2020-03-27,-0.9932467146038549
2020-03-28,-0.8938638232271389
2020-03-29,-0.8709178734754754
2020-03-30,-0.8045425775345557
2020-03-31,-0.6016640073237602
2020-04-01,-0.5184970137996884
2020-04-02,-0.25308742699864806
2020-04-03,-0.2169905439870036
2020-04-04,-0.3720533303406802
2020-04-05,-0.36461432731851856
2020-04-06,-0.01566274560745573
2020-04-07,0.06279009662478724
2020-04-08,0.5335922624686579
2020-04-09,0.05989418608715743
