date,value
2020-01-01,-0.2413929685304344
2020-01-02,-0.03202295915696188
2020-01-03,0.2316443178622957
2020-01-04,0.4081848378110049
2020-01-05,0.5636925799344458
2020-01-06,0.6602465018857907
2020-01-07,0.8027680128850372
2020-01-08,0.9007178919275852
2020-01-09,0.9959471713650083
2020-01-10,1.0644028575811213
2020-01-11,1.0496154343563182
2020-01-12,0.9519238723149093
2020-01-13,0.7998482251188099
2020-01-14,0.7428043761366866
2020-01-15,0.5680995648150313
2020-01-16,0.5241349764750394
2020-01-17,0.3759390320789047
2020-01-18,0.05115462300882259
2020-01-19,-0.06612760432437839
2020-01-20,-0.12080797216776401
2020-01-21,-0.39150032641238075
2020-01-22,-0.601259227675567
2020-01-23,-0.7444073918890575
2020-01-24,-0.9037211387469223
2020-01-25,-1.0002251683286103
2020-01-26,-1.0629479755972888
2020-01-27,-0.948051798367308
2020-01-28,-1.02917782579821
2020-01-29,-0.8781991358186634
2020-01-30,-0.906911640506509
2020-01-31,-0.7217102953038812
2020-02-01,-0.5667224937548818
2020-02-02,-0.43691305158699895
2020-02-03,-0.04092297956242047
2020-02-04,-0.18762252917522898
2020-02-05,0.193176930560851
2020-02-06,0.3823029149240252
2020-02-07,0.5266731344310519
2020-02-08,0.705262340416971
2020-02-09,0.8529758894611021
2020-02-10,0.9521619914468268
2020-02-11,0.9391935308960749
2020-02-12,0.9110128188900546
2020-02-13,0.9989240719867296
2020-02-14,0.863512022536225
2020-02-15,0.783028263152323
2020-02-16,0.7531965975718784
2020-02-17,0.5751645090211001
2020-02-18,0.6571423897548607
2020-02-19,0.27825719492940043
2020-02-20,0.03692910167527015
2020-02-21,-0.15954255123558328
2020-02-22,-0.29655198107791214
2020-02-23,-0.2494393971500286
2020-02-24,-0.4082140007177072
2020-02-25,-0.7158617052804911
2020-02-26,-0.8655170405708664
2020-02-27,-0.9465797775357837
2020-02-28,-0.8788210269997687
2020-02-29,-1.0649942823498497
2020-03-01,-0.8989700067767655
2020-03-02,-0.845915798074393
2020-03-03,-0.8614141327206338
2020-03-04,-0.7550579976487506
2020-03-05,-0.3631073477276132
2020-03-06,-0.33459030512671223
2020-03-07,-0.06147176042039976
2020-03-08,-0.10257470140446742
2020-03-09,-0.012881321663447052
2020-03-10,0.26650524117328217
2020-03-11,0.5627575772766643
2020-03-12,0.678235425420662
2020-03-13,0.9498202042494295
2020-03-14,0.8091578650649832
2020-03-15,0.9437957150719064
2020-03-16,1.0829834009281214
2020-03-17,1.0764106809119962
2020-03-18,0.9013163053504205
2020-03-19,0.7297043272374505
2020-03-20,0.7540511179713363
2020-03-21,0.6578805291279121
2020-03-22,0.33353366926233835
2020-03-23,0.21265556294365998
2020-03-24,0.12330380166703625
2020-03-25,-0.184884782526989
2020-03-26,-0.2616327866887884
2020-03-27,-0.6120091418331552
2020-03-28,-0.7398631350385733
2020-03-29,-0.8646072177337252
2020-03-30,-0.8409140547055356
2020-03-31,-1.0578806772865317
2020-04-01,-1.0634607198212052
2020-04-02,-1.0098478667575512
2020-04-03,-0.9603681283533907
2020-04-04,-0.8970074218848909
2020-04-05,-0.9176470471978179
2020-04-06,-0.6327827358312783
2020-04-07,-0.34212923047719507
2020-04-08,-0.43503017308772574
2020-04-09,0.001348226096522227
