date,value
2020-01-01,-0.3771313150606179
2020-01-02,-0.4342125867353094
2020-01-03,-0.26940837473763557
2020-01-04,-0.09801852526654364
2020-01-05,-0.049798061382275785
2020-01-06,0.10933989347604327
2020-01-07,0.19487202857096003
2020-01-08,0.4743259551991411
2020-01-09,0.5536257249735422
2020-01-10,0.694904880426708
2020-01-11,0.6444584790294974
2020-01-12,0.8093207170485772
2020-01-13,0.9246367396667765
2020-01-14,1.0032967449356993
2020-01-15,0.9916212203383833
2020-01-16,0.9902541979775474
2020-01-17,0.9873103790336079
2020-01-18,1.0437843721383635
2020-01-19,0.9894618926679364
2020-01-20,0.9001727834218998
2020-01-21,0.9585117842639332
2020-01-22,0.8088890328760665
2020-01-23,0.6999316710210811
2020-01-24,0.6321156474937679
2020-01-25,0.5877665189980849
2020-01-26,0.5237313819362612
2020-01-27,0.17119398192229884
2020-01-28,0.20382052962411634
2020-01-29,0.0008116263878547303
2020-01-30,-0.018453471131741228
2020-01-31,-0.21937649078826538
2020-02-01,-0.3516065741263497
2020-02-02,-0.38195773731841687
2020-02-03,-0.49311863459986943
2020-02-04,-0.7059221654947654
2020-02-05,-0.6987575868351011
2020-02-06,-0.8205186059024017
2020-02-07,-0.8518688356449955
2020-02-08,-0.7968281307676388
2020-02-09,-0.9053364804305521
2020-02-10,-1.0739363516459115
2020-02-11,-0.9178417956107359
2020-02-12,-1.0177365013183737
2020-02-13,-0.877616935611633
2020-02-14,-1.0273850656080292
2020-02-15,-0.7378521764984171
2020-02-16,-0.8639056875821358
2020-02-17,-0.6610339873857215
2020-02-18,-0.5370680773393901
2020-02-19,-0.4713875350173404
2020-02-20,-0.38641206079498347
2020-02-21,-0.3111264411086437
2020-02-22,-0.08366748368520394
2020-02-23,-0.1376676765243916
2020-02-24,0.03355870170365419
2020-02-25,0.031241290521858714
2020-02-26,0.26542321762192267
2020-02-27,0.5421955760823076
2020-02-28,0.5580055858660627
2020-02-29,0.6481387169252593
2020-03-01,0.7219389122960548
2020-03-02,0.8879300415380785
2020-03-03,0.8665522903435025
2020-03-04,1.0669768485339006
2020-03-05,0.9299002191027841
2020-03-06,0.906386451335665
2020-03-07,1.0661753972754238
2020-03-08,0.930412723680697
2020-03-09,0.9578071322710912
2020-03-10,0.9465299827664337
2020-03-11,0.8795189974435119
2020-03-12,0.7537584748472026
2020-03-13,0.5163843878774634
2020-03-14,0.6139882178650853
2020-03-15,0.44307483318737656
2020-03-16,0.327244805984381
2020-03-17,0.016998152542929093
2020-03-18,-0.015443657512304823
2020-03-19,0.1127948749700443
2020-03-20,0.09149373437473636
2020-03-21,-0.29132566761410217
2020-03-22,-0.17992324948232155
2020-03-23,-0.4637544699803189
2020-03-24,-0.5281333670824695
2020-03-25,-0.9420301788211991
2020-03-26,-0.8500854387414588
2020-03-27,-0.8269275670679328
2020-03-28,-0.8774058464339642
2020-03-29,-1.0781788409165496
2020-03-30,-0.9410264954165432
2020-03-31,-1.0861556802419141
2020-04-01,-1.0091189819309252
2020-04-02,-1.0381246003486753
2020-04-03,-1.035264807932865
2020-04-04,-0.7597336156116956
2020-04-05,-0.8807576302613116
2020-04-06,-0.8539519938242898
2020-04-07,-0.9407955314187619
2020-04-08,-0.4227097978681069
2020-04-09,-0.4587997881196963
