date,value
2020-01-01,-0.8167937754306612
2020-01-02,-0.5481733150548604
2020-01-03,-0.41342908714877935
2020-01-04,-0.19376271985507362
2020-01-05,-0.18875401876079573
2020-01-06,0.10509496815428626
2020-01-07,0.32451432078463205
2020-01-08,0.3534769245676748
2020-01-09,0.6760236698862865
2020-01-10,0.6666694892325105
2020-01-11,0.7811040054002647
2020-01-12,0.9251007256108429
2020-01-13,0.925730803012347
2020-01-14,1.02323781117457
2020-01-15,0.948485938860516
2020-01-16,0.9879415119084791
2020-01-17,0.7966561063117988
2020-01-18,0.6558348524683232
2020-01-19,0.4494285341423007
2020-01-20,0.32915302783397876
2020-01-21,0.2528167000390543
2020-01-22,-0.025881897764978977
2020-01-23,-0.11494493767507988
2020-01-24,-0.5267805915781585
2020-01-25,-0.5678751859140633
2020-01-26,-0.7393485069453706
2020-01-27,-0.7243290903482268
2020-01-28,-0.8905400389904372
2020-01-29,-1.077099674433028
2020-01-30,-1.0358744114233664
2020-01-31,-0.9366224658957639
2020-02-01,-0.8884461803855127
2020-02-02,-0.8865246089596709
2020-02-03,-0.7836917203123133
2020-02-04,-0.7330146849657707
2020-02-05,-0.6357557647088474
2020-02-06,-0.18232502810857207
2020-02-07,-0.19623218632049877
2020-02-08,0.060786058886080574
2020-02-09,0.12647978472194354
2020-02-10,0.3277427330502143
2020-02-11,0.7925382055402002
2020-02-12,0.7194917391484678
2020-02-13,0.8838985298941959
2020-02-14,0.8756865425105491
2020-02-15,0.9926872083618238
2020-02-16,0.9874543244563452
2020-02-17,0.9072226091622084
2020-02-18,0.797254332322748
2020-02-19,0.8401563822858763
2020-02-20,0.639541757894838
2020-02-21,0.5991062091338062
2020-02-22,0.40111252726062097
2020-02-23,0.3010011036411333
2020-02-24,0.17032281155332546
2020-02-25,-0.3931763646750309
2020-02-26,-0.2931926513297437
2020-02-27,-0.6076054215754938
2020-02-28,-0.7461657061440825
2020-02-29,-0.8693147671234008
2020-03-01,-1.0147245249625771
2020-03-02,-1.048606874341394
2020-03-03,-1.0553142408401661
2020-03-04,-0.9565412678709293
2020-03-05,-0.9841107552598828
2020-03-06,-0.9742466734772633
2020-03-07,-0.791225789074271
2020-03-08,-0.6261639777283272
2020-03-09,-0.5347411360713638
2020-03-10,-0.22769181265985694
2020-03-11,0.18974644969916282
2020-03-12,0.0019554140742767626
2020-03-13,0.46194728480970215
2020-03-14,0.5161730939290207
2020-03-15,0.7666560715893567
2020-03-16,0.855335632804825
2020-03-17,0.9521314519882427
2020-03-18,1.0563817859461064
2020-03-19,0.9335306944496036
2020-03-20,0.9903632510416884
2020-03-21,0.8788548252411477
2020-03-22,0.9359463971279752
2020-03-23,0.9630489710278145
2020-03-24,0.5869943529981838
2020-03-25,0.3785073712584478
2020-03-26,0.5302400751103726
2020-03-27,0.1492834015587522
2020-03-28,0.03037220950084451
2020-03-29,-0.1730294532087301
2020-03-30,-0.36688190747702976
2020-03-31,-0.23855540688230456
2020-04-01,-0.5081072243385999
2020-04-02,-0.8812055160723007
2020-04-03,-0.6970983803896017
2020-04-04,-1.0016750252347266
2020-04-05,-0.9017698850616187
2020-04-06,-1.0419699743226918
2020-04-07,-1.0125269276903628
2020-04-08,-0.9609071331508383
2020-04-09,-0.7583933443853765
