date,value
2020-01-01,0.7282546442989267
2020-01-02,0.829535293283599
2020-01-03,0.8628443050085567
2020-01-04,0.8463702709143077
2020-01-05,1.0493076448102587
2020-01-06,0.9734430614971068
2020-01-07,1.061398909360612
2020-01-08,0.9769426200612567
2020-01-09,0.9184101392072913
2020-01-10,0.9918724272501966
2020-01-11,0.8794598499754952
2020-01-12,0.8863639475562138
2020-01-13,0.8542512544233539
2020-01-14,0.6552120252072617
2020-01-15,0.5239993950705575
2020-01-16,0.342417169358176
2020-01-17,0.21113053918332264
2020-01-18,0.187564823466703
2020-01-19,0.02340446781653059
2020-01-20,-0.013756090780160213
2020-01-21,-0.1339254452386522
2020-01-22,-0.2843532932292274
2020-01-23,-0.3883245452861067
2020-01-24,-0.571545932209429
2020-01-25,-0.5873380178381694
2020-01-26,-0.8228318251042405
2020-01-27,-0.8601588408549475
2020-01-28,-0.8983732109162346
2020-01-29,-1.033791289173787
2020-01-30,-1.0469003224887765
2020-01-31,-0.9888419309344467
2020-02-01,-1.075667482948763
2020-02-02,-1.0464000279225383
2020-02-03,-0.9821013196130827
2020-02-04,-0.8010180631966817
2020-02-05,-0.8755028066294223
2020-02-06,-0.7201655623851018
2020-02-07,-0.6627041456327134
2020-02-08,-0.6503490618870597
2020-02-09,-0.4593409262889055
2020-02-10,-0.2763872946555623
2020-02-11,-0.31683216710119744
2020-02-12,-0.3268489696565925
2020-02-13,-0.062455615985838195
2020-02-14,0.06160081624738005
2020-02-15,0.24249154500386907
2020-02-16,0.2650994763171409
2020-02-17,0.6411460139966454
2020-02-18,0.59073987031987
2020-02-19,0.6874734861802355
2020-02-20,0.6783345086646633
2020-02-21,0.8502129227928198
2020-02-22,0.7980653604569895
2020-02-23,0.9232509792486463
2020-02-24,0.9938821019364392
2020-02-25,0.9609508329283813
2020-02-26,1.0776555199763254
2020-02-27,0.9572533805998817
2020-02-28,0.9200752795256624
2020-02-29,0.9645255613052042
2020-03-01,0.7474072575000691
2020-03-02,0.9303002947636361
2020-03-03,0.591699424387258
2020-03-04,0.5841062637314544
2020-03-05,0.4670700209876022
2020-03-06,0.36650879513585266
2020-03-07,0.46780877944105487
2020-03-08,0.1423479098630023
2020-03-09,0.0235005332791099
2020-03-10,0.12963906098708033
2020-03-11,-0.4412865398980901
2020-03-12,-0.23131746597840555
2020-03-13,-0.44674262495010786
2020-03-14,-0.29184116002801286
2020-03-15,-0.6599993001764566
2020-03-16,-0.7067536271008494
2020-03-17,-0.9305333685428508
2020-03-18,-0.819163791375966
2020-03-19,-1.0528587183383336
2020-03-20,-0.9401442242314768
2020-03-21,-1.026209580635552
2020-03-22,-1.0897993064743488
2020-03-23,-0.9109736460532947
2020-03-24,-0.8827234205184581
2020-03-25,-0.7307207135368203
2020-03-26,-0.8524992074747899
2020-03-27,-0.7817357557265782
2020-03-28,-0.4932013827419274
2020-03-29,-0.3943188765460404
2020-03-30,-0.42711883920882165
2020-03-31,-0.2011489117533732
2020-04-01,-0.18977103431437187
2020-04-02,-0.14233644454287003
2020-04-03,0.046343459020618455
2020-04-04,0.024755031798380497
2020-04-05,0.2900457122550574
2020-04-06,0.2644286635912394
2020-04-07,0.46984180929485575
2020-04-08,0.8639638636921722
2020-04-09,0.6777442337631817
